,groupId,files,timeRun,keywords,perPos,perNeg,perPosDoc,perNegDoc,PSJudge,judgementCount,judgementFrac,nous,vous,je,ils,il,elle,le,avgSD,avgEVC
308,Ghandi_train1,2,10.1018118858,"href, numlnum, svg, evenodd, viewbox, ariahidden, fillrul, octicon, arialabel, datagaclick",0.00982965776423,0.00480183453183,1.0,0.0,0.0793010752688,58.0,0.660522273425,0.00380270663237,0.00492114975953,0.0104015210827,0.00324348506878,0.0013421317526,0.000111844312717,0.00413823957052,0.685171596961,0.334658797672
309,SeaShepherds_train57,10,21.2571029663,"shonan, antiasian, nisshin, faero, ryono, troak, antijapanes, yushin, taiji, sealer",0.0177045784179,0.0336875745893,0.2,0.8,0.0322326977984,64.1,0.580126315912,0.016999055608,0.00116660185545,0.0109993889228,0.0123326481862,0.00705516360202,0.00122215432476,0.0119993333704,0.762721506536,0.760475552239
310,JohnPiper_train39,10,26.7808959484,"baasha, allth, missionstat, benhadad, theword, ramah, uncloth, asa, andthat, oflov",0.0321616052631,0.0219906772455,0.7,0.3,0.0320316381094,105.3,0.723881720998,0.0257413819058,0.0185533644438,0.0108384765919,0.00771488785187,0.0269080234834,3.76335992774e-05,0.0106503085955,0.786103271006,0.582289696589
311,JohnPiper_train40,10,28.6190860271,"hyakutak, leviti, porneia, galatian, isn, smudgi, ofth, thess, thenat, thelord",0.0310565462167,0.0214796624758,0.7,0.3,0.024461134396,118.9,0.679862593285,0.0195226999929,0.0166631363412,0.0165219233213,0.0078726258561,0.0183929958342,0.000635458589282,0.0128503848055,0.736726207617,0.688242842924
312,Shepherd_train58,10,31.0411109924,"didn, doesn, wasn, isn, deprimo, shouldn, wouldn, arjonesborochristianchurch, lovev, quitter",0.0374241373944,0.0199231213857,1.0,0.0,0.0170979966346,176.9,0.567443282104,0.0192933676929,0.0200732402007,0.0272616302726,0.00993489759935,0.0206496677065,0.00339075003391,0.0108504001085,0.783900343702,0.683317976469
313,DorothyDay_train58,10,18.1951041222,"ddlw, maurin, frecon, stjoseph, uria, zossima, pauker, catonsvill, hennaci, julyaugust",0.0208182929599,0.0202686697514,0.5,0.5,0.029898377517,56.1,0.648078795709,0.0201242087663,0.00214976710856,0.0161232533142,0.0103905410247,0.00806162665711,0.00889764719933,0.0103905410247,0.833890677566,0.653077575151
314,Shepherd_test21,10,29.7179100513,"didn, doesn, wasn, havner, couldn, numyearold, wouldn, manri, russert, barni",0.0281693746595,0.0203466730867,0.8,0.2,0.0171440605298,167.6,0.584891755488,0.0239854971413,0.0154092874076,0.0217891507461,0.00962208896946,0.0211616232046,0.00366057732534,0.0120973364942,0.81322845345,0.774552457021
315,Shepherd_test1,10,28.4015688896,"didn, selfcontrol, doesn, mennum, numyearold, jeffert, couldn, wouldn, shouldnt, isn",0.0302955408814,0.0292762859143,0.6,0.4,0.0189716011065,139.6,0.586785841449,0.0211869107044,0.0134590497319,0.0195969680163,0.0133850989092,0.0195969680163,0.00410427066001,0.0106858938806,0.708260627288,0.692626761815
316,PastorAnderson_train13,10,119.538627863,"alot, geneolog, imprecatori, eateth, didn, doesn, doot, unsav, amaziah, blah",0.0259167442817,0.0201152085204,0.8,0.2,0.00617248072972,664.3,0.706020474424,0.0143880060775,0.0288347729734,0.0243689507836,0.0160836754052,0.0184173193315,0.00154457008067,0.0173596246023,0.760577260997,0.76417697898
317,Bahai_train4,10,8.59797692299,"abdu'lbaha, baha'u'llah, baha'i, “the, don't, “it, decisionmak, “onesizefitsal, because…, num—",0.0360139291967,0.0180499236813,0.9,0.1,0.103900487947,20.7,0.527108186434,0.00975121890236,0.00650081260158,0.00200025003125,0.00700087510939,0.010751343918,0.000500062507813,0.0147518439805,0.770950261217,0.700698713726
318,Bahai_test1,10,8.07614302635,"baha'u'llah, abdu'lbaha, num—, baha'i, capulet, baha'iinspir, don't, york—num, …the, postnum",0.030508264111,0.0153029220946,0.9,0.1,0.0733648664929,19.6,0.58133823401,0.0111925383078,0.00106595602931,0.0055962691539,0.0153231179214,0.00612924716855,0.00093271152565,0.0093271152565,0.817581894069,0.708663360003
319,MehrBaba_test0,10,19.3533430099,"mandali, meher, sadguru, chagan, meherabad, baba, sanskara, arangaon, vithoba, satara",0.0341342834401,0.01236986057,0.9,0.1,0.257354123174,70.0,0.836895055875,0.0127643043454,0.0119318497142,0.0263055663466,0.00566069149231,0.0298573727732,5.54969754148e-05,0.0104889283534,0.788506048564,0.850693447527
320,PastorAnderson_train20,10,106.39380908,"doesn, didn, gainsay, amenpastor, unsav, heareth, wasn, wouldn, isn, shod",0.0256686386432,0.0238311228727,0.7,0.3,0.00960134297614,674.4,0.536312672238,0.0161148996152,0.0272105604023,0.0222198940912,0.0220675073336,0.0135909939426,0.000485732789821,0.0159625128576,0.793482565119,0.695697031105
321,Unabomber_train2,7,9.77760982513,"industrialtechnolog, organizationdepend, smallscal, technophil, longterm, playact, powerelit, powerhold, shortterm, counterid",0.0236781347869,0.0235729324024,0.428571428571,0.571428571429,0.0437305909656,38.1428571429,0.500176884048,0.00737478234149,0.00235583324798,0.000409710130083,0.014749564683,0.00266311584554,0.0,0.0178223906586,0.832096405881,0.771490556937
322,SeaShepherds_test6,10,10.3788249493,"mielgo, bregazzi, tsuxiit, iuu, lamya, toothfish, bluefin, mowachahtmuchalaht, galapago, iccat",0.0184720523425,0.0249304729404,0.2,0.8,0.0961883427313,28.1,0.590102122369,0.0165043567401,0.00492055356228,0.00625320348539,0.0103536647873,0.0107637109175,0.000820092260379,0.00563813429011,0.726156885568,0.68455330746
323,SeaShepherds_train58,10,13.4320409298,"doogan, blueback, whitecoat, treadwel, dfo, fossey, sealer, sealskin, huguenard, katmai",0.0175418206911,0.0302709923691,0.2,0.8,0.0595867940199,46.7,0.597778687348,0.00910860256909,0.0104320747373,0.0133125729856,0.0133125729856,0.0108213312573,0.00264694433632,0.0110548851693,0.744656809561,0.818136367048
324,SeaShepherds_train44,10,10.0029859543,"morikawa, icr, ecoterrorist, finnsson, taiji, galapago, blackfish, ifaw, nisshin, camo",0.018622639762,0.0249930720972,0.2,0.8,0.0952679923378,34.2,0.655536555752,0.0171298922292,0.00510493477028,0.018377765173,0.0134997163925,0.00510493477028,0.000113442994895,0.0112308564946,0.756117994228,0.749909906319
325,Shepherd_train36,10,30.557117939,"didn, wasn, doesn, lucado, isn, numyearold, couldn, wouldn, itil, brianna",0.0336941127325,0.0244613166584,0.6,0.4,0.0184972623661,168.5,0.531552850968,0.0220697265423,0.0147246456774,0.0225180178627,0.00931066588503,0.027449222387,0.00379323424946,0.0117245422256,0.792483996746,0.640126865831
326,DorothyDay_train35,10,27.7264289856,"maurin, ddlw, stjoseph, alinski, sewak, stloui, stpaul, gauchat, staugustin, complin",0.027393450624,0.0211253994513,0.8,0.2,0.0455787062117,92.4,0.693069968098,0.0202678816921,0.00314230723909,0.0135904788091,0.0118622098276,0.0169684590911,0.00439923013473,0.0107231234534,0.771405575451,0.776587388084
327,SeaShepherds_test10,10,11.8612470627,"shonan, petton, peterffi, maru, tuxworth, fukuyoshi, dfo, fking, pendleburi, lol",0.0201865182502,0.0254874795783,0.4,0.6,0.0371712699417,38.9,0.609161186027,0.0157552441147,0.0122744343684,0.0109920307777,0.0126408353943,0.00412201154163,9.16002564807e-05,0.0116332325731,0.875301372355,0.602871763032
328,Unitarian_train17,10,43.0371699333,"didnt, snip, dont, doesnt, belletini, vinograd, epidauro, hmm, vashti, scriptura",0.0310483343684,0.0218009287778,0.8,0.2,0.0214136277728,184.0,0.695895370011,0.0189531392769,0.0109385197755,0.0238872209894,0.0117217073489,0.0130792324762,0.00300221903146,0.0159509202454,0.821121141892,0.726069029254
329,WBC_test0,10,37.3734550476,"balaam, balak, molech, esau, whoredom, shirreff, midianit, giveth, selah, pottag",0.0320637308871,0.021204724671,0.8,0.2,0.0612913994948,94.5,0.640831344849,0.00791895360585,0.00551596078753,0.0134895278665,0.0137899019688,0.0193058627563,0.00428715764179,0.0100488790585,0.816484282004,0.854078737637
330,Unitarian_test2,10,35.5591230392,"didnt, mbarka, belletini, dont, daltso, socal, immokale, hymnbook, qoheleth, harira",0.0295017227565,0.0314808746032,0.6,0.4,0.0216168499937,152.2,0.709457805602,0.0192354442689,0.00847818159718,0.0372249908837,0.00890361006442,0.00668530448523,0.00735383493375,0.0100887322232,0.786284029018,0.629342726827
331,Unitarian_test5,10,29.4862539768,"balaam, blest, didnt, doesnt, volf, rabia, belletini, isnt, dont, couldnt",0.0328469360303,0.0189599812259,0.9,0.1,0.0350397979168,113.2,0.640992065633,0.0204375253625,0.00807909396097,0.0221345040027,0.0128011214815,0.0106614527613,0.00313572140038,0.0107352344413,0.739940868801,0.599693573734
332,JohnPiper_train49,10,25.6510431767,"headship, middot, covenantkeep, housetop, servanthood, beelzebul, ephesian, africanamerican, ful, relativ",0.0275874996397,0.0242729229356,0.7,0.3,0.0495380270221,101.6,0.673153403107,0.0149421413324,0.017788263491,0.0110099988765,0.00636632588099,0.0230685690746,0.000861326442722,0.0111597947796,0.872410793092,0.711229093571
333,JohnPiper_test3,10,27.0973289013,"ofgod, savor, thevis, footstool, allth, christexalt, theson, allsatisfi, whodo, ourweak",0.0263987120731,0.0216146328806,0.6,0.4,0.0328359639779,108.2,0.704442759164,0.0177638851828,0.0186025235391,0.0129988945222,0.00663286699958,0.0254259901651,3.81199252849e-05,0.0100636602752,0.750329303844,0.591503742676
334,DorothyDay_train44,10,25.1500701904,"lacoutur, maurin, ddlw, stloui, stpaul, geneseo, onesimus, chrysti, auriesvill, stpeter",0.0265765143653,0.021450951153,0.8,0.2,0.0440557783597,85.1,0.720930461946,0.0200771229776,0.00461061279235,0.0192807444044,0.0111073853634,0.0165982060525,0.00373040489563,0.0105624947607,0.813513618401,0.689876468189
335,JohnPiper_train22,10,27.1142990589,"jehoshaphat, acedia, seir, middot, partialbirth, encumbr, dost, dont, cultureof, sinwhich",0.0318427750857,0.0232323271589,0.7,0.3,0.0418533367791,104.3,0.718201033198,0.0186856393934,0.0153154839918,0.0126942520127,0.0105972664295,0.0212694252013,0.000786369593709,0.00921175809773,0.814698511323,0.731374457691
336,Shepherd_train51,10,30.4927499294,"didn, doesn, wasn, jonesboro, wouldn, numyearold, itil, fairland, couldn, suddenlinknet",0.0324137217694,0.0226576383219,0.9,0.1,0.0173065407308,162.2,0.612971427204,0.0241605530474,0.0148490406321,0.0210567155756,0.00938205417607,0.0270880361174,0.00317437923251,0.0112514108352,0.724212693588,0.72229125845
337,DorothyDay_train51,10,21.1094820499,"ddlw, maurin, chrysti, stjoseph, didnt, stpaul, doesnt, distributist, stjohn, maryfarm",0.0242303624875,0.0214805858779,0.6,0.4,0.0400460516222,66.1,0.723936195682,0.0222054760111,0.00457171564933,0.0132629992464,0.0110022607385,0.0178849535293,0.00256217030897,0.00934438583271,0.819345393519,0.654537305153
338,DorothyDay_train71,10,19.4924528599,"maurin, ddlw, duren, stpaul, maryfarm, stloui, gauchat, pencilpush, doesnt, chamberland",0.0287015645661,0.0152010124236,1.0,0.0,0.0576597246775,61.0,0.696118391092,0.0219553072626,0.00256983240223,0.0113966480447,0.01,0.0164804469274,0.00385474860335,0.00882681564246,0.786630785073,0.783997854319
339,SeaShepherds_train22,10,15.9606571198,"iwc, sealer, dfo, rewild, cornelissen, hammarstedt, katsuya, newfi, amakudari, shonan",0.0200273081556,0.0325451563681,0.1,0.9,0.061543501559,44.2,0.592331563837,0.0100801240631,0.00329542517446,0.00988627552339,0.0125355388989,0.00588007237012,0.000387697079349,0.0111139829413,0.784171565645,0.578565421552
340,Shepherd_test11,10,31.2017600536,"didn, doesn, wasn, goodheart, adrianna, portz, wouldn, numyearold, couldn, shallowheart",0.0303747822995,0.0207305146508,0.9,0.1,0.0242108988816,175.6,0.609719587051,0.022128447921,0.0176684506656,0.0288527514752,0.010017839989,0.0229861397008,0.00480307396734,0.0123507616303,0.730806906958,0.678683316958
341,PastorAnderson_train14,10,112.213824987,"gibeonit, rightpastor, yeahpastor, unsav, unfruit, gird, alot, letteth, okay, geneaolog",0.0209748900959,0.0171005459647,0.7,0.3,0.0292157777592,584.0,0.737357230379,0.0148469824511,0.0254583392781,0.0213921386788,0.0179947210729,0.0158189470681,0.00108788700243,0.0173705236125,0.810959331961,0.736767245514
342,DorothyDay_test22,10,17.8479177952,"maurin, ddlw, stjoseph, sowest, stpaul, chrysti, hergenhan, seventyf, smiddi, hennaci",0.0297904162484,0.0227817242699,0.7,0.3,0.0526869752164,63.7,0.758873308045,0.0227867682056,0.00624702522608,0.0142194193241,0.0104117087101,0.0123155640171,0.0051761066159,0.0141004283674,0.799808983444,0.669721642822
343,MehrBaba_train17,10,17.979088068,"jubbulpor, shovq, bahinabai, najmuddin, vithal, darshana, mandali, fariduddin, mandla, devadevi",0.0401438746133,0.0191542180639,1.0,0.0,0.0685685380007,52.3,0.701333467774,0.00927062868369,0.00233300589391,0.006692043222,0.00755157170923,0.030144891945,0.0109282907662,0.011112475442,0.805648164548,0.701870999173
344,DorothyDay_test17,10,18.9382090569,"ddlw, stjoseph, maryfarm, didnt, maurin, stvincent, stanthoni, breadlin, bodenheim, stfranci",0.0272349506128,0.020946280791,0.6,0.4,0.0515819212316,66.3,0.758742171943,0.0191857477303,0.00228401758694,0.0150174156341,0.0135328042026,0.0146748129961,0.0114771883744,0.00959287386513,0.801109975991,0.673777429048
345,WBC_train37,10,39.1067988873,"nazarit, jeroboam, numpag, amaziah, smote, plumblin, westboro, spake, philistin, sodom",0.027243150031,0.0260645627786,0.4,0.6,0.081819042745,110.3,0.665973328365,0.0140808207705,0.00756386097152,0.00861076214405,0.0183207705193,0.0287636097152,0.000575795644891,0.0095006281407,0.847881499803,0.652389468794
346,SeaShepherds_train43,10,15.3922731876,"faero, faeroes, totoaba, dragger, whiner, hammarstedt, iucn, torshavn, ucluelet, cornelissen",0.0172069787213,0.0350457560506,0.1,0.9,0.0440008982379,47.2,0.612169611583,0.0186796142693,0.00128127318093,0.0147009238654,0.0165891159215,0.00202306291726,0.000269741722301,0.00876660597478,0.828858782945,0.838134754422
347,SeaShepherds_test17,10,12.9840219021,"dragger, ifaw, antis, dfo, bethun, forsey, nummil, lionfish, antipoach, ecoterror",0.0169957717543,0.0321928704052,0.1,0.9,0.0615647016382,38.3,0.531403975916,0.0149066373764,0.00533500706104,0.0111407500392,0.00965008630158,0.00651184685391,0.000627647889534,0.00910089439824,0.784954403805,0.813033954024
348,DorothyDay_test7,10,21.6463730335,"ddlw, jagerstatt, stjoseph, callagi, maurin, stfranci, preventorium, digiorgio, perelliminetti, malcriado",0.0199032031662,0.0188360516026,0.6,0.4,0.0345626019348,61.5,0.692158820007,0.0160611854685,0.00119502868069,0.0131931166348,0.0109464627151,0.0161089866157,0.00334608030593,0.00841300191205,0.790781588442,0.704769242666
349,Shepherd_train22,10,32.1899690628,"didn, doesn, wasn, isn, wouldn, clower, numyearold, couldn, bierley, etcil",0.0339689188297,0.0197108644509,0.9,0.1,0.0184732565021,179.5,0.598264730699,0.0210988718427,0.014309960398,0.024593164498,0.00901860294852,0.0265899031582,0.0088189290825,0.0114479683184,0.698524449589,0.52982983043
350,LiberalJudaism_train8,10,20.0240819454,"“no, myerson, don't, “ye, itzik, durkheim, philtrum, parashat, “you, didn't",0.017044116887,0.0192208523221,0.6,0.4,0.0875218573731,63.9,0.736102545517,0.0222518676628,0.00859124866596,0.0126467449306,0.00725720384205,0.0112593383138,0.00352187833511,0.0124866595518,0.747700501256,0.751086716265
351,NaumanKhan_test2,10,66.7297039032,"don't, can't, i'm, ayah, moosa, apo, i'll, doesn't, you'r, didn't",0.0177805809908,0.0143896961306,0.9,0.1,0.19789503404,266.7,0.749065947271,0.013856927636,0.0327301624092,0.0189891230568,0.0176481300598,0.0140059268579,0.00140721487343,0.0159429167425,0.651145188865,0.386597638814
352,JohnPiper_train52,10,26.7980489731,"inth, ofgod, changeless, servanthood, ofth, scoffer, pleasureto, ynumk, giveyou, heha",0.0304741320228,0.0169828015341,0.9,0.1,0.0215583592829,101.3,0.699457206614,0.0210423108832,0.0187042763406,0.0111245191945,0.00803227996078,0.0222113281545,0.000226261407346,0.0121426955276,0.773737709954,0.766931491452
353,WBC_train39,10,35.7196831703,"sodomit, jehoiakim, jer, rase, westboro, zedekiah, kgs, komodo, fag, socal",0.0277164907728,0.0297731341672,0.4,0.6,0.0586761152569,102.0,0.599783503505,0.0168571925956,0.0107642314165,0.00847211744908,0.0196425462775,0.0206870539082,0.00232112806824,0.00876225845761,0.731892835042,0.766982920232
354,Shepherd_train56,10,28.8983299732,"didn, doesn, wasn, couldn, prov, isn, numso, mench, selfcontrol, weren",0.0344790216291,0.0212200352601,0.9,0.1,0.0145150137978,152.5,0.55192004682,0.0221417369875,0.0185199014263,0.020573519528,0.00955865880069,0.0217310133672,0.00421925173624,0.0120603390337,0.756287846612,0.678232783049
355,Shepherd_train71,10,28.4251000881,"didn, doesn, wouldn, couldn, wasn, mannum, jonesboro, doesnt, etcil, faithfulnum",0.0365881687886,0.0178100256276,0.9,0.1,0.0231532676364,156.6,0.627306149565,0.0226900673849,0.0170936917044,0.0218144439791,0.0100887044581,0.0277534549054,0.00513952868618,0.0113069631096,0.756404026859,0.479657760753
356,Shepherd_train43,10,27.6792449951,"didn, wasn, doesn, munoz, isn, suddenlinknet, couldn, wouldn, thess, jonesboro",0.0356296277799,0.0219279670839,0.8,0.2,0.0184336401377,148.6,0.641938597625,0.0264735264735,0.0142549757934,0.0275109505879,0.00683931453162,0.0253976792438,0.00445708138016,0.0114500883732,0.730320854331,0.6849709363
357,Shepherd_train49,10,28.4710450172,"didn, doesn, itil, wouldn, wasn, etcil, christlik, selfnum, numbut, numyearold",0.0326767703795,0.0251651856324,0.8,0.2,0.0206683990076,153.0,0.604947487451,0.0200861364818,0.0178213410559,0.0233162545482,0.00920769287889,0.0239845548378,0.00311873468479,0.0135145169674,0.672901313892,0.689259671199
358,LiberalJudaism_test3,10,22.1405420303,"borowitz, don't, isn't, “the, shlihut, didn't, atzeret, yizkor, shemini, bezalel",0.0231149617093,0.0177320743745,0.8,0.2,0.0919496231119,71.5,0.789169962645,0.0252583237658,0.00459242250287,0.0145905089935,0.00698430922312,0.0139686184462,0.00176999617298,0.0132032146958,0.757099975401,0.676065581193
359,Shepherd_test18,10,31.2303199768,"didn, doesn, wouldn, couldn, wasn, doesnt, isn, doublemind, numyearold, evilil",0.0321238190951,0.0240785574894,0.7,0.3,0.0227354167144,172.7,0.579418661876,0.0215214874344,0.0154600558469,0.0242797793366,0.0106245317714,0.020499897841,0.00371177552271,0.014097936389,0.695645687467,0.638981794176
360,WBC_train19,10,35.2181968689,"abimelech, samesex, amalek, thes, spurgeon, giveth, fag, antediluvian, unfeign, amalekit",0.024866808602,0.028766758063,0.5,0.5,0.0641539822659,103.2,0.624193047473,0.00948427455389,0.00789875753121,0.0123958603592,0.0134624809017,0.0220242728242,0.00172965493384,0.0124535155237,0.805976427353,0.790974573903
361,PastorAnderson_test0,10,110.427286148,"parachurch, soulwin, didn, begat, doesn, unsav, husbandmen, japheth, amenpastor, believeth",0.0238063478381,0.0151220472502,0.9,0.1,0.0162922872033,592.3,0.716119091515,0.0138228902735,0.0261579939226,0.022542221581,0.0187461114668,0.0170689701811,0.00178534394922,0.0158877577703,0.710558315886,0.843389226539
362,WBC_train24,10,34.113724947,"sihon, scoffer, amorit, endureth, heshbon, bashan, jehoshaphat, uzziah, spake, eateth",0.0209287930293,0.022902158409,0.5,0.5,0.0534445983785,90.3,0.596865005643,0.0126559820214,0.00674197173103,0.0124785617127,0.014725885623,0.0247501330652,0.00094624164646,0.00857531492105,0.844934685034,0.760031233931
363,Unitarian_train19,10,35.4378740788,"didnt, grownup, devorah, belletini, sholokhov, milosz, betzalel, elkanah, bridesmaid, dont",0.0314706855276,0.0202154342286,1.0,0.0,0.0283358821667,128.7,0.646536051421,0.0172584436472,0.0101138191266,0.0207534331313,0.00927873314363,0.0132685883954,0.00395892614128,0.0102375355685,0.784434232761,0.676173629921
364,Schizophrenia_test2,10,9.6221549511,"pammi, endif, supportemptypara, rdf, trackback, xmlns, lynni, couldn't, ttfn, pamwagg",0.0171759712865,0.0219777470183,0.4,0.6,0.041304382218,39.6,0.83583499081,0.00440251572327,0.00616352201258,0.0698113207547,0.00503144654088,0.00578616352201,0.0260377358491,0.0159748427673,0.760362071579,0.662761279986
365,DorothyDay_train39,10,18.4044010639,"maurin, ddlw, stpeter, maryfarm, stpaul, frecon, chrysti, maryhous, hennaci, stjoseph",0.0270404799612,0.0207344568728,0.7,0.3,0.0372750313306,58.1,0.730344221302,0.0209083928888,0.00265784655366,0.015710826295,0.0111038922686,0.00980450062016,0.00702852755301,0.00986356387691,0.806451253289,0.625968064103
366,JohnPiper_train34,10,28.4455680847,"psalmist, sonship, apostleship, beelzebul, daybyday, allsatisfi, ofth, righteous, tith, scoffer",0.0330412355046,0.0214707231528,0.7,0.3,0.0770721341465,111.3,0.713817899754,0.0175120566406,0.0198720798988,0.0194958443069,0.00766152478024,0.0191880151862,0.000581455005644,0.0106714095153,0.887012488609,0.670749689185
367,WBC_train42,3,9.93936109543,"sodomit, selfidentifi, socal, fag, similitud, numpoint, edwardscom, selfright, insomuch, ungodli",0.0240923294392,0.0214579845261,0.666666666667,0.333333333333,0.0612137827232,102.0,0.718312100199,0.011018664268,0.0133798066112,0.0175399145491,0.0224870699348,0.0164155610524,0.00292331909152,0.0115808410164,0.841585187977,0.66100184535
368,WBC_train14,10,31.1172761917,"fag, doesn't, you'r, don't, “they, heareth, despiseth, kinsmanredeem, nonelect, eph",0.023562139678,0.0290207426753,0.3,0.7,0.0372996777765,89.8,0.589047188075,0.0125502500245,0.00967415106056,0.0113736640847,0.015491714874,0.0264405007027,0.00362780664771,0.0111448834853,0.745779821405,0.753686484369
369,DorothyDay_train48,10,26.4071190357,"maurin, ddlw, stpaul, stfranci, stloui, maryfarm, bentleyvill, chrysti, faley, stmari",0.0253192929365,0.0202832904399,0.8,0.2,0.0418526226805,83.4,0.707277102141,0.0173687200714,0.00247544842139,0.0138787436085,0.0105916727538,0.0194789383979,0.00507264020778,0.0101452804156,0.780547890471,0.83364693744
370,Shepherd_train60,10,29.9212219715,"didn, wasn, doesn, numyearold, itil, couldn, doesnt, isn, wouldnt, wasnt",0.0336952897449,0.0236253601382,0.8,0.2,0.0281746083691,151.1,0.633197107607,0.0197151451455,0.0171420287754,0.021853368608,0.00924147428696,0.0219620918349,0.0047475809082,0.0123944478672,0.746001705743,0.561282277654
371,SeaShepherds_train36,10,17.2852210999,"sealer, dfo, shonan, smolt, bethun, iwc, taiji, shuffler, iopp, faero",0.0166063201191,0.031100542129,0.0,1.0,0.0705484727784,58.7,0.65644838948,0.0236094928558,0.0052124854357,0.0160053964555,0.0139204022812,0.0044766051389,0.000981173729073,0.00821732998099,0.833668922622,0.784911949685
372,JohnPiper_test12,10,22.3237428665,"ofth, ofgod, byfaith, selfcontrol, sinforgiv, offaith, risktak, sindestroy, allsatisfi, theworld",0.0344823355655,0.0238599664857,0.7,0.3,0.0151916736575,93.9,0.710721033388,0.0198103926304,0.0176638941061,0.0121634916376,0.00643949557285,0.0209283606118,0.000804936946606,0.0123870852339,0.805873739137,0.732284411358
373,DorothyDay_test19,10,18.0506138802,"stteresa, ddlw, stjoseph, maurin, dont, didnt, sttheres, stfranci, stpaul, oclock",0.0247042729613,0.0203025286593,0.6,0.4,0.0659794790788,62.6,0.706251401485,0.0189899709216,0.00563764761735,0.0153106640555,0.0131742923269,0.0124028247582,0.0106818586434,0.0100884220521,0.81781559912,0.661034271878
374,PastorAnderson_train18,10,114.200809002,"dealbreak, doesn, didn, edifi, ephah, speaketh, unsav, sitteth, wouldn, naïv",0.027026669483,0.0191221428781,0.7,0.3,0.0179014021171,611.8,0.652149369093,0.0157825592956,0.0244904843062,0.0236294560432,0.0168388723193,0.0102435733561,0.00260083794915,0.0186053117455,0.789320586685,0.756020279761
375,MehrBaba_test5,10,20.2876729965,"tajuddin, narad, baba, faqir, kanhopatra, hazrat, kampte, meher, godreal, biamma",0.0280344705283,0.0207895526336,0.8,0.2,0.205891330216,61.3,0.680236262499,0.00466799538445,0.00603167942935,0.00702821776985,0.0087065981328,0.0241267177174,0.00896884506451,0.00828700304206,0.778301727605,0.811378781026
376,WBC_train31,10,27.9153909683,"impenit, fag, campbellit, socal, thes, heareth, unregener, nonelect, arminian, denieth",0.0281595914671,0.0274868313422,0.8,0.2,0.0367582030063,75.2,0.5430932985,0.011746365515,0.00848348620527,0.0120363992314,0.0182358699199,0.0195410216438,0.000181271072762,0.00859224884893,0.763130490356,0.677057380332
377,SeaShepherds_test1,10,12.9639101028,"taiji, shonan, amsa, klaksvik, faeroes, iki, faero, shirasaki, soknargul, thankyou",0.0167200632922,0.0353391466124,0.0,1.0,0.0829374295378,36.6,0.616923218063,0.0201218534552,0.00112233445567,0.0145101811768,0.0109828443162,0.00481000481,0.00328683662017,0.00793650793651,0.777774512097,0.575628662233
378,SeaShepherds_train55,10,14.08096385,"dfo, dlnr, sangen, ymnum, minamata, antiwh, yushin, iwc, netpen, faero",0.017011831,0.0265024653394,0.2,0.8,0.032629985755,36.8,0.475047754038,0.0109882268998,0.00392436674991,0.00684980378166,0.00891901534071,0.00413842311809,7.13521227257e-05,0.00841955048163,0.781978004965,0.699134852091
379,ACLU_train3,9,7.25321412086,"slahi, geofeedia, cbp, jessen, guantánamo, arpaio, “we, we'r, we'v, asylumseek",0.0209134928452,0.0193615248225,0.444444444444,0.555555555556,0.216372272894,16.1111111111,0.533520435907,0.0108632676709,0.0015932792584,0.0015932792584,0.0115874855156,0.00622827346466,0.000289687137891,0.00767670915411,0.773471096666,0.642778542149
380,Stalin_test0,3,8.80022192001,"fiveyear, nonparti, peacelov, firstclass, largescal, panicmong, nonaggress, nonsoviet, unexampl, freedomlov",0.0254097021295,0.0313886992493,0.0,1.0,0.0470035252644,75.0,0.670641377163,0.0265169612996,0.00238891543239,0.0017916865743,0.0066889632107,0.000955566172957,0.00191113234591,0.0140946010511,0.8100665132,0.674412714718
381,DorothyDay_train32,10,18.9312469959,"maurin, ddlw, hennaci, koinonia, chrysti, stjoseph, stpaul, stprocopius, drmiller, saragosa",0.0247088995577,0.0178256899133,0.9,0.1,0.0442453982964,59.2,0.725218330478,0.0160421808391,0.00157056315908,0.0192393986987,0.010489118241,0.0181736594122,0.0038142248149,0.00897464662329,0.859713865013,0.786817443571
382,WBC_test7,10,37.7807049751,"jeroboam, absalom, manasseh, amnon, giveth, sodomit, causeth, kgs, socal, haman",0.0230950362094,0.0288859195303,0.2,0.8,0.0690440730584,108.9,0.635559566807,0.0102562729293,0.0162279409796,0.0121307875639,0.0152639048818,0.0223870604933,0.00310633853734,0.0117291058565,0.739487926416,0.818323476517
383,JohnPiper_train46,10,27.9539690018,"uncircumcis, reproof, melin, mighthav, yuml, selfexalt, servantleadership, naturalborn, transgressor, elderauthor",0.0267219783129,0.0255990576926,0.6,0.4,0.0241484587729,104.9,0.687159883415,0.0172152790002,0.0156310508713,0.0128146453089,0.00816757613096,0.0190459426157,0.00151381798979,0.0115472628058,0.799342447248,0.539848201509
384,DorothyDay_train43,10,21.8267600536,"ddlw, maurin, oclock, twentyf, stjoseph, mauriac, dwelleth, voillaum, mclinden, stjohn",0.0264641719324,0.0202977743157,0.7,0.3,0.0404228974794,78.5,0.7177597084,0.0274469939007,0.00367896214542,0.0184432181237,0.0111821086262,0.0110852938329,0.00692225772098,0.0112305160228,0.759925958856,0.778859327979
