,groupId,files,timeRun,keywords,perPos,perNeg,perPosDoc,perNegDoc,PSJudge,pronounFrac,nous,vous,je,ils,il,elle,le,avgSD,avgEVC,groupName,rank,rfPred,rfClassPred,svmPred,svmClassPred
115,DorothyDay_test12,10,20.4654660225,"love, want, worker, too, get, labor, talk, christ, cloth, room, prison, maurin, say, noth, mind, thing, got, farm, will, hard",0.0278144991827,0.0232219787782,0.6,0.4,0.291594832974,0.711124388285,0.0172051129928,0.00566312496629,0.0141847796775,0.0170433094224,0.0138072380131,0.00706542257699,0.0107329701742,0.731209066504,0.669669132376,DorothyDay,4,3.21,1,3.55278290622,4
35,Shepherd_train38,10,30.5371890068,"don, sin, get, encourag, want, evil, bless, someon, ask, god, ill, said, love, tri, judg, know, christ, thing, barnaba, better",0.0323121903321,0.0259837155748,0.8,0.2,0.280629688711,0.615016327322,0.0192148238942,0.0156458415949,0.0203684343343,0.00976963841523,0.0261004362089,0.00425393849814,0.0116082050543,0.641691341894,0.551039204243,Shepherd,4,4.0,4,3.90508540551,4
85,DorothyDay_train63,10,23.7966089249,"get, worker, too, talk, told, dont, room, ask, priest, babi, farm, tri, trip, feel, felt, teresa, know, morn, joy, got",0.0257165221979,0.0168167833252,0.8,0.2,0.275442494102,0.718441573223,0.0185613775227,0.00499907424551,0.0231901499722,0.0129605628587,0.0133771523792,0.00749861136827,0.0105998889095,0.741387159952,0.6611503191,DorothyDay,4,4.06333333333,4,4.72335804009,4
310,NaumanKhan_test1,10,45.0194671154,"allah, get, know, don't, say, someth, talk, want, swt, thing, realli, quran, whi, tell, messeng, gon, happen, els, surah, got",0.0224718809855,0.0166482271441,0.7,0.3,0.48644411762,0.781360404251,0.0127748991141,0.0457269753337,0.0203443253182,0.0217531459681,0.014876190931,0.00109840254065,0.0174550490699,0.699164481547,0.663635212145,NaumanKhan,3,2.70333333333,3,3.22358566825,3
140,DorothyDay_train76,10,20.1779999733,"worker, get, poverti, priest, too, tax, talk, tell, pay, room, want, fear, must, rememb, reader, poor, tree, pen, thing, hear",0.0285019107735,0.0220391485001,0.8,0.2,0.280315698287,0.720728241916,0.0234090422113,0.00374973216199,0.0133383329762,0.0137133061924,0.00916005999571,0.0053031926291,0.011088493679,0.727603181441,0.671994619398,DorothyDay,4,4.35666666667,4,4.37048793598,4
11,Shepherd_train42,10,30.5720291138,"christ, ask, get, don, want, sin, ill, preacher, preach, worship, said, know, god, let, jesus, got, lord, thank, someon, repli",0.0311179011799,0.0195982645295,1.0,0.0,0.29935922654,0.65228032387,0.0220278246206,0.0166877459247,0.0230466554244,0.0111368746487,0.0248735244519,0.00593732433952,0.0122611017426,0.655258085693,0.685282264787,Shepherd,4,4.03666666667,4,4.0928782701,4
309,NaumanKhan_test2,10,52.9758279324,"allah, know, say, don't, get, talk, want, guy, thing, happen, gon, someth, let, whi, prophet, realli, tell, you'r, how, masjid",0.0197415768713,0.0183086709589,0.5,0.5,0.44952992383,0.737038378755,0.0188055426863,0.037526850019,0.0143831866234,0.0202796613739,0.0175841300594,0.000716000505412,0.0146569515226,0.601361401109,0.584724725071,NaumanKhan,3,2.90333333333,3,3.79710334363,3
148,DorothyDay_train41,10,20.9816429615,"worker, get, too, tri, talk, destitut, told, farm, room, hospit, say, street, joe, hope, fidel, poor, love, night, dollar, look",0.0247160247298,0.0205830937163,0.7,0.3,0.354507561724,0.739082207785,0.0255266799938,0.00189656056179,0.0122507560613,0.00871392690553,0.0171203034497,0.00758624224717,0.00850889333128,0.712639381822,0.678081858412,DorothyDay,4,4.03,4,3.87345265544,4
257,WBC_test10,10,35.2156181335,"shall, unto, thou, thee, thi, god, let, christ, lord, thing, afflict, hath, hell, sin, say, spirit, silenc, forth, wit, sermon",0.0238709175493,0.0298443924264,0.3,0.7,0.456010313118,0.662649912315,0.0156296252442,0.00849564857024,0.0128766798887,0.0169616955775,0.0196554378071,0.000976851577763,0.00953170327393,0.742997764178,0.780607419878,WBC,1,1.11,1,1.13573942221,1
204,JohnPiper_train56,10,27.3143610954,"christ, coven, god, vers, say, exult, lord, boast, uniti, glori, asa, whi, hope, herod, jesus, want, let, faith, get, will",0.0270656095305,0.0209396753758,0.8,0.2,0.443554885831,0.65506682589,0.0169269887396,0.0156556483836,0.0141663639666,0.00835452233927,0.0199055575736,7.26480203414e-05,0.0113694151834,0.754004389128,0.707019883468,JohnPiper,4,4.05333333333,4,3.59005092937,4
13,Shepherd_train66,10,28.6892011166,"get, christ, sin, god, jesus, spirit, heaven, said, don, want, ask, say, will, ill, someth, bad, someon, thing, commit, lord",0.0377819707114,0.0216283289706,0.8,0.2,0.274273469172,0.607977773047,0.0199029494276,0.0163014633407,0.0206611570248,0.00856774584881,0.0242626431117,0.00659640609599,0.0114868450982,0.656720709254,0.660351754883,Shepherd,4,4.0,4,4.16304384839,4
290,PastorAnderson_train22,8,90.7650399208,"say, bibl, get, vers, want, unto, know, thing, god, thank, whi, look, talk, truth, don, preach, let, shall, pride, lot",0.0294534815827,0.0169262934179,0.875,0.125,0.360913568732,0.637411631943,0.0177422880878,0.024737950317,0.0208028903131,0.0167067459815,0.0145896376753,0.00159933725305,0.0179609025325,0.730254710675,0.715171888719,PastorAnderson,2,2.15,2,1.80007481141,2
52,Shepherd_train71,10,30.2236618996,"don, get, want, christ, said, ask, elder, know, bless, disagr, say, should, rememb, ill, think, jesus, whi, god, discipl, lord",0.0327626826806,0.0201319550219,0.8,0.2,0.237873412182,0.567097968869,0.0211452162987,0.0168012924071,0.0222940226171,0.00926225094238,0.0239454316999,0.00416442290433,0.0113085621971,0.691772962701,0.685259082377,Shepherd,4,4.0,4,4.03875619172,4
118,DorothyDay_train26,10,17.1829578876,"prayer, worker, prison, priest, bread, get, street, talk, told, know, jail, rosari, too, room, joy, want, tell, hospit, unemploy, farm",0.0223162249613,0.026739101554,0.6,0.4,0.290024207128,0.676858611762,0.0178345560334,0.00132810523653,0.0151151024538,0.00942322286871,0.0150518593473,0.0047432329876,0.00872754869719,0.79142132425,0.720721556349,DorothyDay,4,4.08666666667,4,3.66082810905,4
161,Unitarian_test5,10,39.4030458927,"silenc, know, love, say, want, get, let, feel, realli, ask, unitarian, too, congreg, tell, think, merci, thing, tri, joy, yes",0.0288274578214,0.0220605648015,0.8,0.2,0.246625318437,0.643660360499,0.0172092890072,0.00870486498869,0.0272886063626,0.0107379091143,0.00979297311228,0.00455287346448,0.0106806402657,0.689856219034,0.660073511563,Unitarian,7,6.99,7,7.24897536373,7
99,DorothyDay_train51,10,25.7612709999,"get, too, love, worker, farm, talk, christ, say, room, babi, tri, want, thing, tamar, night, hour, hard, put, rememb, money",0.0262164281928,0.0223539625008,0.7,0.3,0.299243289656,0.691616864805,0.0177182002706,0.00473612990528,0.0214817320704,0.0105294316644,0.01150202977,0.00718876860622,0.0134895128552,0.728935722753,0.715336099941,DorothyDay,4,4.54666666667,4,4.81894222789,4
354,MehrBaba_train10,10,26.1072919369,"baba, love, feel, babajan, mira, belov, divin, spiritu, lover, ignor, hazrat, conscious, get, know, master, infinit, answer, god, say, sex",0.0380728656055,0.0164181088514,1.0,0.0,0.480204543328,0.757887756224,0.00834316534637,0.013652452385,0.0112084948593,0.00551997303219,0.0186246418338,0.0114613180516,0.0172762514748,0.786853862901,0.746983454997,MehrBaba,8,7.83666666667,8,7.18763118116,8
121,DorothyDay_train62,10,24.1076140404,"worker, too, told, get, priest, pray, love, say, night, know, want, sunday, bread, hour, cathol, mexican, ask, talk, prison, labor",0.0262604558323,0.0202769645834,0.9,0.1,0.272859104162,0.706960450413,0.0190081527859,0.00283771001306,0.0141435070492,0.0129273456151,0.0137381199045,0.00558533399396,0.00738705463718,0.733981618491,0.724189106696,DorothyDay,4,3.58666666667,4,3.98670741268,4
344,MehrBaba_train17,10,24.7647850513,"baba, master, meher, love, feel, conscious, spiritu, divin, mast, realiz, lover, perfect, mind, discipl, shri, ask, devote, bus, belov, mandali",0.0345150737502,0.0169007921312,0.9,0.1,0.459789674262,0.791856396569,0.0118775294739,0.00316734119303,0.00721449938413,0.00730248108393,0.029077951786,0.00479500263945,0.0110417033257,0.778048053536,0.652408570508,MehrBaba,8,5.38666666667,8,7.6026581992,8
282,PastorAnderson_train19,10,111.354165077,"say, get, bibl, vers, know, let, talk, want, sin, chapter, save, shall, christ, look, tell, thing, okay, god, whi, unto",0.0240425759886,0.0190318773171,0.8,0.2,0.379874487462,0.66607752283,0.0146850492125,0.0239164452181,0.0188794548199,0.0177498356497,0.0149165285507,0.000999990740826,0.0186757530023,0.749586153737,0.731850648859,PastorAnderson,2,2.03333333333,2,1.75660960801,2
63,Shepherd_test17,10,32.5510468483,"get, don, want, ask, ill, said, preach, know, god, bad, preacher, thing, wisdom, sin, pray, lord, let, good, love, someth",0.0375619797488,0.0231862321418,0.9,0.1,0.253848455187,0.593702176881,0.0230569860985,0.0195227035578,0.0242350802787,0.00912181493823,0.0247063179508,0.00491433572318,0.0130263556498,0.661506930633,0.535146387426,Shepherd,4,4.02,4,3.68554639082,4
166,Unitarian_train10,10,42.2997598648,"get, know, love, let, feel, want, say, forgiv, harm, whi, ask, homeless, tell, someon, too, hear, silenc, rememb, wonder, talk",0.0285344918965,0.0219020175082,0.8,0.2,0.252712500365,0.69243611964,0.0233498705781,0.0127534512511,0.0300636324418,0.00984145815358,0.00835849870578,0.00601272648835,0.0113244176014,0.663765390166,0.577654128416,Unitarian,7,6.87333333333,7,7.42324599855,7
299,PastorAnderson_train11,10,113.229563951,"say, bibl, get, vers, unto, let, want, know, god, shall, thing, chapter, hell, whi, talk, jesus, realli, lord, thi, tith",0.0242565830951,0.0211816430057,0.7,0.3,0.371747120325,0.653911696339,0.015454337377,0.0250492103456,0.0208651865415,0.0166079194324,0.0159029526207,0.00284733348592,0.0184573128862,0.6746293427,0.702563432602,PastorAnderson,2,2.09333333333,2,1.8173121479,2
317,Rabbinic_test2,10,20.8107619286,"synagogu, israel, rabbi, jewish, know, answer, torah, steinberg, jew, ask, ghetto, want, congreg, question, let, upris, kook, kugel, judaism, wooden",0.0211946507988,0.0194226402431,0.8,0.2,0.436273107139,0.725388978927,0.0195328648202,0.00831955353452,0.0135903265812,0.00485737908227,0.00955973542786,0.00170525010335,0.0142620917735,0.712773713945,0.654573387625,Rabbinic,6,5.86333333333,6,5.76877169594,6
111,DorothyDay_train60,10,19.0326809883,"get, night, worker, talk, christ, love, retreat, babi, hospit, joy, room, want, street, tri, silenc, thing, say, maurin, margaret, hear",0.0303064963921,0.0213491918032,0.9,0.1,0.256198072492,0.678320645862,0.0212814776573,0.00269603625308,0.0138817185797,0.0135375437389,0.0116445821144,0.00579360982046,0.0120461194287,0.722380784666,0.718152952573,DorothyDay,4,4.01,4,4.36790026597,4
279,PastorAnderson_test5,10,129.496483088,"say, get, bibl, know, talk, want, thing, let, look, preach, job, lot, vers, pastor, don, realli, tell, sin, whi, pray",0.0267061123883,0.0206247695656,0.7,0.3,0.359643383866,0.656395351497,0.0141640261718,0.028665487017,0.0244928192255,0.0164931484301,0.0141557960578,0.00231266203037,0.0181227109995,0.731947487452,0.727654530664,PastorAnderson,2,2.01333333333,2,1.69786194132,2
195,JohnPiper_train53,10,26.5333659649,"vers, god, truth, christ, say, fear, glori, sin, grace, jesus, judgment, know, thing, righteous, pastor, will, godli, hope, exult, priest",0.0315085546569,0.0204248868356,0.7,0.3,0.443195818427,0.670887902727,0.01894385179,0.0175771610797,0.00964276223378,0.00835199878516,0.0192095972059,0.000417599939258,0.0105918530048,0.752603588161,0.763803230186,JohnPiper,4,4.04,4,3.86592486685,4
47,Shepherd_train36,10,28.9390349388,"sin, pray, christ, ask, rememb, get, want, god, don, know, love, jesus, prayer, save, faith, talk, said, ill, lord, someon",0.0353157025008,0.0225617279566,0.7,0.3,0.30327820971,0.620814722064,0.0247491388348,0.0216788977086,0.0242249513254,0.00894862962408,0.0214168039539,0.00445559382956,0.0108207278718,0.625303906349,0.638361882084,Shepherd,4,3.99666666667,4,3.99772536682,4
71,Shepherd_test12,10,30.9978678226,"get, don, christ, want, ask, love, know, thing, rememb, ill, said, trust, let, god, didn, say, will, lord, wrong, got",0.0300311486717,0.022618316705,0.8,0.2,0.257585697031,0.569848606085,0.0203433596204,0.0164352013399,0.0273920022332,0.0107823295415,0.0227161700049,0.00523414055412,0.0112010607858,0.660998736351,0.620007729192,Shepherd,4,4.01,4,4.08413339132,4
209,JohnPiper_test16,10,24.1573719978,"vers, god, righteous, say, gospel, sin, save, love, let, whi, thing, jesus, spirit, savior, faith, glori, want, hope, rememb, mind",0.0352016549081,0.0214755020592,0.6,0.4,0.490793301453,0.715195801261,0.0264806019083,0.0113488293893,0.00819637678114,0.00895296540709,0.0189567483502,0.0,0.0107183388676,0.775023644405,0.742962225704,JohnPiper,4,4.63,4,4.21781743158,4
84,DorothyDay_train47,10,28.5337100029,"worker, get, talk, hour, too, farm, strike, want, bread, thing, pray, grape, say, morn, tri, pay, car, grower, night, room",0.0271401791709,0.0198040512188,0.9,0.1,0.252107220994,0.671273690858,0.0144699943915,0.00235558048233,0.0164516732099,0.0108805384184,0.00912320059824,0.00654327911759,0.0116657319125,0.73801460634,0.698733027261,DorothyDay,4,4.21,4,4.84812141557,4
242,WBC_train27,10,32.694177866,"unto, shall, god, say, preach, spirit, lord, thou, belov, baptist, thi, puritan, christ, thee, baptism, wit, infant, revel, thing, obama",0.0266072585441,0.0253742805594,0.4,0.6,0.355754111172,0.579695836553,0.00968616815188,0.00529510525636,0.0128503164148,0.0140126565931,0.018113134444,0.00271212708253,0.0089435619269,0.801772562617,0.683989285713,WBC,1,3.35666666667,1,1.54883703614,1
164,Unitarian_train26,10,36.6384758949,"listen, know, feel, get, realli, say, frustrat, want, tell, let, silenc, talk, think, ourselv, love, everyth, unitarian, heard, tri, too",0.0226568080734,0.0185055478659,0.7,0.3,0.236497683379,0.631663876112,0.023261471098,0.0118283820355,0.0289172013258,0.0111594246967,0.00705445920881,0.00462188706784,0.010095174385,0.670842299971,0.686427898122,Unitarian,7,6.76666666667,7,7.17444490925,7
58,Shepherd_test7,10,30.330286026,"want, god, ask, don, love, get, christ, said, know, wrath, thing, lord, ill, let, heaven, think, talk, will, hell, pray",0.0325714575385,0.0266586669612,0.7,0.3,0.268305953905,0.588037539779,0.0199438404493,0.016235870113,0.0214198286414,0.0102239182087,0.0228598171215,0.00388796889625,0.0122399020808,0.645919636658,0.52762255285,Shepherd,4,4.02,4,4.00836327451,4
36,Shepherd_train29,10,32.6049110889,"pray, don, christ, ask, get, sin, prayer, want, knock, said, door, god, jesus, know, answer, whi, ill, told, merci, tell",0.027370139324,0.0231904025351,0.7,0.3,0.227859220343,0.569127884443,0.0222871144229,0.0147350048669,0.0213137314134,0.00980095995704,0.0244352700299,0.00332292820461,0.0098345248884,0.704088554047,0.590962170726,Shepherd,4,4.22,4,4.18274404353,4
353,MehrBaba_train9,10,15.7174890041,"baba, infinit, mind, spiritu, shri, meher, realiz, divin, love, reaction, master, saint, soul, mental, get, shall, say, real, pure, ask",0.0325192571959,0.0148180662114,0.9,0.1,0.375522936272,0.719095142604,0.0105691056911,0.00569105691057,0.00826558265583,0.00873983739837,0.0233739837398,0.0113143631436,0.0132791327913,0.765969759312,0.737002599165,MehrBaba,8,7.73333333333,8,7.99001322656,8
273,WBC_train33,10,35.048058033,"unto, shall, thou, lord, thee, god, glori, thi, christ, spirit, behold, heaven, sin, amalek, hath, say, belov, noah, said, baptism",0.02477160415,0.0265739884539,0.4,0.6,0.445532739384,0.64424511614,0.0102437720835,0.00730425487693,0.0122331423142,0.0127675999881,0.027019804626,0.00249413581163,0.00861070696873,0.790451098059,0.792528253025,WBC,1,6.00666666667,1,1.2033523769,1
73,DorothyDay_test8,10,26.0381219387,"love, get, retreat, sin, talk, too, worker, god, farm, say, thing, labor, want, morn, joy, tri, read, moscow, prison, priest",0.0244647862787,0.0165338060387,0.9,0.1,0.257380328685,0.706586601699,0.0209969272789,0.00388357801297,0.0182656196654,0.00810856947764,0.0114800273131,0.00635882553773,0.0111386138614,0.831801750733,0.701911239508,DorothyDay,4,4.58333333333,4,3.87623868277,4
181,JohnPiper_test15,10,25.4157660007,"god, vers, grace, prayer, gift, love, say, strive, christ, want, hope, propheci, faith, pray, will, jonah, let, jesus, judgment, assur",0.035890198678,0.0166012936564,0.9,0.1,0.4169118556,0.654935985071,0.0189312245387,0.0143781452193,0.0132598450355,0.00706925473281,0.0190111031233,0.000439332215033,0.0126208163591,0.725935303113,0.730925479962,JohnPiper,4,4.04,4,4.75464833431,4
219,JohnPiper_train49,10,28.5840919018,"god, spirit, glori, vers, pray, grace, christ, say, coven, let, sin, whi, jesus, prayer, will, save, love, lord, hospit, preach",0.0289717762797,0.024547532914,0.7,0.3,0.433203716474,0.667269957495,0.0222818602352,0.0158197676472,0.0150429040573,0.00992266676083,0.0193156538013,0.000741551608461,0.010240474593,0.770209109866,0.667920540328,JohnPiper,4,4.0,4,3.38154633459,4
183,JohnPiper_train26,10,27.8408191204,"christ, vers, merci, sin, god, jesus, hope, say, fellowship, etern, will, answer, want, glori, sanctifi, joy, thing, hallow, lord, grace",0.0284832533035,0.021093852466,0.6,0.4,0.436584757518,0.684967118595,0.0204640438103,0.0149517221502,0.0105202478743,0.00637699956766,0.0281740884854,0.00043233895374,0.0105562761205,0.745039694408,0.739417886717,JohnPiper,4,4.0,4,3.97095469846,4
170,Unitarian_test2,10,44.626347065,"hope, say, let, feel, love, listen, want, too, get, someth, ourselv, tell, know, morn, joy, hear, christma, realli, ask, look",0.0261962488741,0.0198260669541,0.7,0.3,0.248681222284,0.633427957783,0.0222629243628,0.0112217521412,0.0289959756475,0.01006088123,0.00897740171293,0.00577855742441,0.00998348983593,0.720115966326,0.703871691259,Unitarian,7,6.88333333333,7,6.64259633669,7
291,PastorAnderson_train9,10,113.185765982,"say, get, bibl, vers, want, let, unto, whi, god, know, thing, talk, save, look, christ, preach, chapter, sorrow, jesus, tell",0.0250761626307,0.020745963627,0.8,0.2,0.394669566835,0.694353539903,0.0162986573761,0.0250271026565,0.0217469862773,0.0170491924798,0.0192544684636,0.00222380771476,0.0164191136273,0.743819517856,0.728895521721,PastorAnderson,2,2.08666666667,2,1.81979123444,2
104,DorothyDay_test14,10,22.1843929291,"negro, worker, get, room, talk, hutterit, too, tri, know, bread, maurin, farm, christ, paz, helen, love, prayer, cesar, how, cotton",0.0270458987722,0.0224881999001,0.8,0.2,0.283008384723,0.708330320477,0.0187082191122,0.00447265906796,0.0145241186938,0.0142355600442,0.0105804838167,0.00610782474871,0.00875294570288,0.786408965969,0.603935271242,DorothyDay,4,4.16333333333,4,4.49633772428,4
156,Unitarian_train9,10,42.46636796,"depress, want, step, say, know, love, jefferson, dont, get, too, rememb, let, congreg, feel, think, flow, ask, how, wonder, joy",0.0299433131494,0.0221347943179,0.7,0.3,0.256164883964,0.689886784232,0.0209619447417,0.0115510192883,0.0226904820699,0.010124290065,0.00971273355832,0.00378631986172,0.0107004691744,0.711771340433,0.678401808369,Unitarian,7,6.91666666667,7,6.2702469289,7
206,JohnPiper_train27,10,28.1867089272,"god, vers, wisdom, say, etern, jesus, christ, job, get, sin, let, will, spirit, circumcis, know, happi, flesh, whi, jew, answer",0.0320307122837,0.0220600535547,0.8,0.2,0.449169354564,0.690467713039,0.014889123548,0.0167898627244,0.0143963393171,0.0073213657163,0.0261175642379,0.00112636395635,0.0102076733545,0.726380895738,0.73047896114,JohnPiper,4,3.99333333333,4,4.30672137469,4
144,DorothyDay_test5,10,19.7471539974,"labor, retreat, love, worker, get, talk, poverti, priest, christ, manual, lacoutur, say, want, too, poor, beg, room, nurs, hour, thing",0.0274102145907,0.0249570020563,0.4,0.6,0.313600825279,0.707329726869,0.0240413380473,0.00494968724504,0.00837639379929,0.00957302148491,0.0133260810443,0.00881153113952,0.0125645906989,0.785095535529,0.78736408508,DorothyDay,4,4.65333333333,4,4.15996819774,4
130,DorothyDay_train71,10,21.5467019081,"worker, get, say, too, priest, tri, love, want, farm, labor, prayer, poverti, prison, eat, thing, pray, bread, talk, ask, hospit",0.0268317258496,0.0246674338541,0.8,0.2,0.321368255085,0.70201700289,0.0218743728678,0.0032109171182,0.0118904274533,0.0140477623921,0.0128938390528,0.0025085289986,0.0111880393337,0.738983732606,0.833005752738,DorothyDay,4,2.93666666667,4,3.69931428684,4
38,Shepherd_train31,10,28.6277461052,"sin, don, ask, get, said, ill, god, christ, thank, love, want, elder, say, got, whi, preach, thing, know, noth, jesus",0.0298951302753,0.0235736242135,0.7,0.3,0.255202533086,0.59856662758,0.019042836726,0.015373324578,0.0269226312333,0.0100042489088,0.0207810266909,0.0096952373595,0.0115106802117,0.655411801695,0.542584683953,Shepherd,4,4.01,4,4.61677641477,4
221,JohnPiper_train22,10,30.7480289936,"glori, god, christ, vers, say, righteous, spirit, faith, let, sin, answer, prayer, will, justifi, exult, shall, delight, thing, habakkuk, desir",0.0377532345117,0.0206163630597,0.8,0.2,0.45974790893,0.668901855013,0.0218950930626,0.0138747884941,0.00967851099831,0.00615905245347,0.0174280879865,0.000575296108291,0.0143824027073,0.733704741258,0.660544621961,JohnPiper,4,4.63,4,4.31770336553,4
86,DorothyDay_train56,10,18.7234089375,"get, too, tri, girl, worker, feel, prayer, love, want, talk, room, prison, retreat, should, dress, arrest, say, night, bread, maurin",0.0249594524058,0.0218702479968,0.6,0.4,0.225823636106,0.60284753569,0.0178470574946,0.00192025302157,0.0153620241726,0.0115215181294,0.00666440754546,0.00626906133514,0.0092623969276,0.753883299909,0.64187639182,DorothyDay,4,4.22666666667,4,4.80016353671,4
193,JohnPiper_train48,10,26.8606698513,"vers, god, love, sin, spirit, say, feel, christ, will, let, glori, shall, pride, want, fulfil, worm, heaven, thing, jesus, promis",0.0378332428736,0.0230360104696,0.8,0.2,0.522774843657,0.723683319011,0.0227576463401,0.0195883767994,0.0125625262515,0.007445874222,0.0197792966513,0.000687311466646,0.0101187521478,0.732559148708,0.7098722909,JohnPiper,4,4.02666666667,4,3.75506569053,4
201,JohnPiper_test7,10,28.5477719307,"vers, god, grace, gospel, christ, say, spirit, salvat, hope, promis, let, sin, will, want, joy, thing, save, shall, whi, worship",0.0313072259788,0.0188278756619,0.8,0.2,0.426378139757,0.681169442013,0.0164271047228,0.0147565517001,0.0148261580761,0.00884000974489,0.0190373438207,0.00107889882713,0.0121811157902,0.74380550456,0.672826953421,JohnPiper,4,4.0,4,4.26211444757,4
114,DorothyDay_train52,10,22.1205401421,"prison, get, worker, girl, room, farm, retreat, prayer, reader, know, tell, too, got, pray, visit, job, heard, maurin, put, will",0.0217135892446,0.0192631768935,0.6,0.4,0.30966315683,0.714929788414,0.0198851082634,0.00152207001522,0.014091422399,0.0122256591545,0.0108999852703,0.00648107232288,0.00903422202583,0.783165168192,0.661346449572,DorothyDay,4,4.13,4,3.78505058795,4
94,DorothyDay_train33,10,31.933303833,"get, worker, love, retreat, prison, too, parish, priest, sin, talk, want, room, night, farm, destitut, ask, crowd, god, christ, say",0.0257266197011,0.023389836922,0.6,0.4,0.266918517194,0.70504189372,0.0168938639563,0.00267829550527,0.0147649624009,0.0124987123579,0.0110565532397,0.00573429935103,0.00916801153727,0.711927932939,0.710210177188,DorothyDay,4,4.15333333333,4,4.28929620513,4
346,MehrBaba_train12,10,19.277436018,"baba, hors, conscious, sanskara, shri, master, spiritu, discipl, spirit, soul, ask, realiz, mind, babajan, know, impress, divin, pure, look, told",0.0290854018399,0.0149256360688,0.8,0.2,0.451631664786,0.75092612992,0.00471567267684,0.00305131761442,0.0208044382802,0.0099306518724,0.0190846047157,0.00194174757282,0.0143689320388,0.700146457366,0.647878230183,MehrBaba,8,7.70666666667,8,5.75156232556,8
67,Shepherd_train40,10,28.384308815,"spirit, christ, get, widow, don, talk, ask, want, preach, fill, know, happen, ill, god, someon, whi, pray, said, thing, say",0.0269100559176,0.0189796007849,0.9,0.1,0.285362857998,0.628958330915,0.0217324527722,0.0140147442789,0.0192366763938,0.0112885885425,0.0232299185993,0.00691138074029,0.0119413300568,0.610361259653,0.617124269338,Shepherd,4,4.00666666667,4,4.13062062085,4
210,JohnPiper_train32,10,28.2623279095,"vers, god, christ, say, hope, coven, grace, promis, save, bold, yuml, shall, sin, ministri, let, love, spirit, will, jesus, answer",0.032074778905,0.0185090370157,0.8,0.2,0.434224082321,0.708612633933,0.0217665381193,0.0166493622071,0.0174280628894,0.00863986947493,0.0209136754672,0.00144615840997,0.010642242658,0.709993138835,0.546265860716,JohnPiper,4,4.0,4,4.00468860329,4
46,Shepherd_test1,10,27.890827179,"christ, sin, don, someon, get, god, ill, thank, love, ask, whi, said, know, want, tell, better, jesus, thing, told, say",0.0369877186973,0.0221892079248,0.8,0.2,0.249144145832,0.570002911247,0.0186376317421,0.0156153130812,0.0249147551147,0.00898946063236,0.0238685678859,0.00515344079355,0.0122830130192,0.673973546332,0.558199996291,Shepherd,4,4.0,4,4.04803888352,4
10,Shepherd_train57,10,31.0038712025,"don, get, god, christ, want, ill, ask, will, say, wisdom, let, happen, jesus, sigh, said, think, thing, prepar, faith, tell",0.0316989630932,0.0214902681566,0.8,0.2,0.259086174821,0.574016911173,0.0224405881943,0.0151926963551,0.024043487351,0.0110460659279,0.0247752456617,0.00351940901805,0.0118126698725,0.679855030824,0.642764089478,Shepherd,4,4.01,4,3.85550631085,4
197,JohnPiper_train20,10,26.5593879223,"vers, christ, god, endur, say, hope, desir, shall, jesus, spirit, gospel, glori, fear, salvat, forgiv, let, husband, save, sin, thing",0.0310052845652,0.0204123424687,0.9,0.1,0.388191983783,0.657722484842,0.0170595767116,0.0176621224674,0.00926414099571,0.0089628681178,0.0187165775401,0.000527227536341,0.0115613466898,0.74643123732,0.795510090306,JohnPiper,4,4.60333333333,4,4.24655926877,4
202,JohnPiper_train29,10,27.5007369518,"christ, god, vers, jesus, love, say, save, grace, hope, heaven, spirit, prayer, let, gospel, will, thing, whi, luke, ignor, want",0.0334669675718,0.0208063218353,0.8,0.2,0.466550740376,0.686542844559,0.0141630586336,0.0159976517208,0.0133925295369,0.00719160490203,0.0218316577383,0.000660453511411,0.0102737212886,0.67517186221,0.549074131151,JohnPiper,4,4.13,4,4.20639373064,4
263,WBC_test0,10,37.0884230137,"shall, sin, unto, christ, god, spirit, thing, satan, lord, scriptur, grace, salvat, flesh, will, save, say, let, heaven, hath, righteous",0.0264083247814,0.0281180178466,0.5,0.5,0.435351745696,0.611173633598,0.0143814576934,0.00597598436191,0.00832169784976,0.0141022060877,0.0225356045797,0.000726054174812,0.0106674113376,0.736590165166,0.709985893386,WBC,1,1.21333333333,1,0.859474046121,1
96,DorothyDay_train66,10,14.793407917,"worker, room, talk, get, done, merci, pray, farm, camp, too, told, joe, night, visit, tri, ask, hospit, farmer, ddlw, tree",0.0251687044433,0.0187772305494,0.6,0.4,0.281406809565,0.721763897888,0.0227438935205,0.00263273365511,0.0133830627468,0.0100921456779,0.014114377651,0.0055579932719,0.00848325288869,0.753600255801,0.649121225802,DorothyDay,4,3.99,4,4.01625473237,4
68,Shepherd_train39,10,31.1082561016,"sin, christ, want, god, get, know, whi, worship, said, ill, don, thing, think, jesus, say, preacher, forgiv, let, should, ask",0.0299643706553,0.0245458044066,0.6,0.4,0.295597468261,0.626569277615,0.0188208855648,0.0169598651638,0.0229994030689,0.00846237578567,0.0227887215141,0.00417851750413,0.0152041855402,0.644696233574,0.673587673771,Shepherd,4,5.29333333333,4,4.36677978314,4
