,groupId,files,timeRun,keywords,perPos,perNeg,perPosDoc,perNegDoc,PSJudge,judgementCount,judgementFrac,nous,vous,je,ils,il,elle,le,avgSD,avgEVC
308,IntegralYoga_test1,10,13.2295901775,"gurudev, don't, satchidananda, doesn't, you'r, sannyasin, sloka, won't, can't, “the",0.0283312170768,0.0111735043059,0.9,0.1,0.0930230373669,62.9,0.670643920721,0.0199891950297,0.0294049548507,0.00694605232693,0.00794937099637,0.0105734352088,0.00185228062051,0.0144323531682,0.693037640013,0.490626549121
309,Ghandi_train1,2,10.7575838566,"href, numlnum, svg, ariahidden, evenodd, viewbox, octicon, fillrul, arialabel, jsfilelin",0.0121683614136,0.00655758311526,1.0,0.0,0.16072761194,92.5,0.786333955224,0.00150815345461,0.0056555754548,0.0192289565463,0.00697520972759,0.00348760486379,0.00103685550005,0.00537279668206,0.739454218746,0.293236734313
310,SeaShepherds_train57,10,12.2264759541,"nisshin, taiji, shonan, galapago, antiwh, iki, faero, maru, iwc, yavuz",0.0164733404016,0.0363924393157,0.1,0.9,0.0488284632035,35.8,0.513335497845,0.0228900782215,0.000988060930424,0.00634005763689,0.012515438452,0.00362289007822,0.0015644298065,0.00806916426513,0.812265536766,0.763203395946
311,JohnPiper_train39,10,26.7941460609,"selfsuffici, psalmist, baasha, lionlik, lamblik, exult, headship, allsatisfi, yuml, christlik",0.0305335063023,0.0212103042726,0.9,0.1,0.0402542117847,112.9,0.699180761876,0.0182791065144,0.0159448394743,0.0119227178051,0.00664368311427,0.0233785822021,0.00093370681606,0.0126050420168,0.784348503908,0.772125900622
312,JohnPiper_train40,10,25.1293489933,"befruit, scoffer, godcent, ynumk, readyto, daybyday, thepromis, psalmist, ofth, gusher",0.0307801361495,0.0172861942299,0.9,0.1,0.0155054258555,102.9,0.66543498038,0.0183766088833,0.0168886243583,0.00982069786474,0.00915110482851,0.0168514247452,0.00074399226248,0.0131314634328,0.822473408414,0.817945322016
313,DorothyDay_train65,10,15.7092630863,"ddlw, maurin, maryfarm, kichi, stpaul, breadlin, stmari, labray, chrysti, fillig",0.0290476934278,0.0208691112526,0.7,0.3,0.0370033593798,48.8,0.692342206944,0.0257111241294,0.00292911540715,0.00722515133763,0.00891752912843,0.0171190522684,0.00755060860509,0.00820152314001,0.822365559899,0.57362302133
314,DorothyDay_train58,10,23.9834630489,"maurin, ddlw, mrsbarrett, twentyf, hennaci, willowbrook, stpaul, stjoseph, maryhous, stfranci",0.0263156251756,0.0219626962798,0.7,0.3,0.0399560835371,89.2,0.74594806024,0.0213644295016,0.00344724858493,0.0195769672724,0.0116185044899,0.0125973528536,0.00523471081415,0.0147678427033,0.803312570083,0.843545179701
315,Shepherd_test21,10,32.8690698147,"didn, christlik, doesn, wasn, wouldn, doill, vbs, quija, fourleaf, naaman",0.0333101368148,0.0246779591633,0.6,0.4,0.0190848885822,194.6,0.54689942591,0.0216383307573,0.0195472315665,0.0208200745522,0.00890990090008,0.0248204382217,0.00430342152317,0.012304148862,0.704510072188,0.487871154676
316,Shepherd_test1,10,31.2726700306,"didn, doesn, prov, hadn, wasn, soninlaw, winsom, wouldn, mench, suddenlinknet",0.0347523729225,0.0234010916238,0.8,0.2,0.0174285309379,179.6,0.582542588456,0.0226104830421,0.0153830852369,0.0243344494911,0.00964758147399,0.0226436362431,0.0047077545337,0.0120346119418,0.863557118939,0.731481862198
317,PastorAnderson_train13,10,106.328517914,"soulwin, believeth, didn, doesn, numyearold, belial, unsav, transhuman, absalom, chasten",0.0265214509085,0.019993381403,0.8,0.2,0.0220172188849,559.5,0.750526646279,0.0121428183644,0.0323295752728,0.0264391320871,0.0194447963228,0.0144410865198,0.00192728786261,0.0200872256103,0.692099355022,0.80956905313
318,Bahai_train4,10,8.36502313614,"abdu'lbaha, baha'u'llah, baha'i, don't, can't, “the, shoghi, decisionmak, you'v, num—",0.0361858518489,0.0264315849851,0.6,0.4,0.130167483635,20.3,0.541391810814,0.0122572815534,0.00339805825243,0.00509708737864,0.00740291262136,0.00436893203883,0.000606796116505,0.010072815534,0.796394993917,0.631851632123
319,Bahai_test1,10,8.28466510773,"abdu'lbaha, baha'u'llah, baha'i, we'v, “the, doesn't, baha'iinspir, manycolor, i'v, i'm",0.0322067975345,0.016100800588,0.9,0.1,0.0852858413555,21.8,0.516228154809,0.0106853352985,0.0039302382707,0.00638663718988,0.011913534758,0.00528125767625,0.00294767870302,0.00970277573078,0.744383181738,0.490167213941
320,MehrBaba_test0,10,14.4247219563,"tawajjuh, sanskara, meherabad, karamat, co­oper, meher, unself­consci, merwan, talegaon, mojezat",0.0384870004393,0.0173483645738,0.8,0.2,0.0559633877853,44.8,0.650705415716,0.00530648343425,0.00850397986258,0.0164637050139,0.00870807537928,0.0120416354854,0.000884413905708,0.0181645009865,0.787274917631,0.877993078312
321,PastorAnderson_train20,10,109.51767993,"doesn, unsav, believeth, didn, thyatira, belial, sayeth, loveth, naïv, privili",0.024703303287,0.0227723294461,0.6,0.4,0.00704024365331,643.3,0.62865380979,0.0138196448876,0.0249628269046,0.0179305519111,0.0195574214992,0.0148692381702,0.00191550774075,0.0168459721858,0.752979662697,0.705649127738
322,Unabomber_train2,7,6.56934499741,"smallscal, industrialtechnolog, preindustri, selfinterest, isopropyltrimethylmethan, oversoci, smallbusi, nonattain, clearcut, earlynumth",0.0282732886647,0.0275806081609,0.571428571429,0.428571428571,0.0451459132557,24.1428571429,0.492706419597,0.00894587744148,0.000149097957358,0.0,0.0111823468018,0.00820038765469,0.0,0.0143134039064,0.619927532138,0.749963524442
323,SeaShepherds_test6,10,20.0299179554,"greenpeac, iwc, amsa, shonan, nonleth, taiji, whale, smolt, galapago, antiwh",0.0149343706867,0.0289723868654,0.0,1.0,0.148827276227,61.3,0.543324899338,0.012544389614,0.00285938292672,0.00940829221049,0.0148042245077,0.00373564543652,9.22381589263e-05,0.00899322049532,0.768446328259,0.579933767908
324,SeaShepherds_train58,10,11.4345128536,"hammarstedt, omeganum, sealer, floe, fukuyoshi, seghal, baldo, synn, thankyou, taiji",0.0197366399071,0.0359579059801,0.1,0.9,0.0827535147997,33.1,0.553177334887,0.019413851036,0.00298674631324,0.018107149524,0.0123203285421,0.00625350009334,0.000560014933732,0.00877356729513,0.733314270231,0.690773920923
325,SeaShepherds_train44,10,12.8907189369,"nurdl, sealer, veron, faero, don't, homocen, ecotr, gutless, sinopec, comon",0.0196142696033,0.0313668709394,0.2,0.8,0.0445980389457,41.6,0.667694278184,0.0187283980387,0.00152720842376,0.0173619483964,0.0114942528736,0.00860059480749,0.00249176111245,0.00860059480749,0.822586996307,0.482160467463
326,Shepherd_train36,10,29.9250750542,"didn, didnt, doesn, numyearold, havner, isn, allpow, hadn, spafford, soninlaw",0.0331175083848,0.0246782380576,0.7,0.3,0.0166279367324,166.8,0.610221091028,0.0256875085511,0.0197701463949,0.021856615132,0.00940621152004,0.0202148036667,0.00372828020249,0.013031878506,0.814225402532,0.632185544858
327,DorothyDay_train35,10,26.1592640877,"maurin, ddlw, stloui, nyerer, daressalaam, stjohn, stthoma, maryfarm, stjoseph, stpeter",0.0289197858291,0.0225219887355,0.9,0.1,0.0402903170215,100.1,0.705869671315,0.0220355959627,0.00354418676323,0.016988982202,0.0108637029047,0.0132907003621,0.00454580476154,0.0123661299021,0.746905116436,0.588008955166
328,SeaShepherds_test10,10,11.7036399841,"pombo, iwc, bycatch, fedcon, bethun, sealer, mcnerney, whalemeat, makah, yakusa",0.0180729644882,0.0333497007359,0.2,0.8,0.108587337211,32.2,0.536964312398,0.0140395124002,0.00100882723834,0.00916351408155,0.0136191677175,0.00479192938209,0.00100882723834,0.0084068936528,0.758662134726,0.704662677433
329,Unitarian_train17,10,36.9643270969,"balaam, didnt, tion, dont, blest, jolinda, isnt, doesnt, belletini, niddah",0.027108845274,0.0175817498357,1.0,0.0,0.0356795323456,130.8,0.63818804465,0.0191351045789,0.00647258338044,0.0169022046354,0.0104578858112,0.00935556811758,0.00432447710571,0.0115602035048,0.734552057889,0.612967686223
330,WBC_test0,10,23.9234628677,"ezek, molech, abimelech, tophet, jehoiakim, sodomit, selah, socal, directlytaught, samesex",0.0231882096893,0.0370995661808,0.2,0.8,0.0425503778825,72.5,0.557925045611,0.00899822512073,0.00668675444752,0.0154785982581,0.0196475007223,0.0198126057704,0.000990630288521,0.00887439633467,0.746657847168,0.776939038898
331,Unitarian_test2,10,33.154225111,"didnt, dont, senoi, wasnt, doesnt, belletini, isnt, tumbler, youll, vashti",0.0282684518323,0.0187589780241,0.9,0.1,0.0328809464198,130.5,0.675675079052,0.013113161729,0.0090011332362,0.0246721709568,0.0112352274567,0.0147320705844,0.00446818844099,0.0115590092278,0.744531709773,0.658757176635
332,Unitarian_test5,10,88.4955949783,"sectari, josselin, selfexist, doesnt, confut, infinitud, rectitud, dont, didnt, nefert",0.0285244418011,0.0233241742517,0.9,0.1,0.0289559586093,210.5,0.684300241595,0.0156818575637,0.00319330643365,0.0108300121296,0.0151620169815,0.0105453375251,0.00250018565735,0.0148773423769,0.811254726962,0.824025587907
333,JohnPiper_train49,10,29.1107180119,"acedia, habakkuk, middot, exerc, partialbirth, jonah, ninevit, andlov, welldo, greatsalv",0.0355340717107,0.0260162466048,0.6,0.4,0.0497568614987,122.9,0.69302569348,0.0233247943913,0.0153363893758,0.00879735742214,0.00862882567076,0.0200215720642,0.000303357152488,0.0120668733989,0.784895245643,0.655290143839
334,JohnPiper_test3,10,28.4789550304,"jehoshaphat, seir, ofgod, allsuffici, barnaba, selfcontrol, allth, inth, ofth, becausefaith",0.0358090905096,0.0137209108323,1.0,0.0,0.0420087453106,125.1,0.690536265662,0.0204927782498,0.0148853016143,0.00985556499575,0.00802039082413,0.0244350042481,0.000747663551402,0.0103993203059,0.783867581799,0.716103095747
335,DorothyDay_train44,10,20.4064478874,"maurin, ddlw, chrysti, stpaul, mrscorbett, milani, stjoseph, noncathol, suhard, stbernard",0.0294889361992,0.0195282288351,0.9,0.1,0.0463880616612,75.8,0.74114546561,0.0229348589782,0.00271002710027,0.0121951219512,0.0108401084011,0.0197229750075,0.00391448358928,0.0114423366456,0.769309901038,0.521510212482
336,JohnPiper_train22,10,24.1436049938,"berneray, weightier, melin, duewel, pleasureto, sharer, begrudg, yuml, giveyou, fearnot",0.0304561692559,0.0173504640683,1.0,0.0,0.0237981057686,116.0,0.714671633599,0.0174358974359,0.0192504930966,0.0176725838264,0.0069033530572,0.0299408284024,0.000591715976331,0.0111637080868,0.855171012289,0.662350843073
337,Shepherd_train51,10,28.2881538868,"didn, doesn, couldn, wasn, wouldn, isn, lalann, suddenlinknet, soninlaw, itil",0.0333704360393,0.0220465332354,0.9,0.1,0.0243258116779,144.4,0.634942640116,0.022634810267,0.0190842517938,0.0215992307123,0.00957911088098,0.0204526962053,0.00576965751905,0.0118351949109,0.704989875838,0.638317386283
338,DorothyDay_train51,10,14.7539360523,"maurin, ddlw, stpaul, stjoseph, stfranci, papago, stbenedict, staugustin, mounier, camillus",0.0285155531832,0.0189264000192,0.8,0.2,0.0507455454437,48.5,0.655838822407,0.0196092464038,0.00372146282116,0.0188935804766,0.0103055893509,0.0127388535032,0.00336362985758,0.00880269090389,0.758912946367,0.686335920383
339,DorothyDay_train71,10,19.8416469097,"maurin, ddlw, stloui, twentyf, didnt, wasnt, stjoseph, stthoma, coylesvill, maryfarm",0.0237619956354,0.0154739523029,0.9,0.1,0.0423123671208,64.1,0.692999154795,0.0132587215164,0.00095785440613,0.0135612018552,0.0132587215164,0.0139140955838,0.00625126033474,0.00841903609599,0.84348646138,0.63631065719
340,SeaShepherds_train22,10,12.8805091381,"clownfish, tpgcom, cousteau, rhyne, hermanus, masna, numgallon, wintner, dlnr, jmw",0.017282892707,0.0274809159275,0.2,0.8,0.027705711121,40.9,0.60078439657,0.0107078633317,0.00555828020271,0.0132417851888,0.0125061304561,0.00825568088932,0.0028608795161,0.00858263854831,0.768495432114,0.527832982957
341,Shepherd_test11,10,28.3878078461,"didn, couldn, wouldn, wasn, dont, numyearold, doesnt, himil, hadn, havner",0.0305170957089,0.0250192856421,0.7,0.3,0.0244626406651,149.0,0.593963393669,0.0214104882459,0.0165641952984,0.0212658227848,0.00907775768535,0.0254611211573,0.00354430379747,0.0111392405063,0.763370423634,0.679816373463
342,PastorAnderson_train14,10,102.81170702,"parachurch, soulwin, believeth, thessalonian, tith, firstl, uzza, unto, achan, worketh",0.0220641486408,0.0187063652739,0.7,0.3,0.0625840568828,534.1,0.732508451886,0.0176047629952,0.0210121364781,0.0157911609801,0.0167529196245,0.0175314861461,0.000659491641859,0.017256697962,0.733510183709,0.838074408068
343,DorothyDay_test22,10,25.6720991135,"ddlw, cardijn, stloui, maurin, didnt, trappist, ycw, twentytwo, rougement, stjohn",0.0237406300719,0.0226900764721,0.8,0.2,0.0290388357835,88.0,0.740563658667,0.015129312052,0.00297041466989,0.0159610281595,0.0127133747871,0.0175452493168,0.00332686443027,0.0114459978613,0.833364047427,0.654502919892
344,MehrBaba_train17,10,26.2389380932,"meher, godman, baba, mohom, sanskara, hazrat, nonmuslim, sadguru, khawja, mandali",0.0338169347807,0.013583576719,1.0,0.0,0.182744542718,88.8,0.697472466159,0.00906438436102,0.0105815989107,0.00836413149193,0.00673020813071,0.0236140828633,0.00369577903132,0.0150165337483,0.723977108135,0.681920930172
345,DorothyDay_test17,10,17.6042890549,"ddlw, maurin, agronom, stloui, precar, mauriac, eichenberg, couldnt, stignatius, msgr",0.0292096491506,0.0244557394386,0.7,0.3,0.0295404606807,64.6,0.700367559266,0.021137068915,0.00357163768371,0.0174483283565,0.0126471104866,0.0151648222964,0.00316177762164,0.0125300076117,0.803726015734,0.794873831036
346,WBC_train37,10,28.2724950314,"naboth, thes, giveth, samesex, unfeign, runup, chron, ahab, doeth, jezreelit",0.0273743707884,0.0238340696889,0.5,0.5,0.0563268551428,77.7,0.588257913125,0.0087280505054,0.00776210025184,0.0113844137027,0.0172836098941,0.0223893469486,0.000758960913513,0.00852106116535,0.828443364058,0.739240499654
347,SeaShepherds_train43,10,13.5358550549,"ecoterrorist, musashi, ymnum, socal, bluefin, lightman, yushin, whale, greenpeac, ciguatera",0.0151680850939,0.0295215527083,0.1,0.9,0.191091223378,48.2,0.560972043035,0.0204127078385,0.00363717339667,0.0108372921615,0.0126187648456,0.00549287410926,0.000445368171021,0.010614608076,0.69315019952,0.560580893937
348,SeaShepherds_test17,10,11.9418809414,"palumbi, dfo, icr, shonan, aila, bluefin, dlnr, whale, roest, socal",0.0195777925973,0.0259742960113,0.2,0.8,0.12562397654,34.0,0.525735563186,0.0200743494424,0.00247831474597,0.00536968194961,0.0110698058653,0.00297397769517,0.000908715406857,0.00859149111937,0.77897450352,0.744774122113
349,DorothyDay_test7,10,26.2177751064,"maurin, mroconnel, breadlin, ddlw, maryfarm, stjoseph, stpaul, chrysti, minimus, stjohn",0.0297401626414,0.020723433868,0.8,0.2,0.0558530857518,96.5,0.741004949358,0.0228171108763,0.00277875621306,0.0125239716645,0.0109584752064,0.0195295683144,0.00512700090016,0.0108410629721,0.761660542054,0.657102898562
350,Shepherd_train22,10,29.0926840305,"didn, doesn, wasn, wouldn, couldn, didnt, soninlaw, isn, thess, othersil",0.0304448756192,0.0228904755218,0.8,0.2,0.02014413918,167.1,0.575138000021,0.02388970743,0.0156107486143,0.0230828597488,0.0107345821932,0.0210832807128,0.00512172875886,0.0138216515821,0.92777255868,0.59316366904
351,LiberalJudaism_train8,10,22.282269001,"kugel, don't, yizkor, “what, fortgang, mahzor, geshem, aleinu, “it, “we",0.0214038696682,0.0169418568604,0.7,0.3,0.0674623316066,75.0,0.787854325217,0.0284177831348,0.0105233878819,0.0152056001113,0.0108478976404,0.00959621714339,0.00217885123546,0.00954985860646,0.756477876213,0.58045218017
352,NaumanKhan_test2,10,51.5115530491,"don't, ayah, i'll, i'm, doesn't, can't, didn't, taqwa, dua, azzawaj",0.0202140668148,0.015110135112,0.8,0.2,0.0791123632392,264.3,0.704355830858,0.0145103503185,0.0349920382166,0.0201632165605,0.0177746815287,0.0146894904459,0.00101512738854,0.0186305732484,0.623227560815,0.57257965484
353,JohnPiper_train52,10,24.1624100208,"ful, godli, lifegiv, exult, thess, inpray, jesuschrist, thefutur, tribul, eph",0.0382161493278,0.0180440262808,1.0,0.0,0.0441714868984,102.4,0.684320585145,0.0262088899305,0.0156628388407,0.0122256073744,0.00863213811421,0.0204280915553,7.81188969612e-05,0.0116006561987,0.741316384771,0.79545461046
354,WBC_train39,10,30.8187730312,"jeroboam, deut, ebal, gerizim, avouch, westboro, amaziah, keepeth, loveth, impenit",0.0279021478542,0.029518139975,0.5,0.5,0.0330180893524,90.6,0.576232845065,0.0131583170192,0.00811964440451,0.0118424853172,0.0211174941429,0.0257389518277,0.000320934561443,0.00911454154498,0.797485981298,0.89192750084
355,Shepherd_train56,10,27.3120260239,"didn, doesn, selfcontrol, wouldn, wasn, isn, couldn, wasnt, pantoja, nogood",0.0352846976939,0.021708338047,0.8,0.2,0.0259677350014,145.4,0.631892843107,0.0219296595825,0.0188828286628,0.0217415835998,0.0117735565168,0.0263306375776,0.00342298288509,0.0100808726726,0.72026221529,0.583916791499
356,ISIS_train2,10,23.6768832207,"alayhi, sallam, dabiq, kuffār, mujāhidīn, sallallāhu, nūh, imamah, murtadd, rāfidah",0.0115882319803,0.0255059145178,0.0,1.0,0.123568553312,65.4,0.698160205594,0.00591227231231,0.00791201147676,0.00395600573838,0.0220406033996,0.0169108377168,0.000608616267443,0.0108246750424,0.802125133073,0.710793112536
357,Shepherd_train43,10,31.0690910816,"didn, doesn, wasn, couldn, isn, godli, doesnt, wouldn, didnt, dont",0.0341400840841,0.0234210508234,0.8,0.2,0.031360065521,180.8,0.583236590183,0.0247423361522,0.0161535412262,0.02348705074,0.00991014799154,0.0245110993658,0.00260967230444,0.0121894820296,0.701156004323,0.558006010966
358,Shepherd_train49,10,30.6062569618,"didn, doesn, wasn, couldn, isn, numyearold, hasn, wouldn, hadn, shouldn",0.0341121929736,0.021039920493,0.7,0.3,0.018951560801,176.4,0.629704255481,0.0238561982922,0.0156161743695,0.0206665116125,0.0104993853208,0.0274445958069,0.00495065953417,0.0110642256703,0.714631652381,0.593202513845
359,LiberalJudaism_test3,10,21.3499338627,"don't, “the, lévi, “what, won't, isn't, doesn't, oyvekha, wasn't, wieselti",0.0197009908479,0.0152782156007,0.8,0.2,0.0812487607194,72.9,0.760141577762,0.0229738977417,0.00918955909669,0.0167660572881,0.00928732036367,0.00928732036367,0.00048880633493,0.014175383713,0.749154097482,0.623496481046
360,Shepherd_test18,10,28.7138681412,"didn, doesn, chippi, isn, yearold, beamer, wasn, livesil, couldn, workil",0.0354108236322,0.0272087719069,0.7,0.3,0.0144385836962,165.9,0.56634521376,0.0239584065201,0.0182674067308,0.022131665847,0.00815007377222,0.0223424436169,0.00453172205438,0.0133492587648,0.699076025091,0.786378036324
361,WBC_train19,10,25.2720379829,"ebal, gerizim, deut, whoremong, westboro, maketh, ezek, manna, sodomit, worketh",0.0246386665591,0.0262725703693,0.5,0.5,0.0346979296291,74.3,0.595062149907,0.00899723162104,0.00957397723777,0.0156105813596,0.0135342971393,0.0196862503845,0.000576745616733,0.008651184251,0.759849640519,0.794189001292
362,PastorAnderson_test0,10,104.921273947,"soulwin, yahshua, backslidden, worldli, onan, sarai, ishmael, loveth, chasteneth, breastfe",0.0245286252317,0.0197367546503,0.8,0.2,0.0238888612352,587.7,0.70510874517,0.0159931880866,0.0303389297151,0.0216759528349,0.0150861670029,0.0143364863114,0.00366510560317,0.0171593580512,0.760446266425,0.809514900369
363,WBC_train24,10,30.2615699768,"uzziah, scoffer, kgs, mocker, ungod, jer, prov, saith, jehoiakim, westboro",0.0288318402229,0.0306881673635,0.4,0.6,0.062021147468,84.6,0.591551194821,0.0110396499138,0.00739291871105,0.0104097599788,0.0178689828935,0.0254608142156,0.000994563055298,0.00822172125713,0.802950099987,0.718081541185
364,Unitarian_train19,10,36.4724040031,"didnt, doesnt, jolinda, swir, grownup, dont, eliyah, capek, belletini, calledout",0.0305159257621,0.0209776127269,1.0,0.0,0.0250422320015,140.6,0.609851068082,0.0186884035332,0.00874776335596,0.0234883126473,0.0103382657843,0.00996904200631,0.00531114203755,0.00951461274106,0.70683840456,0.589811200005
365,Schizophrenia_test2,10,8.05290699005,"pammi, omalley, lynni, wasn't, zyprexa, didn't, num°, endif, don't, supportemptypara",0.0132668315409,0.0229419795174,0.3,0.7,0.0946438140855,33.8,0.835329565855,0.00330080367394,0.00688863375431,0.062141216992,0.00717566016073,0.0150688863375,0.0317164179104,0.0166475315729,0.758667207083,0.640340822682
366,DorothyDay_train39,10,15.3576979637,"ddlw, stbenedict, stpaul, maurin, stjohn, stjoseph, stfranci, seventyf, oclock, wasnt",0.0262224126845,0.0220745234004,0.6,0.4,0.0290150706587,54.4,0.684657157417,0.0208567091281,0.00191406507821,0.00930631641476,0.0126064286186,0.0193386575144,0.00429014586496,0.0100983433437,0.816650927744,0.702041284194
367,JohnPiper_train34,10,27.3266949654,"midian, debtfre, midianit, togod, undefil, lnumlnum, gramp, unconfess, ofrisktak, allsatisfi",0.0348917690712,0.0232733687296,0.8,0.2,0.0254604675674,115.6,0.671500616733,0.0260125948189,0.0147416630886,0.013668241019,0.00844425361385,0.0203950193216,0.000608272506083,0.0107342206956,0.799659210935,0.79780895798
368,WBC_train42,3,9.37589788437,"jeroboam, deut, giveth, unfeign, hoshea, kgs, lusteth, rehoboam, resisteth, receiveth",0.0211545527663,0.0225708307333,0.333333333333,0.666666666667,0.107069312626,76.3333333333,0.587845844118,0.00384963768116,0.0134737318841,0.0175498188406,0.015625,0.0276268115942,0.000226449275362,0.00769927536232,0.757741264007,0.664359655588
369,WBC_train14,10,35.3053460121,"jehoshaphat, spurgeon, fag, chron, numpag, sodomit, mocker, ahab, habakkuk, unthank",0.0278102197202,0.0279927109248,0.6,0.4,0.0746907508672,103.8,0.633288086874,0.0169383631784,0.00993606598212,0.0120948769755,0.0172151338186,0.0244942016551,0.000802634856494,0.00885666048546,0.766473440932,0.764059933929
370,DorothyDay_train48,10,16.1867089272,"ddlw, sitdown, maurin, oclock, staugustin, stpaul, mcaloon, stpeter, applesauc, didnt",0.0267549165673,0.0142772728894,0.8,0.2,0.0622764020999,52.9,0.686763537913,0.0204339849434,0.00240399822863,0.0134117795913,0.0118934649206,0.0103118871386,0.00392231289935,0.00955272980325,0.80481271899,0.743712645691
371,Shepherd_train60,10,26.6298298836,"doesn, didn, vbs, wouldn, wasn, isn, numyearold, couldn, godnum, soninlaw",0.0389162754844,0.0225942154402,0.8,0.2,0.0181500299557,149.9,0.59181231281,0.0218952867514,0.0175162294011,0.0243152921292,0.00852763799793,0.0256981523451,0.00403334229632,0.0116006606999,0.683834058767,0.657995078822
372,SeaShepherds_train36,10,16.1445338726,"toughil, mihara, “human, “sustain, iwc, bethun, almera, baiji, “conserv, greenpeac",0.0163314106023,0.0280847203361,0.2,0.8,0.157342198242,46.8,0.602440447989,0.0139272492214,0.00152788388083,0.00857965563848,0.0114591291062,0.00370218017277,0.000705177175765,0.00946112710819,0.830911867407,0.696150171595
373,JohnPiper_test12,10,26.6396439075,"esau, rightknow, servantleadership, yuml, beelzebul, propiti, indwelt, versenum, godcent, thechildren",0.0312673963374,0.0246841432104,0.8,0.2,0.0269217505325,109.9,0.660759596151,0.0209467660829,0.0170279174614,0.0100919022022,0.00645049419109,0.0168198370036,0.00045084099185,0.0116525056355,0.78044697654,0.657149079996
374,DorothyDay_test19,10,19.3861348629,"ddlw, stloui, maurin, harmel, nonparticip, mrbreen, dont, breadlin, maryfarm, stpaul",0.0273092256561,0.021008755466,0.7,0.3,0.0450701538402,69.4,0.687795369532,0.0217345431526,0.00342899345854,0.00944292044735,0.0132411901245,0.0125026376873,0.00411479215024,0.0122916227052,0.803055765663,0.56707092207
375,PastorAnderson_train18,10,108.52691102,"doesn, unsav, didn, gird, shod, blah, wouldn, loin, fornic, sluggard",0.0235720104255,0.0192579013333,0.6,0.4,0.0130952822662,626.9,0.588747405547,0.0150692700316,0.0296344306715,0.0176978404314,0.0169866861109,0.0127107582345,0.00147632036152,0.0183009713108,0.773367202124,0.737330152319
376,MehrBaba_test5,10,14.4020740986,"andal, meher, givein, selfus, nonmuslim, mohom, con≠scious, shariat, godreal, suprament",0.0403088282564,0.0187036315252,1.0,0.0,0.0481433490145,46.1,0.677930314743,0.012053171706,0.00530339555066,0.0123975480405,0.00764515462497,0.0197672015979,0.00261726014188,0.0139128039121,0.832590939042,0.701568562925
377,WBC_train31,10,33.8050589561,"shimei, doesn't, absalom, you'r, don't, “they, presumptu, joab, thes, sheol",0.0218348380066,0.0316337485996,0.3,0.7,0.053678951157,101.3,0.634910952798,0.0101237674459,0.00927524358487,0.0123767445943,0.0148052784036,0.0195453082482,0.00430113819235,0.0115867396202,0.765287633941,0.668898024975
378,SeaShepherds_test1,10,8.47229194641,"morikawa, narwhal, sscs, icr, giam, dfo, shonan, leatherback, iccwc, aldworth",0.016660251144,0.0380877977555,0.3,0.7,0.0792994911213,26.2,0.581087703092,0.0199134199134,0.00272108843537,0.0106369820656,0.0150896722325,0.00581323438466,0.0,0.00915275200989,0.747527559867,0.782962817439
379,SeaShepherds_train55,10,11.1167809963,"heri, bluefin, faero, iccat, faeroes, joensen, shortterm, manger, glia, rafe",0.0184418453551,0.0298667860012,0.3,0.7,0.049433316213,34.4,0.556171005344,0.0136948529412,0.00165441176471,0.0158088235294,0.0109375,0.00818014705882,0.00202205882353,0.0101102941176,0.755356912986,0.723917200222
380,ACLU_train3,9,7.53669381142,"geofeedia, dapl, we'r, don't, instagram, wasn't, oceti, heartwarm, haven't, ecpa",0.0231933645383,0.0236926353722,0.444444444444,0.555555555556,0.0596854152289,21.2222222222,0.576375882478,0.00666753824029,0.00339913714211,0.00483723362531,0.0120277160413,0.0028761929664,0.00313766505426,0.00980520329455,0.799159075196,0.620637308679
381,Stalin_test0,3,8.55076599121,"fiveyear, nonparti, peacelov, firstclass, largescal, panicmong, nonaggress, nonsoviet, unexampl, freedomlov",0.0254097021295,0.0313886992493,0.0,1.0,0.0470035252644,75.0,0.670641377163,0.0265169612996,0.00238891543239,0.0017916865743,0.0066889632107,0.000955566172957,0.00191113234591,0.0140946010511,0.811956123732,0.674412714718
382,DorothyDay_train32,10,16.3509311676,"ddlw, maurin, stjoseph, dolci, stjohn, oclock, maryhous, antinuclear, stbenedict, didnt",0.0245022476805,0.0220125942199,0.6,0.4,0.0278317742726,50.6,0.613669406669,0.0179187602155,0.00278467219565,0.0107149343181,0.0124099521763,0.00914098916399,0.00248199043526,0.00889884375568,0.809737311749,0.67814161199
383,WBC_test7,10,27.5466110706,"balaam, balak, jephthah, hochurch, westboro, ephraimit, jgs, socal, midianit, shibboleth",0.0263647780497,0.0311714638527,0.3,0.7,0.0576251379558,79.5,0.568941831201,0.0115204044782,0.0104369808595,0.0190321415674,0.0142650776454,0.0208378475984,0.000758396533044,0.0080173347779,0.782039260302,0.628870549567
384,JohnPiper_train46,10,26.5990219116,"nonpromisekeep, headship, imperish, elihu, eliphaz, bildad, zophar, christlik, hopefil, thesupremaci",0.0408200991761,0.0221590078006,0.9,0.1,0.0418698865072,113.6,0.701378467785,0.0237544895274,0.0173535791757,0.0090323957185,0.00889015326624,0.0200917463817,0.00252480352761,0.0107748657587,0.831690999906,0.679320554559
