,groupId,files,timeRun,keywords,perPos,perNeg,perPosDoc,perNegDoc,pronounFrac,nous,vous,je,ils,il,elle,le,avgSD,avgEVC
69,Shepherd_train70,10,29.2486159801,"you, we, your, me, my, s, get, don, christ, listen, said, god, ask, t, our, know, ill, preacher, want, talk, love, scriptur, pray, thing, sin, go, i, lord, rememb, someon",0.0318823153369,0.0223628387402,0.8,0.2,0.621802887796,0.0224052945434,0.0191651442556,0.0244390058943,0.00899658750129,0.0233359760091,0.0200958257213,0.0132363586226,0.669192924889,0.649959735694
70,WBC_train15,10,33.5351309776,"unto, shall, me, ye, we, you, my, lord, god, joy, s, sin, christ, your, coven, thou, hath, thing, thi, spirit, say, our, thee, amalek, let, evil, rejoic, bless, saul, sermon",0.0263926549733,0.029850558914,0.3,0.7,0.632547176528,0.0131149435249,0.00768408585377,0.0143571077794,0.0161481353092,0.0243521968975,0.00892625010833,0.0087240373227,0.751567468856,0.787880337618
71,JohnPiper_train19,10,24.4760580063,"you, we, vers, your, christ, s, god, love, me, bless, my, our, jesus, say, glori, nt, sin, us, want, shepherd, predestin, lord, will, save, jerusalem, suffer, worship, priest, elder, destini",0.0338514277455,0.0223266143775,0.8,0.2,0.69161484091,0.0219258402841,0.0160624329011,0.0120984391775,0.00838219506152,0.0265092080271,0.00664794780742,0.011602939962,0.640278995149,0.69276029839
72,JohnPiper_test13,10,27.8116519451,"you, vers, we, your, god, grace, christ, s, hope, say, joy, sin, our, satan, glori, let, nt, jesus, whi, wrath, rejoic, faith, obedi, spirit, answer, my, thing, righteous, pray, gospel",0.0354882712277,0.0217648217064,0.8,0.2,0.671006373043,0.0198067301761,0.0162428894524,0.00736755534233,0.007710232335,0.0236789801933,0.00479747789733,0.0120279624426,0.764160022991,0.653939366686
73,DorothyDay_test18,10,18.4415090084,"we, our, room, my, get, she, worker, too, me, got, us, want, you, floor, farm, hospit, maurin, labor, peter, her, talk, bed, tri, love, say, felicia, paper, retreat, didnt, pay",0.0292556377304,0.0176457347308,0.7,0.3,0.761117361522,0.0270987084871,0.00288284132841,0.0115890221402,0.00830258302583,0.0119349630996,0.0221402214022,0.0100322878229,0.727271725627,0.700450235279
74,PastorAnderson_train19,10,99.4950859547,"you, s, nt, we, say, re, your, get, go, know, bibl, me, let, vers, my, want, thing, look, whi, unto, talk, lot, okay, god, tell, ve, christ, guy, shall, do",0.0262530544736,0.0161515401577,0.9,0.1,0.649602931268,0.0141830456798,0.027023103029,0.0195640732473,0.0142193426617,0.0153264006098,0.0193281428649,0.0183299758625,0.742746359346,0.75532117071
75,NaumanKhan_test0,10,34.6812639236,"you, your, allah, don't, get, we, say, my, know, me, talk, go, someth, want, thing, happen, ask, our, nt, tell, you'r, wa, quran, got, na, azzawaj, let, yourself, whi, i",0.0220647420419,0.0170942336164,0.9,0.1,0.782428856638,0.0155149278766,0.0482500279548,0.0215252152522,0.0212736218271,0.00874986022587,0.0174717656267,0.0173040366767,0.647264576319,0.693869020242
76,DorothyDay_train33,10,34.5649139881,"we, get, my, our, worker, too, me, talk, you, farm, strike, room, go, say, labor, woman, care, thing, she, night, i, babi, tri, am, hour, hard, priest, your, her, hospit",0.0230486502475,0.0226562046757,0.6,0.4,0.740627313686,0.018228580614,0.00295772383861,0.0136312489953,0.0108985693618,0.0129239672078,0.0171355087606,0.0111557627391,0.772841755998,0.751678230327
77,Rabbinic_train10,10,23.6142919064,"we, our, you, my, mose, your, me, jewish, rabbi, jew, abraham, refuge, rememb, know, memori, must, israel, whi, moment, rabin, am, walk, ask, don't, god, will, kook, “what, shul, everyon",0.0203063762506,0.0197813625261,0.7,0.3,0.732986083479,0.0246866328581,0.00751124294326,0.0119605779351,0.00751124294326,0.011242943259,0.00842024686633,0.0136829011578,0.705100497121,0.684821689543
78,WBC_test6,10,29.9004480839,"unto, shall, you, we, wit, god, thou, belov, me, ie, s, baptist, ye, lord, sermon, outlin, preach, sunday, scriptur, christ, say, uzziah, our, my, worship, obama, thing, let, thee, infant",0.0232333031578,0.026616567305,0.3,0.7,0.55309079561,0.0107430296062,0.00520983041104,0.00988071284852,0.0139407875826,0.0223124461052,0.00704225352113,0.00758120149468,0.752628650379,0.739715083176
79,Rabbinic_train6,10,23.5785348415,"we, our, you, failur, my, rabbi, schulwei, jew, me, convers, evil, know, synagogu, get, your, ourselv, mose, jewish, am, want, moment, congreg, will, tri, whi, perfect, ask, god, torah, tell",0.020747185524,0.0194614228387,0.5,0.5,0.792936068107,0.0309084228897,0.0075778451364,0.0161201432902,0.00854229815376,0.00624598144576,0.0134564159089,0.0132727105722,0.687779346476,0.695824154716
80,JohnPiper_train47,10,24.170940876,"you, we, your, god, vers, nt, s, say, me, christ, shall, bless, our, will, sin, my, let, thing, lord, love, know, want, grace, truth, hope, heaven, jesus, faith, spirit, look",0.0335271389172,0.0212526707949,0.9,0.1,0.686729701711,0.0209143212564,0.016249416887,0.0127896128129,0.00835795366195,0.0219639247395,0.00866894728658,0.0125174933914,0.68342145803,0.65161071225
81,DorothyDay_train42,10,18.4326338768,"we, you, me, my, love, worker, negro, night, get, our, your, farm, thing, i, teresa, say, want, too, ask, car, labor, know, she, fr, prison, maurin, god, will, tell, room",0.0285196194363,0.0216234647215,0.8,0.2,0.677255573395,0.0124696917215,0.00640803602355,0.0178385867683,0.0161066851403,0.011719201016,0.0193395681792,0.0110264403649,0.759724415497,0.731855461285
82,DorothyDay_train66,10,18.702092886,"we, my, prayer, our, poverti, me, you, pray, too, worker, fr, say, shall, joy, get, talk, night, tri, love, pictur, know, christ, ask, us, pilgrim, bomb, poor, god, i, walk",0.025374751569,0.0285989247341,0.5,0.5,0.650609981302,0.0191131498471,0.00376382027758,0.0155845683369,0.00829216654905,0.0157609974124,0.0167607621736,0.0121147965185,0.759331364309,0.696475685565
83,Shepherd_train66,10,31.2768259048,"we, you, your, my, s, me, don, our, get, want, t, ask, said, ill, bless, i, god, pray, christ, will, am, lord, do, disagr, preacher, say, go, should, talk, preach",0.0332487654385,0.0203578350373,0.8,0.2,0.590244485388,0.0254478112328,0.0154858073374,0.026852709218,0.0115904083783,0.0209138222804,0.0243941377439,0.0103132283917,0.657449212589,0.587626176916
84,DorothyDay_train77,4,16.1235949993,"we, love, our, my, you, me, retreat, christ, bed, bless, god, prayer, know, sex, analog, bride, your, thing, us, get, tri, evil, want, babi, margaret, go, say, sexual, censor, think",0.0320264829556,0.0180953637384,1.0,0.0,0.738057608101,0.0229588371145,0.00421138432278,0.012362450754,0.0114114930037,0.0143322918082,0.0126341529683,0.014536068469,0.731934568401,0.691570776137
85,Shepherd_test20,10,26.7401280403,"you, we, your, s, my, me, don, get, god, our, know, t, want, sin, ask, ill, thing, thank, say, pay, lord, go, christ, whi, spirit, let, said, should, i, will",0.03121889884,0.0227157099764,0.7,0.3,0.596412124023,0.0236534839925,0.0204896421846,0.0209416195857,0.010131826742,0.0253483992467,0.018945386064,0.0110734463277,0.680756145481,0.664911250045
86,Shepherd_test6,10,28.5099179745,"we, you, me, my, your, s, ask, get, want, god, christ, our, bless, don, ill, pray, said, jesus, say, know, i, go, t, preacher, prayer, do, preach, sermon, someon, will",0.0278657882333,0.0224682633379,0.7,0.3,0.63636181208,0.0219745109873,0.0159750079875,0.0261635130818,0.0123185061593,0.0263055131528,0.0229685114843,0.012354006177,0.647198781422,0.584906690363
