,groupId,files,timeRun,keywords,perPos,perNeg,perPosDoc,perNegDoc,PSJudge,judgementCount,judgementFrac,nous,vous,je,ils,il,elle,le,avgSD,avgEVC
309,Ghandi_train1,2,10.9899799824,"href, numlnum, svg, octicon, evenodd, fillrul, ariahidden, viewbox, arialabel, datagaclick",0.0100251012209,0.00914073003365,0.5,0.5,0.0621099330777,76.0,0.629220242123,0.00173231218089,0.00410284463895,0.0150437636761,0.00255288110868,0.00264405543399,0.00100291757841,0.00419401896426,0.75713757431,0.472554803538
310,SeaShepherds_train57,10,13.5709681511,"faero, incopesca, greenpeac, faeroes, iwc, varadero, puntarena, sealskin, jairo, bluefin",0.01521416278,0.0290896243549,0.2,0.8,0.0983191462262,45.3,0.636515003517,0.0179491063314,0.00363526204181,0.0107543168737,0.0173432293244,0.00295365040897,0.00083308088458,0.00976976673735,0.803700142486,0.679026395103
311,JohnPiper_train39,10,27.1545059681,"zephaniah, psalmist, meek, exult, ofth, becausethey, thepromis, zeph, softspoken, propiti",0.0300650822201,0.0209039018291,0.9,0.1,0.0597322697742,116.6,0.68414267951,0.0178558899881,0.0136813302463,0.0122430365537,0.0104890198555,0.0232231810847,0.000701606679296,0.0132603662387,0.83733972496,0.724116991801
312,JohnPiper_train40,10,26.1125528812,"longsuff, psalmist, selfesteem, ofhear, thecommand, selfreli, mighthav, andth, isnot, lovingkind",0.0359241160778,0.0185089240293,0.8,0.2,0.0185941204789,107.6,0.686248551536,0.0186032777204,0.0221836704562,0.0133249667799,0.00616418130814,0.0175697622915,0.0004060239185,0.0136202569024,0.781403771015,0.662621989334
313,Shepherd_train58,10,28.1932859421,"didn, doesn, wouldn, isn, doesnt, dont, hadn, nonchristian, wasnt, wasn",0.0344885045829,0.0260085008873,0.8,0.2,0.0277282493783,152.9,0.645119224309,0.0241280023326,0.0167292342457,0.0223420927944,0.00758100375405,0.0257681233371,0.00386339614389,0.0123920253672,0.661854535515,0.553692606258
314,DorothyDay_train58,10,28.6627631187,"stpaul, ddlw, stloui, kichi, maurin, stjoseph, stjohn, twentyf, stteresa, breadlin",0.0248071900089,0.0165119237941,0.8,0.2,0.0362386121741,101.1,0.761956051081,0.0235722029867,0.00237820445564,0.0105969992656,0.0137446228098,0.0144091211136,0.0055608015948,0.00849858356941,0.815691998175,0.633526724983
315,Shepherd_test21,10,29.3234760761,"didn, wasn, epaphroditus, doesn, isn, itil, couldn, wouldn, ditchdigg, crossil",0.0274216499235,0.0245209221134,0.6,0.4,0.0154639564856,168.9,0.538943469168,0.0209497206704,0.0177374301676,0.0242667597765,0.0100209497207,0.0211592178771,0.00349162011173,0.0137918994413,0.792524020457,0.658041952632
316,Shepherd_test1,10,27.805177927,"didn, wasn, doesn, couldn, oldfashion, etcil, wouldn, isn, numdear, sixyearold",0.0326772330066,0.0190403369447,0.9,0.1,0.0242700773498,166.7,0.605429766137,0.0209939375795,0.0191228201482,0.0265324451763,0.0105531023127,0.0196841553776,0.0113015492852,0.0103285682209,0.658126414995,0.671963128867
317,PastorAnderson_train13,10,121.76452899,"doesn, didn, amenpastor, breastfe, isn, heareth, korah, imprecatori, unsav, wouldn",0.0267117458637,0.0211669360005,0.6,0.4,0.0114296210968,752.2,0.564220893176,0.015939150235,0.0246112106972,0.0186037498183,0.0196453660191,0.0160360447653,0.0015099397639,0.016908095538,0.751110459368,0.642479401853
318,Bahai_train4,10,7.98795485497,"baha'u'llah, abdu'lbaha, baha'i, sdgs, didst, num—, york—num, washrel, sdg, allwis",0.0383912062659,0.0133505733407,1.0,0.0,0.0821618563541,20.8,0.607138657274,0.0155070118662,0.00323624595469,0.00795577130529,0.00714670981661,0.00606796116505,0.000269687162891,0.00957389428263,0.800945612221,0.675983580556
319,Bahai_test1,10,7.79038500786,"baha'u'llah, abdu'lbaha, baha'i, “the, “what, doesn't, auxlang, we'v, kitabiaqda, “fear",0.033433964168,0.0204206210789,0.7,0.3,0.114416951708,20.5,0.567081356431,0.0106849315068,0.00479452054795,0.00780821917808,0.00835616438356,0.0139726027397,0.000684931506849,0.00986301369863,0.831589635087,0.65247956723
320,MehrBaba_test0,10,24.8727309704,"meher, godman, baba, meherabad, mandali, master, godreal, madhura, animallik, merwan",0.0353415640194,0.016237035196,0.8,0.2,0.148475976974,87.4,0.697217281991,0.0113098154499,0.0113098154499,0.00685938265556,0.00628776743426,0.0247019434918,0.000571615221297,0.016046055855,0.773302916607,0.838908746801
321,PastorAnderson_train20,10,98.4004740715,"unsav, gird, doesn, believeth, sodomit, onan, amenpastor, blah, loin, sapphira",0.0224275869969,0.02263438512,0.6,0.4,0.0175974644096,514.5,0.700812142881,0.0171535624378,0.0232714712253,0.0164802997483,0.0161778194095,0.016333938294,0.000975743028316,0.0182171223387,0.770896201073,0.806914107473
322,Unabomber_train2,7,9.24252295494,"industrialtechnolog, isopropyltrimethylmethan, preindustri, powerelit, powerhold, longdist, oversoci, counterid, playact, darki",0.0349894146734,0.0216191869361,0.714285714286,0.285714285714,0.0290404040404,34.7142857143,0.492424242424,0.00746023038947,0.0019747668678,0.0003291278113,0.0142622051563,0.00438837081733,0.0,0.0166758091059,0.821543568954,0.627547656827
323,SeaShepherds_test6,10,17.6658499241,"brucellosi, dfo, cfia, brucella, trichinosi, oie, sealer, ivwg, clayoquot, taiji",0.0186735351174,0.0309690521606,0.2,0.8,0.051907971368,44.8,0.564630648412,0.00832626219771,0.00350021213407,0.00763682647433,0.00997030123038,0.00249257530759,0.00196224013577,0.00790199406025,0.737333539026,0.723854658279
324,SeaShepherds_train58,10,13.3613700867,"bethun, sscs, santelli, hammarstedt, shonan, yakusa, ccgs, cornelissen, camsel, whale",0.0230137453617,0.0269164908545,0.3,0.7,0.117009932797,47.3,0.658921444438,0.0246125087624,0.00623101487655,0.0153438741335,0.0123841420671,0.0129293558688,0.000545213801698,0.0100475114884,0.840793838829,0.571368902079
325,SeaShepherds_train44,10,13.317909956,"shonan, smolt, finnsson, nurdl, ifaw, fukuyoshi, nisshin, bethun, migaloo, cornelissen",0.0190577339851,0.0285459241518,0.3,0.7,0.040029919045,46.3,0.669672661388,0.0270249867895,0.00490677134446,0.00845474447045,0.0169094889409,0.00407639465539,0.0,0.00664301351249,0.819555723501,0.794925667672
326,Shepherd_train36,10,27.5050718784,"didn, doesn, wasn, numyearold, wouldn, weren, diotreph, hes, bondsman, selfindulg",0.0390017852885,0.0196546705348,1.0,0.0,0.0185785510533,154.2,0.615373786231,0.0237046681729,0.0188411902118,0.0218282081722,0.0077356106154,0.0283000804197,0.00425075632827,0.0121012522498,0.770963412494,0.664080278205
327,DorothyDay_train35,10,16.2013280392,"maurin, ddlw, stjoseph, maryfarm, stpaul, rossvill, fantino, odonnel, hisay, mcaloon",0.0286103409469,0.0181135392797,0.9,0.1,0.0473591747218,48.5,0.697406618754,0.0241909948705,0.00335634222025,0.0101956810842,0.00937242733202,0.010448989931,0.00481286808942,0.00924577290862,0.827291000822,0.67059229907
328,SeaShepherds_test10,10,10.8582320213,"faero, faeroes, copnum, damdin, rastovich, muirhead, porbeagl, klaksvik, taiji, iwc",0.0208510335245,0.0274618893667,0.3,0.7,0.0590965166909,33.5,0.527246351636,0.0163074039363,0.00262417994377,0.0120899718838,0.00768509840675,0.00693533270853,0.00159325210872,0.00890346766635,0.855511828875,0.627675058202
329,Unitarian_train17,10,40.9937639236,"doulo, belletini, samesex, agai, samegend, irshad, hilfik, blest, vitezi, spellcheck",0.0272003093938,0.0221921088995,0.9,0.1,0.0217776382062,156.6,0.712434795402,0.0193664263217,0.0100736653044,0.0306895384856,0.0116615040217,0.00851185673009,0.00390452143582,0.00960512273212,0.74045576651,0.610564879951
330,WBC_test0,10,36.8292920589,"abimelech, spurgeon, maketh, froward, treadeth, bozrah, believeth, shamefaced, winepress, withereth",0.0318922493811,0.0267671018841,0.7,0.3,0.0423668917309,118.0,0.68811159721,0.0223123732252,0.00711291413117,0.0155240027045,0.0129276538201,0.0232048681542,0.0011629479378,0.00878972278567,0.778203744283,0.765246906945
331,Unitarian_test2,10,36.4774048328,"dont, doesnt, hymnbook, belletini, isnt, codepend, didnt, wasnt, teachabl, szymborska",0.030261727848,0.018030498775,0.9,0.1,0.0313564611685,156.4,0.703291573864,0.0181191185926,0.0114851832369,0.0324975159273,0.0103454322287,0.00943947629902,0.00493892103571,0.0113975100824,0.76264521972,0.679004352597
332,Unitarian_test5,10,38.7814228535,"bellsound, didnt, dont, belletini, wasnt, bombara, blest, hymnbook, beguin, richo",0.0290185190586,0.0183480240367,1.0,0.0,0.0258940372035,167.9,0.622584810442,0.017433964356,0.00906344410876,0.0264696915103,0.00947919842568,0.0134981568225,0.00817650156601,0.00911887801768,0.723155539008,0.645641564291
333,JohnPiper_train49,10,27.0581781864,"ofgod, versenum, mathmat, inth, thehous, ofth, reallyi, unbelief, assuranceof, covenantcommun",0.0331691013239,0.0155375114235,0.9,0.1,0.0250522591615,111.5,0.697000782984,0.0216069489685,0.0188925081433,0.0102424900471,0.00723850886717,0.0225479551212,0.000687658342381,0.0129931234166,0.812953687217,0.757804267769
334,JohnPiper_test3,10,26.013010025,"catchword, begotten, isnot, beelzebul, foreknown, inheaven, allth, gifted, selfdecept, undefil",0.0328745480047,0.0207939202328,0.8,0.2,0.0225741764966,101.5,0.703738645397,0.016974061283,0.018590638548,0.0163494746124,0.00830332867955,0.0229260048497,0.000257182746712,0.0115364832096,0.765572219637,0.48585906041
335,DorothyDay_train44,10,30.8711881638,"koinonia, maurin, ddlw, stpaul, harmel, foucauld, maryhous, ststephen, didnt, stjoseph",0.021760573975,0.0216448089042,0.5,0.5,0.0401372881427,108.8,0.739183290065,0.0156116759593,0.00177107248278,0.0187274516235,0.0131518530666,0.0143325680551,0.0055755985569,0.00915054116104,0.781633470359,0.818247729489
336,JohnPiper_train22,10,24.8141570091,"ofhi, eternalsalv, melchizedek, allsatisfi, isth, savor, inth, ofmelchizedek, thevis, thischapt",0.028955669941,0.020776357441,0.9,0.1,0.0290280420344,100.8,0.72092467465,0.0167543723882,0.0149744621576,0.0113759479957,0.00901563225507,0.0263504101532,0.000270855904659,0.00982819996905,0.798700337369,0.771142695858
337,Shepherd_train51,10,29.6909639835,"didn, wasn, doesn, koresh, wouldn, hes, wasnt, shouldn, othersnum, dont",0.0314923581314,0.0231387014556,0.7,0.3,0.03032887543,171.1,0.629874888631,0.0239375542064,0.0183868169991,0.0290719861232,0.0101300954033,0.0264353859497,0.00499566348656,0.0104076322637,0.732605617771,0.58585879395
338,DorothyDay_train51,10,19.8291859627,"ddlw, maurin, maryfarm, chrysti, stjoseph, mrcarter, oneil, stfranci, mrssimcovitch, brinkworth",0.0240175889613,0.0206850880067,0.6,0.4,0.032622920151,67.8,0.752083212577,0.0185204239119,0.00303529169668,0.0165140446548,0.0144047741537,0.0121926124087,0.011420928079,0.00977466817574,0.807858325255,0.689453797033
339,DorothyDay_train71,10,15.6429898739,"maurin, regamey, ddlw, stjoseph, stpaul, stfranci, chrysti, isnt, stjohn, comnunitarian",0.0263745348482,0.0237409435378,0.5,0.5,0.0597274366385,52.5,0.689465919421,0.0218711235882,0.00600639811974,0.0113599268786,0.0125350917281,0.0141019781942,0.00417836390938,0.0130573872168,0.779158216201,0.848095840787
340,SeaShepherds_train22,10,14.5616271496,"efford, musashi, tpgcom, fedcon, sealer, masna, rhyne, newfi, sedna, dlnr",0.0236664873871,0.0311171813202,0.2,0.8,0.0734323578251,42.9,0.591280712944,0.0141913727694,0.00386398763524,0.0101166221723,0.0110299283406,0.00990585921034,0.0015455950541,0.00730644934663,0.79283987523,0.701303226084
341,Shepherd_test11,10,32.7681488991,"didn, vbs, doesn, couldn, numyearold, isn, wouldn, wasn, lucado, duz",0.0337500870653,0.0222976240815,0.8,0.2,0.0198245149973,177.9,0.553067490061,0.0217881530888,0.0150865491504,0.0226457043036,0.00917897411466,0.024265523265,0.00412895029379,0.0123233285692,0.746118393097,0.629303947039
342,PastorAnderson_train14,10,118.790407896,"doesn, breastfe, naked, didn, isn, wouldn, alot, speaketh, onan, unsav",0.0223820193654,0.0158164752451,0.9,0.1,0.0128584566523,642.4,0.648532632968,0.0143725582649,0.0313131483228,0.0221187525259,0.0172268624545,0.0111225245857,0.00209652431631,0.0168311329651,0.744474165769,0.722860913178
343,DorothyDay_test22,10,22.3264358044,"dolci, maurin, ddlw, stfranci, stjohn, stpaul, bentleyvill, maryfarm, julyaugust, partinico",0.0289684789362,0.0140189328371,1.0,0.0,0.0457069320667,65.3,0.624976707732,0.0182319897507,0.00226667980684,0.0130087710653,0.00936237311521,0.0124667389376,0.00482901350153,0.00872178969153,0.767540258272,0.802891973604
344,MehrBaba_train17,10,15.4081890583,"narad, chagan, mandali, baba, meher, meherje, satara, darshana, selfus, bhagwan",0.0323000737198,0.0137534515934,1.0,0.0,0.177188375138,62.2,0.741555433922,0.0149405772496,0.00760611205433,0.0273684210526,0.00753820033956,0.0262818336163,0.00400679117148,0.0118166383701,0.768826263719,0.74481964366
345,DorothyDay_test17,10,22.7488040924,"ddlw, stjoseph, stloui, didnt, sowest, oclock, maurin, hergenhan, stpeter, stteresa",0.0297607068398,0.0187463397181,1.0,0.0,0.0537036224924,78.9,0.6958170618,0.0200548585818,0.00224830253159,0.0142542380503,0.011106614506,0.0112415126579,0.00539592607581,0.0126354602275,0.792966383549,0.769654764908
346,WBC_train37,10,27.9780609608,"zedekiah, munsey, jehoiada, kgs, jer, presumptu, westboro, freewil, morter, untemp",0.0258834900235,0.0324064371816,0.3,0.7,0.0443769364122,78.6,0.600307938312,0.0112716247548,0.0087747458534,0.0157303370787,0.0135901551632,0.0226145889067,0.00124843945069,0.0103442125914,0.817287332348,0.624126984691
347,SeaShepherds_train43,10,8.86671900749,"iwc, bycatch, porbeagl, bullimor, antipoach, whale, camo, copnum, nisshin, whalemeat",0.0173015289833,0.0284803468356,0.0,1.0,0.153252330363,23.7,0.502877952666,0.0159963436929,0.000685557586837,0.00091407678245,0.0134826325411,0.0018281535649,0.00137111517367,0.00811243144424,0.791428047138,0.713770598083
348,SeaShepherds_test17,10,9.78370594978,"pingvin, greenpeac, giam, nisshin, shonan, origami, numdeg, taiji, caccia, hocevar",0.016183956329,0.0260243757211,0.2,0.8,0.140967567962,30.4,0.591104156947,0.0202702702703,0.00509355509356,0.00904365904366,0.010395010395,0.00582120582121,0.00031185031185,0.00686070686071,0.749300838063,0.750978840953
349,DorothyDay_test7,10,20.2321150303,"ddlw, stjoseph, maritain, maurin, staugustin, stfranci, stpaul, raissa, spode, berril",0.0229959477032,0.0191182073254,0.7,0.3,0.0399671309272,65.3,0.71757120454,0.016670915116,0.00168238592914,0.0184042824369,0.0113688503696,0.0118786642875,0.0069844506755,0.00922763191435,0.851211306138,0.735193169383
350,Shepherd_train22,10,29.4778420925,"didn, doesn, wouldn, commanderinchief, wasn, selfcontrol, couldn, selfmad, isn, didnt",0.0297873993931,0.0220355524565,0.7,0.3,0.0191447981088,166.9,0.591588114089,0.0224309000709,0.0178596739901,0.0229270021262,0.00917788802268,0.0240609496811,0.00439404677534,0.0116938341602,0.758871115834,0.64760869939
351,LiberalJudaism_train8,10,20.1560099125,"don't, shul, “the, peoplehood, isn't, parashat, bialik, zakhor, “in, “and",0.020391635732,0.0208397978919,0.6,0.4,0.0753294040793,67.0,0.807306924984,0.0278729367798,0.00986193293886,0.0126647980899,0.00835669054293,0.00866812000415,0.00243953077961,0.0144814699471,0.762324880889,0.669016006823
352,NaumanKhan_test2,10,55.559855938,"don't, didn't, doesn't, gona, ramadhan, ayah, can't, baqarah, taqwa, surah",0.0194395783314,0.0196808053097,0.7,0.3,0.142183743546,263.8,0.797029034808,0.0164962911023,0.0376240912278,0.0183415138207,0.018968889545,0.0164778388752,0.000664280178618,0.0173266413256,0.655737544732,0.456831100607
353,JohnPiper_train52,10,26.1146581173,"birthpang, nineveh, selfsuffici, lastday, godcent, thatth, balaam, selfdeni, unbelief, ninevit",0.0327888390181,0.0234729957969,0.6,0.4,0.0385963029813,105.3,0.697620450504,0.0169614644245,0.0152181019141,0.0110776159518,0.00900737297062,0.0207387498638,0.00105328151673,0.0127483383576,0.790139142662,0.699146590181
354,WBC_train39,10,30.4085659981,"naboth, abimelech, heareth, despiseth, ahab, deut, jezreelit, gnash, fag, sarai",0.0286012612344,0.0285738019534,0.6,0.4,0.0654837530775,87.3,0.661736052481,0.0111362900615,0.00647458724506,0.0124635804467,0.0170605373907,0.0250566526384,0.00605373907413,0.00912916801554,0.810319259284,0.727779318967
355,Shepherd_train56,10,27.3241569996,"didn, doesn, didnt, dont, wasn, youv, wouldnt, wasnt, doesnt, illgotten",0.0332754517758,0.0249245482324,0.8,0.2,0.0440357793322,140.8,0.694765952673,0.0242286650043,0.0180505415162,0.024600841118,0.0079273512226,0.0275782500279,0.00465220142171,0.0129145111467,0.69872491697,0.60732497939
356,ISIS_train2,10,23.1290061474,"kuffār, alayhi, sallam, mujāhidīn, dabiq, sallallāhu, imamah, khilāfah, jihād, rāfidah",0.0191972768893,0.0243425931281,0.2,0.8,0.149016257613,69.5,0.754456264802,0.0048691956974,0.00677260856093,0.00336417157275,0.0259395334425,0.0162896728786,0.000619715816033,0.0127041742287,0.776469750936,0.805858397054
357,Shepherd_train43,10,27.3409531116,"didn, ungod, doesn, wasn, wouldn, couldn, boc, seiler, isn, evilil",0.034773817545,0.0232644327611,0.8,0.2,0.017659301804,143.2,0.600640080149,0.0188034188034,0.0185432924563,0.0209587513935,0.00876997398737,0.0229654403567,0.00605722779636,0.0133407655147,0.672869004463,0.430840113434
358,Shepherd_train49,10,28.9047760963,"didn, doesn, isn, wasn, naaman, prov, couldn, jonesboro, itil, aleev",0.0328928704096,0.0234131550873,0.7,0.3,0.0127221462491,161.2,0.553836548753,0.0189019857704,0.0145127606102,0.0208488195108,0.00888464125164,0.0224770804573,0.00725638030512,0.0137694240912,0.724217080649,0.791885117247
359,LiberalJudaism_test3,10,19.4717991352,"yizkor, don't, “the, atzeret, didn't, shemini, parashat, peoplehood, wasn't, tikkun",0.0192361283959,0.0179840834961,0.6,0.4,0.0619306140536,65.1,0.76051816419,0.0270721402118,0.00667675134317,0.0107975588128,0.00735485890147,0.0133535026863,0.00161702571593,0.0154399874811,0.746219894106,0.717834012912
360,Shepherd_test18,10,30.097230196,"didn, doesn, wasn, wouldn, weren, isn, selfcontrol, workil, numbut, prov",0.0349151556559,0.0226989746557,0.7,0.3,0.0173119285265,172.7,0.551066314806,0.0224036006986,0.016962246406,0.0194813919119,0.00930404406825,0.0211944108558,0.00419857584307,0.0126629047427,0.728674072664,0.597313412719
361,WBC_train19,10,29.5725040436,"jeroboam, seraiah, abijah, shirreff, jer, zedekiah, zemaraim, ahijah, westboro, kgs",0.0253194153493,0.0237156034607,0.6,0.4,0.0346392773986,87.0,0.576113185863,0.0087778300935,0.00908051388982,0.00834062016547,0.0125109302482,0.0248873343647,0.00245510190354,0.00948409228493,0.817346854883,0.802809226581
362,PastorAnderson_test0,10,108.156851053,"soulwin, spank, onesimus, doesn, laodicean, believeth, philemon, okay, archippus, unsav",0.0246747178929,0.0217774980118,0.5,0.5,0.031166191478,574.9,0.678634347267,0.0152880663939,0.0298986441313,0.0196382567147,0.0194688845506,0.0115707931074,0.00122126244663,0.019727399959,0.747490661592,0.814747286711
363,WBC_train24,10,36.8166868687,"munsey, basest, discontent, giveth, dwelleth, socal, sheol, maketh, godli, jeroboam",0.0268901862076,0.026850064127,0.6,0.4,0.0423192828715,117.6,0.661273717214,0.0202243010524,0.010045710641,0.0103646220899,0.0167694270224,0.0187360476241,0.00162113319868,0.011773147656,0.806360499372,0.78375748609
364,Unitarian_train19,10,36.3956348896,"uusc, schaef, didnt, belletini, nazzareno, akhmatova, merwin, likemind, wieman, taxexempt",0.0269716767734,0.0263821095873,0.8,0.2,0.0261476880049,147.5,0.72886858708,0.0201167883212,0.0100437956204,0.0280291970803,0.00832116788321,0.00896350364964,0.00598540145985,0.012,0.707813576707,0.553468768618
365,Schizophrenia_test2,10,5.82841014862,"didn't, endif, num¢, supportemptypara, can't, walkietalki, “you, wristheld, design—cent, doesn't",0.0152284384529,0.0214916485415,0.1,0.9,0.103543366056,23.3,0.843865030997,0.00348964013086,0.00523446019629,0.0728462377317,0.00763358778626,0.00436205016358,0.0263904034896,0.0111232279171,0.804878476523,0.535010208181
366,DorothyDay_train39,10,20.0026490688,"ddlw, chrysti, stjoseph, maurin, maryfarm, stloui, hennaci, ammon, stpaul, didnt",0.0281911776755,0.0204443178696,0.7,0.3,0.0531863991672,70.5,0.748305299465,0.0191460344104,0.0023604699958,0.0136907259757,0.00792068820814,0.0226605119597,0.00529794376836,0.0109630717583,0.817618166924,0.657049694561
367,JohnPiper_train34,10,28.4925239086,"jehoshaphat, seir, steadyst, antigod, inth, doesn, selfcontradictori, ofgod, thelord, jahaziel",0.0293848696336,0.016860800945,0.9,0.1,0.0254686509677,122.9,0.705035549318,0.0151342386234,0.0192460523133,0.012853736913,0.0106768943713,0.0237379496216,0.000863826405446,0.0103313638091,0.79384807699,0.775447753077
368,WBC_train42,3,11.9898328781,"impenit, fag, concupisc, socal, namecal, knoweth, sodomit, blah, housetop, outandout",0.0270984853533,0.0327548514522,0.333333333333,0.666666666667,0.0737728817372,100.333333333,0.631368700862,0.0109001107042,0.00817508302819,0.012432938772,0.0149024951035,0.0166907945159,0.00263987056119,0.0077492974538,0.866197119876,0.81260853606
369,WBC_train14,10,26.7855591774,"balaam, balak, nicolaitan, ezek, esau, fag, kgs, sodomit, midianit, sodom",0.0251764324959,0.0255748226397,0.4,0.6,0.097659162568,79.2,0.563594212539,0.00880990926546,0.0085087157863,0.0114077030232,0.016527992169,0.0219871239788,0.00414141033847,0.00911110274463,0.777036259088,0.812598457279
370,DorothyDay_train48,10,14.6203939915,"ddlw, stjoseph, koinonia, ammon, hennaci, maurin, stteresa, drmiller, stvincent, rayna",0.0321968726032,0.0240596790005,0.7,0.3,0.0614810287688,55.6,0.763923068555,0.0195607911576,0.00392670157068,0.0157068062827,0.0105439208842,0.0307591623037,0.00858057009889,0.011489237929,0.769482524555,0.806909708346
371,Shepherd_train60,10,29.068459034,"didn, doesn, wasn, wouldn, varmint, couldn, numbut, isn, backslid, weren",0.0326260818181,0.0301306604547,0.6,0.4,0.0209933807722,158.9,0.592563259339,0.019842519685,0.017532808399,0.0246719160105,0.00969378827647,0.0239020122485,0.00255468066492,0.011583552056,0.743322579814,0.614766393806
372,SeaShepherds_train36,10,9.26741909981,"hsus, hatanaka, seaworld, manbi, bluefin, pacell, sealer, antis, blackfish, antiwh",0.0192530981839,0.0382267421839,0.1,0.9,0.0992708287109,24.5,0.576298536694,0.0129046612526,0.00177995327623,0.00800978974302,0.0165758148849,0.00711981310491,0.00166870619646,0.00734230726443,0.747128099216,0.660139257094
373,JohnPiper_test12,10,26.5361189842,"selfesteem, illtreat, coastland, brokenheart, fireof, micah, smallgroup, willand, isth, whenyou",0.0258568716912,0.0265677457486,0.4,0.6,0.0236305971989,113.1,0.670114182254,0.0199178343482,0.0152593353386,0.0190741691732,0.0070060890617,0.0233658572372,0.00165064925537,0.00924363583009,0.756153915845,0.666646952514
374,DorothyDay_test19,10,23.4636170864,"maurin, stjoseph, ddlw, stpaul, stloui, chrysti, flippanc, twentyf, anticonscript, stjohn",0.0303645802993,0.0187832677188,0.8,0.2,0.0418990952203,83.2,0.661664326851,0.0227282776918,0.00309529073624,0.015388016803,0.0101260225514,0.0160955118284,0.00305107229715,0.0112757019677,0.800252982435,0.666762724127
375,PastorAnderson_train18,10,108.790169954,"shimei, yahshua, ziba, doesn, covertocov, eateth, mephibosheth, ahithophel, unsav, absalom",0.022070131086,0.0201393343346,0.8,0.2,0.0167507742364,584.2,0.681047403909,0.0149272352978,0.0231973692419,0.019668303464,0.0148648528219,0.0169947687838,0.00248638725259,0.0181711240431,0.737476717642,0.743070106305
376,MehrBaba_test5,10,17.8770010471,"meher, mandali, marwadi, baba, hazrat, khawja, meherabad, oneini, selfus, rahuri",0.0343159492097,0.014944352749,1.0,0.0,0.141222172441,69.1,0.713310386458,0.0157583342815,0.00688360450563,0.0246330640573,0.0069973830925,0.0274775287291,0.000398225054045,0.0132552053703,0.759600280306,0.709967207744
377,WBC_train31,10,32.0593180656,"thyatira, topladi, jezebel, ahaziah, jehoram, athaliah, reprob, jehu, uzziah, joram",0.0268291009031,0.0260601688333,0.5,0.5,0.0435902730697,86.2,0.596633415475,0.00944620491927,0.00775614908707,0.0148181681002,0.0147879885318,0.0186811528595,0.00359136864343,0.00838992002414,0.756122801129,0.778780811275
378,SeaShepherds_test1,10,13.633646965,"dragger, dfo, totoaba, forsey, faero, nummil, mowat, faeroes, ecoterrorist, didn",0.0213921646944,0.0293183778427,0.2,0.8,0.0620339226521,43.6,0.620999199803,0.0144699355226,0.00494826810616,0.0193432298695,0.0107212475634,0.00532313690208,0.000299895036737,0.00877192982456,0.75129787715,0.673336653326
379,SeaShepherds_train55,10,9.67960596085,"iuu, toothfish, ginza, taiji, foc, shinken, inwood, risso, turei, omeka",0.0166417292594,0.0327413974635,0.1,0.9,0.0604662269816,27.5,0.541346990367,0.0173494983278,0.00146321070234,0.00794314381271,0.0126463210702,0.00459866220736,0.000104515050167,0.00773411371237,0.808465301507,0.593555207423
380,ACLU_train3,9,6.09151792526,"geofeedia, jessen, antimuslim, “war, charle, “this, “the, “it, instagram, aclu",0.0205163698853,0.0228502841092,0.333333333333,0.666666666667,0.148139059597,13.5555555556,0.496978353302,0.00972728851833,0.000347403161369,0.00208441896821,0.00799027271148,0.00451624109779,0.00590585374327,0.00746916796943,0.757974668698,0.691049156171
381,Stalin_test0,3,8.73573994637,"fiveyear, nonparti, peacelov, firstclass, largescal, panicmong, nonaggress, nonsoviet, unexampl, freedomlov",0.0254097021295,0.0313886992493,0.0,1.0,0.0470035252644,75.0,0.670641377163,0.0265169612996,0.00238891543239,0.0017916865743,0.0066889632107,0.000955566172957,0.00191113234591,0.0140946010511,0.811719336034,0.674412714718
382,DorothyDay_train32,10,17.0886459351,"ddlw, stjoseph, layett, maritain, maurin, stdorothi, oesterreich, commonw, dont, motherinlaw",0.0255636985449,0.022525374408,0.5,0.5,0.048572004001,56.4,0.642018208063,0.0138706988927,0.00327419930944,0.0147041314442,0.0122038337897,0.0130372663412,0.0104774377902,0.00964400523872,0.819726539017,0.829424302321
383,WBC_test7,10,38.0751869678,"jephthah, jer, bringeth, ephraimit, numpag, jgs, chron, westboro, shibboleth, protg",0.0268200993196,0.0287180210642,0.5,0.5,0.0211308384892,110.4,0.560200076138,0.00912112545412,0.01319213625,0.0110793331787,0.0177011671949,0.0190409935328,0.000979103862307,0.0105382494654,0.763630465193,0.801032270094
384,JohnPiper_train46,10,27.381896019,"eldershepherd, taxgather, esau, ofgod, selfexalt, unfad, pipersnot, halebopp, powlison, codepend",0.0279162987102,0.0353380359993,0.3,0.7,0.0310478107576,112.6,0.673596649345,0.0184289587455,0.0174030922547,0.0126035026013,0.0122004836228,0.0201875870155,0.000659485601231,0.0116509122884,0.784895666447,0.703518578244
385,DorothyDay_train43,10,16.8925251961,"breadlin, ddlw, maurin, agronom, zossima, stjohn, stjoseph, maryfarm, xray, motherinlaw",0.0298266632493,0.0224329816057,0.9,0.1,0.0468341097564,58.1,0.750022102071,0.0280895540115,0.0034443850585,0.00849219074767,0.0136587683354,0.014193241879,0.0034443850585,0.00985806758121,0.820319133213,0.738937439609
