,groupId,files,timeRun,keywords,perPos,perNeg,perPosDoc,perNegDoc,toBeFrac,pronounFrac,nous,vous,je,ils,il,elle,le,avgSD,avgEVC
223,WBC_train28,10,57.2767291069,"shall, unto, thou, thi, thee, s, lord, god, ye, belov, wit, let, sermon, hath, obama, say, heaven, christ, sodom, shalt",0.02524109636,0.0278526304557,0.4,0.6,0.15944933329,0.579989040466,0.0123174261291,0.00669717978057,0.0138991721074,0.0167934307061,0.0191155684189,0.00255771690112,0.00969240088847,0.724932473358,0.661196407729
224,JohnPiper_train18,10,49.3034591675,"vers, merci, god, christ, say, s, sin, let, bless, love, perish, want, nt, whi, glori, will, grace, thing, feel, spirit",0.0270143007667,0.0252248327413,0.7,0.3,0.11621655371,0.624204150502,0.0184423726743,0.0152668647966,0.0106664495379,0.00631030411595,0.0208443594024,0.000814232789154,0.0116435288849,0.704482499473,0.677645823731
225,JohnPiper_test14,10,45.6023061275,"christ, vers, god, say, sin, s, love, wait, pray, let, promis, lord, heal, gift, will, husband, jesus, prayer, get, sarah",0.0322310840339,0.0217374313736,0.9,0.1,0.128796354507,0.715984295061,0.0212170571775,0.0146598170655,0.0122791630122,0.00831140625653,0.0218435450862,0.00075178549054,0.0132815436662,0.724415544267,0.689308241213
226,WBC_train35,10,61.3341658115,"unto, shall, repent, ye, sin, coven, god, joy, lord, fag, christ, thee, love, thing, s, hath, will, righteous, grace, merci",0.0282156408435,0.0283114009535,0.4,0.6,0.166580797261,0.624582742145,0.014456992819,0.00898421435576,0.0170193919838,0.0161336243713,0.0243586093448,0.00139192053399,0.0105026731201,0.735592965281,0.764501515773
227,JohnPiper_train39,10,50.6567020416,"vers, christ, glori, hope, god, grace, s, coven, say, nt, salvat, joy, jesus, know, etern, let, will, elder, faith, heaven",0.0385148693746,0.0155445341282,0.8,0.2,0.154198041976,0.724326247883,0.0243885045996,0.0174356414462,0.0120516294659,0.00934179562148,0.025458175854,0.000178278542395,0.0106254011267,0.77623470337,0.736527386064
228,JohnPiper_train40,10,49.1707499027,"vers, christ, god, bless, say, s, gift, abid, heal, jesus, nt, prayer, merci, let, promis, heaven, shall, spirit, will, tith",0.0311757026516,0.0127143280572,1.0,0.0,0.130847762766,0.698073407754,0.0188510918894,0.0198207982623,0.0107831348668,0.0077964392382,0.019975951282,0.000271517784415,0.0135371009658,0.707329832773,0.663079452585
229,Shepherd_train58,10,60.7612771988,"s, christ, get, ill, don, said, t, re, god, someon, let, jesus, ve, ask, tell, i, go, preach, know, want",0.0302523298754,0.0222549595162,0.7,0.3,0.0592953233207,0.566484177437,0.0237952126719,0.0160874023265,0.0225930771135,0.00823816426829,0.0209313014885,0.00470247144928,0.0119859986564,0.672457094872,0.677920466778
230,DorothyDay_train58,10,40.2455120087,"worker, get, talk, i, peter, maurin, tri, go, poverti, too, want, room, felt, read, labor, told, will, franz, thing, say",0.0260011225961,0.0201372102292,0.8,0.2,0.152651188507,0.700958683622,0.0118925347316,0.00356776041948,0.0262716903616,0.0105411103303,0.0210281636845,0.00464889994054,0.0122168765879,0.761769044738,0.681508405156
231,JohnPiper_train38,10,51.1150159836,"god, vers, s, say, nt, christ, love, zion, know, husband, let, glori, whi, sin, templ, promis, gift, reconcili, messag, jerusalem",0.034383687099,0.0149108949165,0.9,0.1,0.124804906821,0.704301153954,0.0201299841911,0.0191463200422,0.0103636044265,0.00920428596522,0.0223080976638,0.00129984191112,0.0123309327244,0.73266405531,0.79097295078
232,Shepherd_test1,10,56.6290638447,"s, get, want, don, christ, t, love, spirit, ill, sin, ask, someon, said, know, preach, messag, i, go, god, someth",0.0318173579916,0.0223907989597,0.9,0.1,0.0620542877364,0.62910950668,0.0250153191796,0.0168691201384,0.0247630032801,0.00973218469524,0.021879393,0.00666834877266,0.0131564719028,0.642667269099,0.473515712564
233,PastorAnderson_train13,10,185.445688009,"s, re, nt, say, bibl, get, go, shall, unto, vers, whi, talk, save, jesus, christ, let, ll, chapter, want, fruit",0.0234848624511,0.019077363804,0.8,0.2,0.0848971315784,0.735293998372,0.0165387231562,0.0218346127684,0.0181129141969,0.0159362549801,0.0196773880089,0.00172966669906,0.0186182100865,0.737690722025,0.743716085667
234,MehrBaba_test0,10,32.5705690384,"spiritu, mind, conscious, baba, infinit, finit, spirit, love, divin, muktabai, master, shri, meher, am, realiz, dionysus, s, reaction, perfect, imperson",0.0341563139,0.0160069827177,0.9,0.1,0.268686222914,0.683768497967,0.00455093026369,0.00133850890108,0.01231428189,0.00883415874716,0.0220853968679,0.00435015392852,0.0152590014724,0.861100209436,0.752191834884
235,PastorAnderson_train20,10,205.841708899,"s, re, say, nt, get, bibl, go, vers, want, let, look, know, talk, thing, whi, chapter, preach, save, tell, don",0.0273045827037,0.0151705264311,0.9,0.1,0.0795221076505,0.644304382699,0.0156527926005,0.0271700462469,0.0186677339025,0.0136872998933,0.0158662397723,0.00368196371398,0.0165955176094,0.743593220439,0.735145895919
236,Shepherd_train36,10,47.5401420593,"s, love, god, ask, don, lord, know, get, want, evil, christ, t, thank, said, say, ill, thing, listen, i, do",0.0368108276089,0.0244870239805,0.8,0.2,0.0666674280888,0.638960572641,0.0250471105528,0.020807160804,0.022141959799,0.0107176507538,0.0212390075377,0.00372958542714,0.0111887562814,0.681843719086,0.622629493016
237,DorothyDay_train35,10,53.6087591648,"get, love, worker, too, go, room, labor, want, night, say, fr, priest, thing, dollar, bless, talk, ask, christ, bed, i",0.0287917580159,0.0205376009091,0.7,0.3,0.171669086206,0.72206654727,0.0184971515108,0.00400230763684,0.0134852527583,0.0140982187928,0.013268911805,0.00649022860027,0.0112136727483,0.780568821295,0.714208382924
238,Unitarian_train17,10,84.9906799793,"want, s, nt, am, say, get, ask, love, i, know, let, tell, congreg, morn, feel, think, talk, circl, vision, unitarian",0.0278128764424,0.0157095482961,1.0,0.0,0.115868361696,0.678858145459,0.0229437776374,0.00899557801642,0.0245862286797,0.0108401768793,0.00770688566014,0.00384080859128,0.0103600758054,0.714484213083,0.63699625083
239,WBC_test0,10,51.5413060188,"shall, unto, ye, god, s, lord, hath, wit, sermon, ie, thou, persecut, jeroboam, say, sunday, heaven, outlin, preach, cain, job",0.02493310955,0.0250681362617,0.5,0.5,0.167078052528,0.565242074374,0.0132661088465,0.00747336050919,0.00958306515054,0.0147679324895,0.0261388829293,0.00114424658514,0.00951154973897,0.778312800386,0.767709051802
240,Unitarian_test2,10,75.9767189026,"hope, am, i, s, resist, love, get, let, say, know, unitarian, thing, too, n, think, nt, universalist, e, moment, emerson",0.026190255771,0.0293134025037,0.8,0.2,0.109757219492,0.661418781843,0.0203494347379,0.0082219938335,0.0268683012773,0.00836881515196,0.0113052415211,0.00463955366319,0.0111584202026,0.696287661217,0.618898947975
241,NaumanKhan_train6,10,85.5722160339,"allah, say, don't, know, get, talk, quran, wa, go, happen, thing, someth, want, na, messeng, realli, nt, s, listen, gon",0.0176935818173,0.0157885500023,0.6,0.4,0.145039537678,0.758201204956,0.0176285025051,0.0324967526443,0.0158424568566,0.0222443867137,0.016886249768,0.000835034329189,0.0170950083503,0.715124610682,0.404479330316
242,JohnPiper_train49,10,51.6124589443,"sin, vers, christ, s, god, abraham, spirit, jesus, say, glori, nt, thing, bless, grace, savior, worship, let, promis, love, bethlehem",0.0316852356879,0.022371276081,0.8,0.2,0.125372315777,0.696146048167,0.0274621212121,0.015625,0.0113636363636,0.00844988344988,0.0187937062937,0.000145687645688,0.00885052447552,0.77936298,0.620997802056
243,JohnPiper_test3,10,55.2188961506,"christ, vers, god, s, job, jesus, coven, say, love, satan, let, glori, sin, heaven, shall, will, habakkuk, righteous, nt, thing",0.0320621919498,0.0217385735989,0.7,0.3,0.12655557945,0.708670010077,0.0204124579125,0.015081369248,0.0106972502806,0.0087682379349,0.0256032547699,0.00087682379349,0.0106972502806,0.74630196994,0.65378758969
244,DorothyDay_train44,10,37.3067610264,"worker, room, get, am, love, too, pray, farm, hour, go, talk, ask, tri, labor, merci, hospit, street, men, say, stay",0.0269437054901,0.0188808049676,0.8,0.2,0.179133522352,0.726500682413,0.0199804788425,0.00166503990354,0.0121146006775,0.0151576046391,0.012459091692,0.00287075845438,0.00849744502498,0.756450707241,0.606823638616
245,JohnPiper_train22,10,50.6348788738,"god, s, vers, nt, jesus, say, know, spirit, let, will, hope, sin, love, grace, christ, trajectori, scriptur, lord, abraham, parent",0.031035696635,0.0190037144578,0.8,0.2,0.118264054661,0.680639276551,0.0174117828739,0.0167168558412,0.0119295807274,0.00965176434252,0.0205003474635,0.000810748204772,0.012933364219,0.73088074694,0.647393875341
246,Shepherd_train51,10,54.0883760452,"s, sin, christ, god, get, jesus, ill, don, said, know, car, forgiv, ve, want, thing, t, ask, elder, let, say",0.0317876185006,0.024815295109,0.7,0.3,0.072466340907,0.586577355645,0.0211147996603,0.0143210067166,0.019223345943,0.00883965104609,0.025631127924,0.00277927893152,0.0133559793098,0.703536807442,0.744718543549
247,WBC_train26,10,69.4790458679,"unto, shall, ye, god, job, christ, s, thing, dark, say, sin, salvat, thee, evil, faith, nt, know, sermon, belov, thou",0.0312291210266,0.0275986279246,0.6,0.4,0.178515059615,0.614135907865,0.0165648766997,0.00942037335792,0.012214796036,0.0152396865637,0.0197338096336,0.00210301912883,0.00924752247062,0.754549177231,0.787127310521
248,Shepherd_train48,10,56.8333849907,"s, get, don, want, happen, t, christ, evil, god, worship, sin, whi, know, ill, said, ask, thing, let, say, go",0.0286080840366,0.0281124362497,0.6,0.4,0.0552845064896,0.562135286882,0.0219579807412,0.0164502480303,0.0245477093668,0.0100306390429,0.0227604318646,0.00547125765976,0.0121461920047,0.68187487187,0.537049367807
249,Rabbinic_test3,10,39.9096388817,"torah, rabbi, jewish, jew, israel, happi, ask, am, know, netanyahu, don't, sukkot, kook, moment, whi, judaism, esther, think, shavuot, realli",0.0235362854631,0.0171432334869,0.8,0.2,0.230693208655,0.741918918457,0.0258141814617,0.00855026685546,0.0132338525215,0.00588171223178,0.00871364775079,0.00223287223614,0.0144319790872,0.712468122046,0.6172350595
250,Shepherd_test11,10,58.8817870617,"s, get, don, love, ask, said, t, want, encourag, ill, let, god, thing, know, lord, christ, walk, will, sigh, i",0.0334364215325,0.021922400919,0.9,0.1,0.0565993042659,0.619875778318,0.022672489083,0.016768558952,0.0230917030568,0.00894323144105,0.0292052401747,0.00450655021834,0.010864628821,0.675790110207,0.65989981787
251,JohnPiper_train54,10,49.3399951458,"vers, god, christ, sin, s, say, gospel, save, spirit, love, jew, righteous, salvat, yuml, shall, gentil, sacrific, whi, wrath, fellowship",0.028907891793,0.0230344095118,0.8,0.2,0.141045567683,0.6760370793,0.0199385324625,0.0146369573569,0.0117172493277,0.00898962735305,0.0175182481752,0.00103726469458,0.0100653092585,0.735201553481,0.6880825072
252,PastorAnderson_train14,10,196.622453213,"s, re, say, get, go, bibl, nt, want, don, whi, vers, let, save, lot, know, thing, chapter, baptist, look, tell",0.0251865945079,0.01756250531,0.9,0.1,0.0887232782276,0.581943867127,0.014741119865,0.0240094312496,0.0168689017962,0.0170030862423,0.0158145954339,0.00230030479038,0.0164567638545,0.760855219739,0.794722934659
253,DorothyDay_test22,10,48.7637891769,"love, retreat, worker, get, farm, christ, poverti, want, too, god, thing, bed, say, tri, evil, go, bride, prayer, talk, analog",0.0324272923816,0.0178202081189,0.9,0.1,0.170995195994,0.746381676749,0.0184572523072,0.00452725056591,0.0107957513495,0.0112745951593,0.0188925648616,0.00335190666899,0.0110134076267,0.731783915103,0.733095627226
254,MehrBaba_train17,10,26.3688390255,"baba, s, divin, pure, love, conscious, belov, discipl, indispens, am, master, feel, atman, let, sow, individu, upanishad, meher, say, shri",0.0370086835153,0.0173579947281,1.0,0.0,0.216790796494,0.753914468025,0.00509312048651,0.0130748764728,0.0205245153934,0.00722158874952,0.0304066894717,0.00752565564424,0.0149752945648,0.746850575391,0.833516891693
255,DorothyDay_test17,10,28.6695728302,"worker, talk, get, labor, too, let, fr, know, hope, go, say, farm, hospit, stjoseph, strike, kitchen, felt, spoke, christ, meet",0.0216969009817,0.0192236612679,0.6,0.4,0.215137667227,0.754763208937,0.0258201493048,0.00452023833984,0.0119854804465,0.0115745496884,0.0128073419629,0.00712279980823,0.00958838435724,0.754009178139,0.685915567441
256,JohnPiper_train25,10,49.5886940956,"sin, vers, god, s, promis, nt, say, love, abraham, pride, hope, christ, glori, hear, want, let, bless, shall, heaven, scriptur",0.0354624115486,0.0255266349775,0.8,0.2,0.142405306189,0.671735442586,0.0172851877035,0.0174283362559,0.0127760083026,0.00583330351072,0.0239058082525,0.000679955623949,0.0119171169882,0.67567760099,0.68257402864
257,DorothyDay_test7,10,27.6577961445,"worker, labor, helen, farm, strike, manual, fr, room, get, talk, go, tivoli, prison, maurin, camp, love, sacrific, retreat, detroit, know",0.0228505465727,0.0232973868166,0.4,0.6,0.217549779289,0.673185942621,0.0163874990936,0.00493075193967,0.00833877166268,0.0126169240809,0.0095714596476,0.00899137118411,0.00870132695236,0.759089745611,0.73895856216
258,Shepherd_train22,10,45.9599130154,"get, s, want, christ, ask, said, know, god, say, don, ill, wisdom, heaven, pray, someon, whi, jesus, t, good, mom",0.0359618864317,0.0205529711341,0.9,0.1,0.0834111844953,0.603828031533,0.017399453975,0.0194776088994,0.0238784075629,0.0104722708936,0.0240821482417,0.00977955258547,0.0106352634367,0.601623615798,0.585943679914
259,NaumanKhan_test2,10,77.3653850555,"allah, don't, quran, know, say, get, go, want, na, thing, talk, someth, amp, tell, “, gon, realli, doesn't, wa, am",0.0238445089762,0.0160654557887,0.8,0.2,0.158970774872,0.735203658812,0.0146454386545,0.0354797562243,0.015732035716,0.0203382623896,0.0111494307176,0.00196059904568,0.0178579864884,0.651438423438,0.552842827498
260,JohnPiper_train52,10,48.3566999435,"vers, christ, god, nt, s, hope, say, whi, get, thing, barnaba, bold, sanctifi, want, lord, mind, promis, grace, paul, hallow",0.033505174342,0.0175123649146,0.9,0.1,0.116103206632,0.687869667158,0.0182861922141,0.0192366180049,0.0142183698297,0.00790754257908,0.0241027980535,0.000684306569343,0.0111389902676,0.712196570275,0.740409895218
261,WBC_train39,10,54.8346090317,"shall, unto, ye, lord, wit, prophet, heaven, god, s, christ, isaiah, thou, say, sin, sermon, thee, thi, thing, sunday, let",0.026636981381,0.0255359549359,0.5,0.5,0.218764843158,0.593286319877,0.0121437935555,0.00393293314014,0.0124887876906,0.0158352308011,0.02083764576,0.000655488856689,0.00758987097219,0.790722525334,0.854108459819
262,Shepherd_train56,10,55.9543581009,"walk, s, get, christ, ask, god, want, say, ill, said, do, thing, money, fear, t, don, i, know, let, wisdom",0.0340839981692,0.0200946310196,0.9,0.1,0.0906680153818,0.632709892415,0.020875879283,0.0176612964224,0.0200438696014,0.00726117540277,0.0231828152182,0.00563497466152,0.0125936010892,0.649808685272,0.644688599878
263,Shepherd_train71,10,60.1652648449,"s, don, want, get, christ, god, t, know, said, thing, merci, wrath, lord, ill, say, sin, ask, bad, i, tell",0.0290466981068,0.0243119128517,0.7,0.3,0.0774969106671,0.607901365031,0.0197333333333,0.0121955555556,0.02336,0.0104177777778,0.02944,0.00519111111111,0.0114133333333,0.631980316043,0.668668484279
264,Shepherd_train43,10,57.5577061176,"s, don, get, walk, want, bless, ill, ask, t, said, christ, preacher, ve, preach, god, i, pray, say, know, re",0.0324715372541,0.0234067783519,0.7,0.3,0.0567283180706,0.592505861578,0.0207998858325,0.017303507082,0.02597309929,0.0112383602697,0.023903813907,0.00460237611046,0.0120589389561,0.715978813733,0.578464494949
265,Shepherd_train49,10,63.2700898647,"s, christ, heaven, jesus, ask, don, get, t, said, ill, better, sin, want, know, yes, hope, i, thing, didn, expect",0.0335181839795,0.0216477428371,0.9,0.1,0.0668521059808,0.576049475989,0.0205628066896,0.0134859965951,0.02159762326,0.00907968087592,0.0267383249324,0.00540775110992,0.011549888173,0.664385298868,0.65487035986
266,Rabbinic_test4,10,50.1547219753,"jewri, synagogu, ritual, know, rabbi, jew, moment, jewish, jacob, too, isaac, whi, rosenzweig, ourselv, journey, will, am, tell, ask, truth",0.0196362100429,0.0172049284467,0.6,0.4,0.254542755494,0.762102498714,0.0285348857723,0.00732116080092,0.00987915674341,0.00740936755755,0.0105848107965,0.00330775337391,0.0133633236306,0.720837084664,0.657976028387
267,Shepherd_test18,10,56.1481509209,"don, s, want, get, ill, evil, t, said, ask, bless, god, i, got, know, car, whi, do, ve, thing, christ",0.0317381483283,0.0267753638858,0.6,0.4,0.066143060363,0.586854781531,0.0249398704903,0.016540240518,0.0256799259944,0.00880666049954,0.020795559667,0.00384828862165,0.012802960222,0.689529401818,0.671045951842
268,PastorAnderson_test0,10,212.119547129,"s, re, say, nt, go, get, bibl, know, save, vers, sin, hell, let, want, thing, ve, talk, whi, christ, got",0.0254923434819,0.0204360646131,0.7,0.3,0.0728530240176,0.685305389413,0.0123669879955,0.0271676749545,0.0262787707231,0.0200650712418,0.0147057554391,0.0018900002589,0.0180456189104,0.7017656426,0.711844756831
269,JohnPiper_train36,10,48.0932137966,"vers, christ, god, hope, s, say, sin, glori, jesus, grace, wisdom, nt, fellowship, spirit, mind, let, prayer, promis, answer, whi",0.0292162307209,0.0233165597475,0.7,0.3,0.123999524542,0.691459356664,0.0205992509363,0.0148372227024,0.00983146067416,0.00774272543935,0.0220397579948,0.000288101411697,0.0117761452031,0.669698899954,0.719731935034
270,Unitarian_train19,10,76.503702879,"am, nt, feel, i, love, know, say, s, get, cloth, dont, want, harm, door, tell, let, too, realli, think, bend",0.0285704740121,0.0221321888191,0.7,0.3,0.100630270349,0.686060931378,0.0181596752368,0.0127740189445,0.0284167794317,0.0105277401894,0.00968876860622,0.00500676589986,0.0109607577808,0.680155813543,0.676434965831
271,Rabbinic_train8,10,37.8264849186,"israel, isra, know, birthright, jewish, forgiv, moment, rabbi, let, too, abraham, ask, will, am, mose, should, whi, voic, jew, soloveitchik",0.0220407405887,0.0160144584402,0.7,0.3,0.240646882566,0.776846112557,0.0218162278345,0.010531972058,0.0154218162278,0.00655561526061,0.00967221923697,0.00300913487372,0.0119828049436,0.665110630503,0.638747469992
272,Unitarian_train22,10,76.9940350056,"say, prison, am, hope, silenc, i, let, sky, ask, get, heaven, tell, thing, know, want, nt, realli, fear, rememb, whi",0.0280221556861,0.0208393994973,0.9,0.1,0.109538923834,0.632740015857,0.018709941361,0.00984590208646,0.0231010500477,0.0129551343243,0.00744579299059,0.0054002454657,0.0107459429974,0.714979537439,0.662270111324
273,DorothyDay_train39,10,37.9219210148,"worker, labor, get, prayer, talk, too, ask, go, love, tri, want, am, strike, joe, say, pray, i, priest, thing, room",0.0277956308418,0.0200330699814,0.9,0.1,0.145643209789,0.737284109336,0.0203129858016,0.00409368846513,0.0177220437351,0.0116074204581,0.019276608975,0.00342004352783,0.0107265001555,0.751285105958,0.718093455361
274,Unitarian_train9,10,68.7601370811,"dream, rememb, am, i, let, say, silenc, nt, gift, circl, get, want, congreg, morn, hope, tell, s, love, night, miracl",0.0265472242568,0.0190406172067,0.9,0.1,0.111157280996,0.687902244047,0.0179216132705,0.00715563506261,0.0257928118393,0.00855423646121,0.00992031224589,0.012327207676,0.00979020979021,0.697937328078,0.63521217309
275,WBC_train14,10,64.567399025,"unto, shall, christ, god, thou, sin, s, ye, heaven, lord, say, satan, mock, thing, hath, baptism, fag, belov, holi, evil",0.0251073095845,0.0333217700541,0.3,0.7,0.215288963302,0.618585850881,0.0131906421105,0.00724863115978,0.0107640617222,0.0186037829766,0.0220881035341,0.000591090094574,0.00874191139871,0.743948126893,0.662289966272
276,DorothyDay_train48,10,49.7453820705,"poverti, talk, worker, too, tri, say, thing, room, get, fear, christ, go, night, ask, morn, peter, negro, joy, heaven, feel",0.0260168145572,0.0207049710701,0.7,0.3,0.143154864306,0.733032767583,0.0248960820731,0.003272309189,0.00950738480587,0.00879985849474,0.0184841248784,0.00632351640577,0.012691253206,0.747098174274,0.72197489739
277,Shepherd_train60,10,57.0341069698,"s, get, ask, pray, want, don, say, god, ill, wisdom, said, know, thing, someth, love, i, t, let, go, do",0.0332473269883,0.0180244265381,1.0,0.0,0.0815310034632,0.665276404118,0.0232633746343,0.0179532565112,0.0238413466749,0.0110898385291,0.025466893039,0.00310659971824,0.0118123035798,0.667188643877,0.610821281415
278,JohnPiper_test12,10,60.0346310139,"vers, love, god, say, s, christ, sin, feel, hope, thing, will, nt, lord, jesus, know, perfect, elder, glori, etern, let",0.0349579753896,0.0181874482795,0.9,0.1,0.125095828844,0.717588828872,0.0177899308348,0.0174038925527,0.0116776580344,0.00862152163423,0.0258323950458,0.00093292584848,0.0114524690365,0.683862607606,0.691684557073
279,DorothyDay_test19,10,34.8953750134,"worker, love, prayer, hour, room, get, i, go, talk, fidel, read, night, ask, rememb, too, hope, morn, strike, christma, afternoon",0.0273485715636,0.0187536179108,0.7,0.3,0.161660466232,0.700883500229,0.0200870646766,0.00174129353234,0.0227611940299,0.0110074626866,0.0125621890547,0.00441542288557,0.00945273631841,0.738003230857,0.705774958599
280,PastorAnderson_train18,10,204.630833864,"s, re, say, nt, get, go, bibl, want, know, let, vers, whi, preach, unto, shall, don, look, talk, ve, thing",0.0229554869032,0.0225424555636,0.5,0.5,0.061266003718,0.638242390274,0.0125715640156,0.0252798745579,0.0239215257266,0.0201746708967,0.0159902271816,0.00103927360245,0.0173485760128,0.767411097914,0.72264578461
281,MehrBaba_test5,10,29.651414156,"infinit, conscious, baba, mind, forget, perfect, master, spiritu, shri, soul, finit, maharaj, unconsci, realiz, reaction, saint, imagin, bad, meher, dualiti",0.0283210686488,0.0182941679768,0.7,0.3,0.289094672983,0.706164991734,0.00802735246023,0.00408800356771,0.0176899063476,0.00497993161885,0.0200683811506,7.43273375948e-05,0.014493830831,0.748710998124,0.71902086167
282,WBC_train31,10,56.0863249302,"shall, unto, sin, hell, god, lord, thou, s, sermon, ye, wit, thi, sodomit, jeremiah, wrath, outlin, sunday, belov, preach, moment",0.0238168071589,0.0371606648508,0.2,0.8,0.237197216885,0.583834156923,0.00651811966418,0.00715576180524,0.0110878883418,0.0205816713309,0.0234156364023,0.00123985971873,0.00906868822842,0.7821995192,0.723532441409
283,DorothyDay_train32,10,42.6718599796,"love, get, am, prayer, danvill, talk, know, bread, too, tri, pray, say, worker, christ, i, thing, evil, ask, wish, told",0.0239697799219,0.0225760610202,0.7,0.3,0.167846499097,0.70087224977,0.0194750630221,0.00820522959814,0.0207107903712,0.0116158370817,0.0137907172162,0.0067223567792,0.0124561316791,0.725665517724,0.799744747104
284,Rabbinic_train11,10,44.2856070995,"moment, synagogu, ourselv, know, yizkor, rabbi, torah, complaint, ask, wrong, want, rememb, sit, deed, remind, too, tell, israel, whi, jacob",0.0195868686494,0.0212887115273,0.6,0.4,0.21545315563,0.785079169446,0.0352547726323,0.00966138696642,0.0141204886432,0.00571322402341,0.010451019555,0.00301918342701,0.0147243253286,0.71757738166,0.659629200531
285,WBC_test7,10,57.8620460033,"shall, unto, thi, ye, thou, s, god, thee, lord, heaven, christ, soul, sermon, say, thing, sin, hath, sunday, wit, manasseh",0.0274903904093,0.025699525732,0.4,0.6,0.183147193434,0.562001351477,0.00888656560376,0.00693500609862,0.0149503397804,0.0094441540338,0.0228959749085,0.00428646105593,0.00811988151246,0.765298768314,0.75301708496
286,JohnPiper_train46,10,51.1832089424,"god, vers, s, fear, say, let, nt, sin, christ, love, etern, hope, marriag, spirit, risk, will, promis, jesus, coven, magnifi",0.034004392446,0.0235267133678,0.6,0.4,0.112868365202,0.666743201555,0.0201867565578,0.0133286837925,0.00941532023713,0.00968654345383,0.0229764810725,0.000658684954861,0.0118563291875,0.67396183736,0.524671701027
287,DorothyDay_train43,10,60.553869009,"love, poverti, retreat, too, fr, worker, talk, get, farm, sin, say, tri, christ, ask, go, god, han, thing, poor, i",0.0271276776192,0.0223059400347,0.8,0.2,0.159879240593,0.703463878406,0.022009229677,0.00472133475328,0.0152999645012,0.0107561235357,0.0143414980476,0.00525381611644,0.0116790912318,0.730612543242,0.700449683404
288,DorothyDay_train67,10,48.1690208912,"get, too, farm, room, go, night, talk, say, worker, am, tamar, babi, thing, tell, tri, pray, joy, hope, wash, christ",0.0250197760083,0.0184314468338,0.9,0.1,0.19378748835,0.689212890911,0.0185948520656,0.00384721077219,0.0136942383439,0.00989282769992,0.00966382705872,0.00984702757168,0.0108088302647,0.743593371156,0.78959457363
289,Shepherd_train67,10,58.4070971012,"s, get, christ, sin, ill, god, want, said, don, evil, job, grace, jesus, thing, ask, go, know, happen, tell, better",0.0348163399596,0.0210089047436,0.7,0.3,0.0858358162328,0.634498965157,0.0192999118106,0.0161454446781,0.020690590869,0.00817447934333,0.0229631639645,0.00362933315243,0.0151278746354,0.663952061079,0.558706093971
290,DorothyDay_train76,10,43.4321599007,"worker, love, too, go, prayer, ask, i, poverti, say, pray, maurin, christ, let, told, rememb, am, cathol, talk, joy, pacifist",0.0293446342638,0.025096281953,0.8,0.2,0.170261119195,0.689134986479,0.0207478552779,0.00391644908616,0.0153860499814,0.0101641178665,0.0129615814994,0.00419619544946,0.0101641178665,0.808532680593,0.724102337026
291,Shepherd_test7,10,52.0146160126,"get, s, ask, love, don, pray, let, thing, god, preacher, know, t, christ, said, ill, i, joy, rememb, do, want",0.0359374331251,0.0187148537964,1.0,0.0,0.07962068765,0.648209701834,0.0209270927093,0.0174392439244,0.0239273927393,0.0108760876088,0.0175142514251,0.00562556255626,0.0133888388839,0.638696252146,0.662518923692
292,PastorAnderson_train11,10,189.824692965,"s, re, say, get, go, bibl, vers, nt, unto, let, don, save, know, look, want, preach, thing, whi, shall, talk",0.0266691577762,0.0175715759162,0.9,0.1,0.0675110784496,0.574782200985,0.0158136678498,0.027129787676,0.0213317438384,0.0158678551753,0.0157504493032,0.00242939843037,0.0184507843615,0.757996995408,0.756489451906
293,MehrBaba_train12,10,34.1344311237,"baba, desir, love, feel, selfish, happi, s, spiritu, master, soul, want, conscious, selfless, realiti, discipl, know, perfect, will, inner, infinit",0.0377211871574,0.0213806201542,0.8,0.2,0.223643919082,0.694803515882,0.0101980001324,0.00331103900404,0.00324481822396,0.00953579233163,0.0242368055096,0.00231772730283,0.017217402821,0.759760335295,0.62495761283
294,MehrBaba_test2,10,53.1515049934,"baba, kenmor, s, dr, nt, sanskara, master, love, mind, meher, discipl, perfect, spiritu, desir, mystic, conscious, want, get, know, bahinabai",0.034965448148,0.0163528629116,1.0,0.0,0.241714374224,0.717245211288,0.00702700494342,0.00821179066062,0.00780324386158,0.00931486701802,0.0223475099073,0.00763982514197,0.0133186256486,0.774097089247,0.761513772283
295,MehrBaba_train25,10,47.5797531605,"baba, meher, tajuddin, s, nt, love, ask, mind, feel, divin, know, ignor, answer, will, get, belov, master, self, realiz, infinit",0.033762761656,0.0213598175513,0.9,0.1,0.174988842339,0.770042128316,0.0074048412939,0.0123414021565,0.0152427142424,0.00918027107782,0.0265881435933,0.00701511280475,0.0145931667605,0.745668954691,0.771926936593
296,Shepherd_train34,10,52.22717309,"thank, sin, s, god, ask, christ, get, don, ill, said, rememb, prais, lord, say, bless, i, love, t, grace, know",0.0389074845411,0.0239709179077,0.9,0.1,0.0642985915547,0.623022974743,0.0229939929188,0.0155547599157,0.0301149699646,0.00899073079524,0.0294784580499,0.00373950749891,0.0106615745713,0.662163650599,0.656485654026
297,Shepherd_train25,10,58.6558568478,"s, don, get, want, t, love, said, christ, lord, ill, faith, thing, ask, god, listen, preacher, i, whi, know, say",0.0362110264839,0.0269362387864,0.7,0.3,0.0515735276288,0.5665895713,0.0198009166428,0.0160054425666,0.0244199369808,0.00920223431681,0.0229876826124,0.00551417931825,0.0133557719851,0.684937462874,0.61096445935
