,groupId,files,timeRun,keywords,perPos,perNeg,perPosDoc,perNegDoc,pronounFrac,nous,vous,je,ils,il,elle,le,avgSD,avgEVC
198,DorothyDay_train46,10,11.5430870056,"worker, ammon, get, love, ask, go, too, christ, told, poverti, farm, room, parish, say, cathol, fellow, talk, stjoseph, maurin, poor, tri, girl, know, how, i, monasteri, rememb, hospit, morn, said",0.0272693533673,0.0194505526106,0.8,0.2,0.696013260019,0.0171770821562,0.00322070290428,0.0115832297435,0.0126567973782,0.0205672957396,0.012091761781,0.0102271443101,0.724850804753,0.724672462033
199,WBC_train32,10,17.9605031013,"shall, unto, coven, ye, thi, christ, god, thou, s, lord, thee, hath, bless, mose, say, let, curs, sabbath, sin, sermon, sunday, grace, wit, will, glori, etern, heaven, preach, outlin, shalt",0.025349007557,0.0283346420724,0.4,0.6,0.572074526347,0.0102724877431,0.00660374212053,0.0116732815262,0.0163092419037,0.024046959944,0.00817129706834,0.00867158056232,0.764207449953,0.685323550595
200,DorothyDay_train62,10,9.57914400101,"worker, talk, get, fr, labor, farm, morn, want, priest, too, night, cathol, room, wonder, hospit, street, jan, tri, maurin, i, christ, am, go, done, shelter, senat, remind, know, peter, read",0.0229883673356,0.0176968664084,0.6,0.4,0.666241014553,0.0244471136861,0.0034621634989,0.0166749099131,0.00826679855861,0.0136366848018,0.0149791563626,0.00826679855861,0.703361451401,0.548520372735
201,DorothyDay_train57,10,12.7681138515,"priest, worker, get, go, fr, say, parish, too, love, room, duffi, night, i, told, morn, stay, look, christ, talk, retreat, visit, met, am, weav, meet, ammon, ask, thing, snow, tri",0.0195961468881,0.0198149991699,0.6,0.4,0.71589391633,0.0146027126747,0.00374162032947,0.0154861508081,0.0119523982747,0.015226316063,0.0167333575846,0.00904224912955,0.759384073538,0.731677083352
202,DorothyDay_train73,10,11.2789180279,"love, worker, prayer, fr, get, tri, say, pray, priest, am, want, go, too, talk, christ, will, told, cathol, hospit, god, thing, heard, hard, i, retreat, reader, hope, month, know, seem",0.028295121913,0.023776902857,0.7,0.3,0.700754168373,0.0230782578518,0.00323905373359,0.0130718954248,0.0107004453699,0.0179304760252,0.0115680490485,0.0109896465961,0.740394658564,0.685522381417
203,Shepherd_test13,10,14.5512449741,"s, get, don, christ, want, t, pray, thank, bad, jesus, heaven, mom, god, i, said, ask, ve, good, know, lord, go, will, prayer, love, say, sin, got, told, didn, preacher",0.0370735745588,0.0224328063046,0.9,0.1,0.630940359804,0.0215135408757,0.0201214882308,0.0291909221294,0.00911161731207,0.0213026238083,0.0256475153969,0.0110520543322,0.703903460287,0.638634299511
204,PastorAnderson_train9,10,57.925522089,"s, re, nt, say, get, go, bibl, preach, save, want, let, vers, whi, shall, talk, know, unto, ll, ve, tell, thing, look, sin, chapter, lot, christ, do, here, god, jesus",0.0262377905269,0.0201573510615,0.7,0.3,0.725829103098,0.0179980412809,0.0250845390543,0.018949683094,0.0178686919083,0.0130365689155,0.0157898627049,0.0166953083135,0.771470689464,0.732209132204
205,PastorAnderson_train16,10,69.0592651367,"s, say, nt, re, go, get, know, bibl, let, want, vers, preach, look, unto, chapter, god, talk, sin, christ, save, thing, got, tell, whi, ve, i, pastor, do, pray, gospel",0.0270483398693,0.0181192159133,0.8,0.2,0.626954968366,0.0144837018824,0.0285483883719,0.0245005415576,0.0172586906164,0.0162625408145,0.0199941495964,0.0159067730281,0.738641315592,0.714251836919
206,Shepherd_train54,10,16.0430989265,"s, get, god, rememb, want, lord, heaven, better, don, know, ill, dont, christ, sin, joy, thing, should, ask, happi, i, let, delight, t, thank, will, said, anyth, do, jesus, bad",0.0411707432183,0.0247833820758,0.9,0.1,0.676253836903,0.0268759978712,0.0150535999392,0.0244811069718,0.00862921006614,0.0253174180795,0.019691325173,0.012544666616,0.647896072379,0.640999043752
207,MehrBaba_train11,10,15.3815979958,"baba, love, master, meher, s, spiritu, infinit, perfect, mind, realiz, feel, discipl, truth, shri, shall, conscious, madmast, know, belov, real, happi, divin, joy, pure, grace, nt, stay, lover, let, will",0.0354025637661,0.0168573405395,1.0,0.0,0.715107592524,0.0179077939122,0.00728165615342,0.0101181152364,0.00804368993692,0.0201515600525,0.00719698573303,0.0124042165869,0.745590786168,0.66202004084
208,Shepherd_train31,10,17.6479959488,"s, don, want, christ, ask, pray, get, preacher, love, t, god, ill, said, prayer, bless, know, thing, lord, i, say, do, go, will, need, didn, whi, got, jesus, someon, happen",0.0345015871525,0.0219037788947,0.6,0.4,0.630982662421,0.0221044557562,0.0157938776933,0.0228366222718,0.00798410152709,0.0251028519629,0.0219301303954,0.0132487274249,0.643616507388,0.586113055365
209,DorothyDay_test9,10,9.55020594597,"worker, fr, too, get, labor, negro, babi, chapter, christ, talk, fear, room, want, love, bless, cathol, go, margaret, bomb, look, pay, done, hospit, communism, will, color, told, priest, summari, ask",0.0270627061999,0.0285052362985,0.6,0.4,0.599951485622,0.0174778915117,0.00299422045819,0.00960935867976,0.0160155977996,0.0107931202562,0.011002019358,0.0100967899171,0.690070138788,0.627381736788
210,Unitarian_train10,10,21.9378540516,"dream, too, i, am, nt, s, harm, talk, know, morn, rememb, want, amen, say, circl, let, get, forgiv, ask, heard, woman, love, moment, tomb, decid, joy, tell, think, someon, yes",0.0240890356861,0.0174047833642,0.9,0.1,0.683374670058,0.0230103440996,0.00633312222926,0.0268403751621,0.0100425223921,0.00937905244428,0.0269610060617,0.00862510932175,0.684848544299,0.665022209778
211,JohnPiper_train50,10,14.3426990509,"god, s, vers, say, fear, satan, christ, let, love, jesus, nt, joy, know, will, sin, thing, want, whi, glori, abort, save, piper, hell, look, faith, priest, supremaci, hope, simon, lord",0.0351889350603,0.0252890840933,0.7,0.3,0.642953860032,0.0192990764859,0.0170100244692,0.0098666035204,0.00773541716,0.0168521588129,0.00706448812061,0.0121951219512,0.690953143532,0.596680183367
212,Shepherd_train59,10,16.9755060673,"s, get, thank, judg, don, christ, know, ask, god, want, ill, pray, lord, let, said, say, preacher, jesus, t, do, go, i, prayer, thing, sin, preach, prais, burden, someth, got",0.0329458389139,0.0236791748835,0.7,0.3,0.641753560486,0.0234059153131,0.0167387757997,0.0208170792255,0.0101425633024,0.0271295836584,0.0161713596709,0.0131924249947,0.67177719476,0.596435245671
213,DorothyDay_train69,10,14.8891670704,"love, worker, get, too, tri, say, am, god, prayer, christ, talk, i, know, want, ask, bread, go, thing, feel, desir, hope, seem, morn, sin, rememb, retreat, evil, room, labor, bless",0.0265249744018,0.0285853521484,0.6,0.4,0.661560214867,0.0179321696193,0.00961580110019,0.0199679473297,0.0103521462295,0.0141638151341,0.0230865855243,0.0109585481007,0.739717707867,0.770572332122
214,Shepherd_train45,10,16.6580410004,"s, get, ask, want, let, don, sin, wisdom, said, whi, t, widow, go, god, ill, lord, thing, know, christ, hell, someth, elisha, tell, pray, i, do, someon, told, think, money",0.0310862136107,0.0277576383816,0.5,0.5,0.607586536729,0.0198540256401,0.0173202737965,0.0225768634421,0.0102484589494,0.0238248307681,0.0190220474228,0.0123662216844,0.701933840437,0.658828417077
215,Shepherd_train64,10,18.8443748951,"s, christ, god, get, want, fear, bless, know, ill, ask, sin, let, don, lord, hope, prayer, i, said, thing, superstit, pray, sure, walk, t, love, happi, someon, go, afraid, car",0.0371357338924,0.0214511891109,0.9,0.1,0.654706876562,0.0230070571854,0.0225323586189,0.0277540428495,0.0084496344821,0.0220576600525,0.0221842463369,0.00996866989462,0.631937608898,0.586659983321
216,DorothyDay_test10,10,10.9455170631,"worker, rayna, room, too, talk, retreat, jim, hospit, get, julia, street, want, love, i, am, go, must, rememb, maurin, done, met, maryfarm, girl, labor, cathol, say, thing, fr, know, away",0.0280640927237,0.0176185524592,0.8,0.2,0.700027870017,0.0180998196031,0.00288634996993,0.0155141310884,0.0102224894768,0.0108839446783,0.0279615153337,0.0101022248948,0.729366106167,0.613396289022
217,PastorAnderson_test6,10,57.8726360798,"s, re, nt, say, get, go, want, bibl, let, know, shall, vers, thing, look, unto, talk, husband, whi, save, ve, christ, lot, tell, sin, chapter, truth, adulteri, realli, do, ll",0.0231573109937,0.0185839890045,0.7,0.3,0.678700864733,0.013140518925,0.0279270901144,0.0217799683809,0.0180414767972,0.0161815307356,0.0186366595369,0.0169906072724,0.693829813527,0.744868425247
218,DorothyDay_test0,10,9.99533605576,"worker, too, know, say, get, tanzania, tell, talk, peter, go, nyerer, maurin, farm, prayer, shall, love, will, tri, ask, want, tivoli, teresa, remind, am, i, thing, hope, room, dont, ddlw",0.0290472878255,0.0144035829602,1.0,0.0,0.700317149595,0.0269375278609,0.00496720371903,0.0142011080685,0.0122269630007,0.0173215309177,0.0135642870789,0.011781188308,0.749747162361,0.719099960908
219,Unitarian_test7,10,21.0875799656,"wound, love, am, i, let, say, feel, rememb, dont, get, know, morn, talk, silenc, want, joy, heal, thing, guilt, sermon, too, dream, gift, wonder, ourselv, pain, everyon, here, e, winter",0.0333395505276,0.0280234184127,0.8,0.2,0.586694984806,0.019104574107,0.00824309035074,0.0282851139486,0.00846937126232,0.00717633748182,0.0203976078875,0.0100210117989,0.679972770552,0.575191833074
220,Unitarian_train24,10,23.0924770832,"obstacl, unitarian, congreg, let, feel, wonder, get, s, i, say, ask, realli, silenc, love, nt, know, want, am, dont, gift, thing, heard, universalist, flow, too, ecstasi, n, moment, happen, tell",0.0283741231867,0.0192854567834,0.8,0.2,0.680724463488,0.0208577798639,0.0104728936869,0.0218845341469,0.0100328561371,0.0102675428303,0.0180708753814,0.0112649612767,0.685654416894,0.647510096371
221,WBC_train24,10,16.3684151173,"shall, unto, god, ye, s, lord, sermon, ie, wit, christ, belov, sin, trumpet, preach, say, righteous, satan, sunday, antichrist, thou, obama, outlin, heaven, vengeanc, wbc, thes, thing, wrath, prophet, will",0.0287887010614,0.0315897876966,0.4,0.6,0.558333914183,0.0129029913132,0.00719659797187,0.0144295423981,0.0138843455821,0.0222440300949,0.00875949551121,0.00872314905681,0.749661513396,0.705356623595
222,WBC_train28,10,17.7439160347,"unto, shall, ye, christ, thou, thee, lord, say, s, god, thi, wit, belov, scriptur, spirit, let, sake, suffer, thing, sermon, prophet, hath, heaven, afflict, jesus, sunday, love, bless, outlin, will",0.0280218292906,0.0241857599174,0.6,0.4,0.594378339562,0.0107926570804,0.00997750171183,0.0148358277088,0.0174117186736,0.0271935830969,0.0104013825035,0.00857543447781,0.740933101417,0.736012741123
223,JohnPiper_train18,10,16.0948541164,"christ, etern, vers, god, s, say, sin, salvat, nt, coven, glori, let, jesus, will, answer, jonah, thing, judgment, want, spirit, get, know, whi, testament, love, nineveh, digniti, save, pray, priest",0.0286989080713,0.0211432072389,0.7,0.3,0.654654220399,0.0193615719581,0.0138554000072,0.0104725231223,0.00647784935401,0.0274588836506,0.00784539532875,0.0101846187066,0.713717050192,0.726206850655
224,JohnPiper_test14,10,14.3383140564,"vers, worship, say, spirit, christ, god, nt, bless, sin, s, thing, heaven, dark, whi, promis, jesus, will, let, righteous, baptiz, sacrific, shall, light, timothi, know, grace, piper, evil, do, shine",0.0292774014173,0.0179412701673,0.9,0.1,0.678056892929,0.0162823340686,0.0186083817927,0.00830158411871,0.00922398235412,0.015279727291,0.00589532785242,0.0115099258071,0.706550121937,0.693969761193
225,WBC_train35,10,19.174945116,"shall, unto, thou, lord, s, thi, wit, thee, god, ye, hath, say, sin, christ, belov, sermon, jehoshaphat, preach, jesus, thing, sunday, ie, outlin, saith, cri, jerusalem, spirit, will, glori, heaven",0.0218136730237,0.0252228261982,0.4,0.6,0.558873863379,0.0080770425598,0.006275240758,0.0134203168686,0.0163715439578,0.02348555452,0.00981671326499,0.00817023920472,0.742731745114,0.756668290744
226,JohnPiper_train39,10,15.7095990181,"vers, god, say, s, faith, christ, gift, let, jesus, heal, pleas, nt, justifi, love, thing, save, miracl, gideon, walk, get, jerusalem, righteous, grace, know, will, paul, exhort, ignor, assur, judg",0.0374125384283,0.0217225909684,0.9,0.1,0.691743122277,0.0189857606795,0.0169158845152,0.00931444273937,0.0110988187431,0.0208058242033,0.00628100353306,0.0121337568252,0.7230714425,0.603941825606
227,JohnPiper_train40,10,16.1968920231,"vers, grace, god, sin, say, s, walk, christ, glori, jesus, let, righteous, whi, elder, faith, am, will, templ, fulfil, cleans, nt, obedi, fals, resolv, answer, get, hope, dark, fear, blood",0.0357482459693,0.0231454219095,0.8,0.2,0.71029227564,0.0216772795014,0.0179853678363,0.0122273404688,0.00917897303888,0.0188321365669,0.00884026554667,0.0135821704376,0.736613570814,0.731264941127
228,Shepherd_train58,10,17.0891940594,"s, sin, want, don, pray, christ, walk, god, get, prayer, bless, ask, said, ill, t, i, should, know, think, love, attitud, say, jesus, do, thank, evil, lord, someth, thing, prais",0.0346975794727,0.0243967477114,0.8,0.2,0.621930725379,0.0268310636732,0.0134707397865,0.0235185866765,0.00997423629003,0.0264262053736,0.0225248435775,0.0113728376886,0.625091754795,0.497429219382
229,Shepherd_train65,10,19.201638937,"s, don, get, christ, want, ask, t, sunday, said, let, ill, pray, know, whi, thing, go, god, worri, think, someon, better, i, do, trust, prayer, good, say, didn, re, expect",0.0399811354001,0.0209758879962,0.8,0.2,0.544702686865,0.0188267043629,0.0199832937094,0.0225213647754,0.00828889031678,0.0233566793035,0.0199832937094,0.0127546102936,0.684165227426,0.571286963889
230,Shepherd_test21,10,18.6674940586,"s, get, sin, don, christ, merci, ill, t, say, ask, god, want, said, trust, go, i, lord, pray, tell, let, heaven, evil, truth, know, must, preacher, save, will, am, re",0.0301723538451,0.0283088753911,0.6,0.4,0.60716108522,0.0199256555373,0.0164763403771,0.026690331871,0.0100465490104,0.0212651954054,0.0250159070359,0.0108167844345,0.663511339652,0.607622564813
231,Shepherd_test1,10,17.6287109852,"s, get, christ, don, know, t, god, worship, ask, want, ill, jesus, heaven, lord, walk, got, whi, preach, bibl, i, let, said, how, go, thing, tell, happen, sin, preacher, thank",0.0318441687498,0.0184713542941,0.9,0.1,0.615220566833,0.0226691301876,0.015598351336,0.0239837976123,0.0106239340534,0.0278212052302,0.0205017055145,0.0128979533826,0.660508353612,0.619497616281
232,PastorAnderson_train13,10,52.4215648174,"s, re, say, nt, bibl, go, get, unto, vers, god, chapter, look, want, thing, talk, let, whi, jesus, know, christ, save, shall, ll, preach, ve, lot, tell, realli, do, tri",0.0234012059154,0.0194032045197,0.8,0.2,0.659558143264,0.0174258512249,0.0216426023959,0.0171921517624,0.0186857961531,0.015972850219,0.0133919952854,0.0169279697613,0.720989208128,0.700618318416
233,MehrBaba_test0,10,13.2073447704,"baba, love, meher, tajuddin, s, nt, conscious, self, perfect, god, finit, belov, master, spiritu, feel, know, ignor, get, noth, everyth, divin, answer, infinit, shri, thing, real, realli, must, say, look",0.0376438306373,0.0156948809789,0.9,0.1,0.649920259628,0.0098277753924,0.00911216067936,0.00672677830256,0.00696531654024,0.0243786078908,0.00534325652402,0.0182243213587,0.778058311839,0.657034465563
234,PastorAnderson_train20,10,63.1000869274,"s, nt, say, re, go, get, bibl, know, want, vers, whi, let, unto, talk, look, preach, thing, christ, save, okay, tell, god, i, hell, jesus, chapter, shall, lot, bless, lord",0.0264419392782,0.0180464740539,0.8,0.2,0.657504458163,0.0137743418447,0.0276003374714,0.0243031043923,0.0177947278707,0.0156683138484,0.0225899206254,0.0171834914513,0.751259851617,0.787131277646
235,Shepherd_train36,10,18.5419270992,"s, christ, don, want, t, ask, sin, get, know, ill, walk, said, didn, god, love, tell, i, say, must, whi, talk, ve, thing, will, anger, let, save, go, church, told",0.0297971656029,0.024892619787,0.6,0.4,0.555071849055,0.022158028887,0.0144774851317,0.0220900594732,0.0105352591334,0.022735768904,0.0208326253186,0.0112489379779,0.683507147584,0.647898235462
236,DorothyDay_train35,10,13.1172440052,"fr, too, fear, love, talk, worker, peter, want, ask, christ, room, tri, rememb, pray, feel, get, parish, night, maurin, priest, should, go, prayer, tell, hospit, say, morn, negro, said, farm",0.02593246504,0.0217767269056,0.6,0.4,0.702853737596,0.0166407698862,0.00220540323793,0.0111773845923,0.0141346298431,0.0128314370207,0.0153375770638,0.00922259535863,0.795274638603,0.691003746744
237,Unitarian_train17,10,20.4689369202,"am, say, let, unitarian, i, silenc, dont, f, know, get, rememb, apolog, sky, love, sermon, want, realli, think, truth, forgiv, feel, thing, heaven, whi, ask, e, tower, step, too, s",0.0284451075252,0.0165926254005,0.9,0.1,0.553804125607,0.023949889462,0.00780464929323,0.0257921886514,0.0117237221143,0.00592885375494,0.0202652910833,0.0112882695786,0.700039624611,0.662910133288
238,WBC_test0,10,19.7343041897,"shall, unto, christ, s, thou, god, obama, ye, hath, thing, heaven, say, spirit, sermon, lord, wit, belov, puritan, know, beast, revel, scriptur, punish, sunday, thee, sin, thi, anoint, glori, will",0.0247424114939,0.028126413169,0.3,0.7,0.603386795799,0.0100244572602,0.00483106373985,0.0135873667683,0.0138893082521,0.0211359038618,0.0104471753374,0.00893746791872,0.793224659688,0.695949049608
239,Unitarian_test2,10,21.7687289715,"am, hope, s, nt, know, tell, let, want, i, moment, love, say, rememb, get, ask, dont, feel, sing, thing, buddha, hour, think, will, welcom, tri, someth, here, hannah, ourselv, do",0.0312995825733,0.022474996889,1.0,0.0,0.673105730953,0.0234997029115,0.0132798573975,0.0262923351159,0.00935828877005,0.00730837789661,0.0237670825906,0.0106951871658,0.669088565758,0.655750887276
240,NaumanKhan_train6,10,26.5099098682,"allah, get, know, nt, talk, want, don't, say, apo, someth, thing, go, s, quot, ask, realli, am, na, gon, deen, happen, bee, whi, els, think, kid, tell, do, so, listen",0.0208838711931,0.0137677526669,1.0,0.0,0.770244268077,0.0182795449807,0.0349604985752,0.017468665292,0.0187429048027,0.0143873224753,0.0142714825198,0.0150591942173,0.656500327823,0.631803376833
241,JohnPiper_train49,10,16.8855009079,"sin, vers, god, christ, nt, salvat, s, say, jesus, glori, will, etern, perish, predestin, let, thing, neglect, repent, love, know, whi, trust, heaven, grace, judgment, get, heard, hope, do, happen",0.0323536918323,0.0265364189362,0.7,0.3,0.685541213639,0.0185626225834,0.021014289717,0.0118380498739,0.00805547772485,0.0232908377697,0.00654945362847,0.0115928831605,0.657617121227,0.654279555369
242,JohnPiper_test3,10,14.0852878094,"vers, god, christ, spirit, love, s, coven, say, jew, promis, salvat, shame, gentil, jesus, gospel, let, zeal, confess, save, prioriti, will, sin, grace, answer, thing, whi, know, listen, asham, paul",0.0333492792235,0.019081135524,0.9,0.1,0.639330406757,0.0237901586011,0.0183407889386,0.0113867425783,0.00874339162261,0.0211061407076,0.00723871492477,0.010329402196,0.752574924416,0.651560477198
243,DorothyDay_train44,10,21.3660900593,"get, prison, too, girl, worker, go, room, told, i, know, ask, tri, tell, heard, talk, bed, thing, am, street, woman, teresa, babi, pay, say, said, floor, stay, look, hour, got",0.0227492064264,0.0205069760061,0.6,0.4,0.716042216324,0.0141387784824,0.00394429442641,0.0185381838041,0.0108619800358,0.0108012985831,0.0244849661701,0.00955732880245,0.762556667803,0.772512289456
244,JohnPiper_train22,10,14.624778986,"christ, love, vers, god, s, nt, hope, say, sin, know, jesus, heaven, will, righteous, want, let, etern, realli, if, whi, promis, grace, piper, get, spirit, kind, self, fruit, trust, am",0.0350567784318,0.0229779378757,0.7,0.3,0.751412320434,0.023741174645,0.0233144541857,0.00985336333307,0.00861199472418,0.0262239118628,0.00783613934363,0.0115602451703,0.704420858695,0.651862225337
245,Shepherd_train51,10,18.5793089867,"s, don, get, t, want, ask, sin, tell, god, christ, go, said, know, bless, i, ill, happen, re, whi, someth, let, didn, do, will, love, lord, think, els, need, thing",0.0327934408414,0.0206384033247,0.8,0.2,0.553912450404,0.0249880847008,0.0176686865936,0.0261796146252,0.0104514196228,0.0227411997004,0.021822019473,0.0121536052291,0.692206941059,0.700752201136
246,JohnPiper_train34,10,15.3619840145,"vers, sin, christ, s, god, jesus, say, will, spirit, prayer, delight, herod, truth, let, get, medit, lord, whi, desir, psalm, shall, nt, sow, peter, fast, harvest, judgment, pray, lift, trust",0.0312284227835,0.0253258992235,0.8,0.2,0.664780947234,0.017712569843,0.0186628150063,0.00695579459501,0.00931240259987,0.0211714622373,0.00494127484891,0.0115549811851,0.771124693981,0.585667619184
247,Shepherd_train48,10,16.9227161407,"christ, s, don, want, ask, worship, god, lord, whi, get, let, ill, know, preacher, scriptur, t, do, said, prayer, thing, preach, i, say, repli, heard, thank, go, will, spirit, sin",0.0290135767057,0.0213917126822,0.8,0.2,0.632574127519,0.0226212772208,0.0174433549998,0.020711688884,0.00962138738937,0.0186919319893,0.0202342917998,0.0118614813999,0.679830951633,0.591448172874
248,Rabbinic_test3,10,14.6127941608,"rabbi, know, prayer, hartman, ask, isra, jewish, jew, god, cain, want, steinberg, yom, elisha, kippur, let, synagogu, bless, judaism, genesi, journey, will, pain, adam, am, israel, eve, biblic, congreg, whi",0.0192840862714,0.0181347031462,0.6,0.4,0.750768304924,0.024893124332,0.00850552190951,0.0110883505522,0.00890630566441,0.0159868186676,0.00859458496616,0.0113110081938,0.726118746519,0.60487909093
249,Shepherd_test11,10,16.2220890522,"s, preacher, don, get, christ, god, t, ask, said, will, ill, want, re, know, heaven, love, sin, go, say, i, dad, think, imit, thing, talk, lord, let, grace, listen, someon",0.0361949293317,0.0218809494705,0.8,0.2,0.635384484626,0.0235148977532,0.0157389061273,0.0242625892557,0.0116266028637,0.0268421249393,0.0201876705671,0.0110658342368,0.654346690935,0.634674448598
250,JohnPiper_train54,10,16.1057639122,"vers, christ, god, say, s, sin, nt, love, perfect, will, glori, sanctifi, jesus, assur, judgment, answer, let, thing, shepherd, spirit, faith, lord, justifi, grace, whi, templ, am, doer, promis, realli",0.031919446843,0.023246299204,0.7,0.3,0.7084575553,0.0192652822034,0.0182397538732,0.0141376405523,0.0117935757975,0.0195949163096,0.00948613705454,0.0121598359155,0.71154489428,0.727679850271
251,PastorAnderson_train14,10,63.1597189903,"s, re, say, nt, get, go, know, bibl, let, vers, want, chapter, look, whi, christ, don, thing, hell, talk, save, jesus, tell, shall, unto, preach, am, lot, god, i, tongu",0.0235254949015,0.0188190080125,0.8,0.2,0.618383353392,0.0160251100745,0.0253454814944,0.021997471555,0.0152665765726,0.0173939578883,0.0175073019748,0.0165395178517,0.753486770952,0.781799798592
252,DorothyDay_test22,10,14.8676280975,"love, worker, get, talk, want, say, room, joy, pray, fr, hospit, too, priest, go, am, hope, tri, know, parish, let, night, will, told, shall, tell, farm, fellow, feel, i, think",0.030098631092,0.0221238163082,0.7,0.3,0.703903276124,0.016791617344,0.00464728835109,0.0136788109957,0.0113113244772,0.0163093515717,0.0148625542549,0.011399009163,0.742183697988,0.802819584877
253,MehrBaba_train17,10,11.1310739517,"baba, discipl, meher, mind, divin, infinit, spiritu, master, conscious, i, soul, st, buddha, tawajjuh, saint, love, realiz, say, am, s, shall, plane, shri, god, know, silenc, felt, irrat, reaction, seem",0.0348820563798,0.0186914966231,0.8,0.2,0.742464852731,0.00552125385894,0.00296841605319,0.0285561624317,0.00730230349086,0.0277843742579,0.0191165993826,0.0132391355972,0.756219967656,0.683617791857
254,DorothyDay_test17,10,11.92771101,"labor, worker, get, talk, want, say, am, love, too, know, go, thing, fr, manual, nurs, room, tri, poverti, priest, mari, i, will, joy, put, monk, seem, christ, must, felt, retreat",0.0288147989514,0.0227020112596,0.8,0.2,0.776514863647,0.0247764731229,0.00592480879026,0.0132500269309,0.013303888829,0.0137347840138,0.0187439405365,0.0116341699882,0.747356375992,0.672674902822
255,JohnPiper_train25,10,17.0978388786,"vers, god, nt, say, love, s, perfect, righteous, grace, judgment, let, worship, sin, confid, glori, christ, gift, bethlehem, shall, jesus, want, magnifi, know, will, fear, whi, thing, yuml, hope, think",0.0378883047763,0.0193629661027,0.9,0.1,0.695480145291,0.023695270874,0.0162491312837,0.011218850316,0.00847205215607,0.0220405731873,0.00761160935897,0.0121123870669,0.748578193221,0.732433333832
256,DorothyDay_test7,10,10.397233963,"worker, get, love, max, farm, pray, tri, ruth, hour, prayer, away, room, reader, let, know, week, go, tell, talk, too, say, drink, job, summari, mill, hospit, read, rememb, hope, told",0.0269670953855,0.0241610198921,0.5,0.5,0.743986109048,0.0200277112987,0.00365285300416,0.0118402821514,0.0175714825545,0.0169416803124,0.0168787000882,0.00780954780199,0.72963567689,0.696379243311
257,Shepherd_train22,10,19.0600919724,"s, get, don, want, sin, wisdom, t, evil, said, ill, wrong, thing, go, know, someon, love, god, someth, ask, look, say, christ, woman, do, think, let, tri, i, lord, told",0.0306493281238,0.0283223734591,0.7,0.3,0.598287426794,0.0169412236442,0.0172085407826,0.017709760417,0.0101914659004,0.0240919570956,0.019848297524,0.0109265880309,0.690954499551,0.695973019823
258,NaumanKhan_test2,10,29.5263719559,"allah, know, get, say, amp, don't, talk, am, na, dont, go, thing, someth, want, fear, swt, quran, realli, nt, gon, wa, happen, re, els, tell, s, whi, do, i, better",0.0175168684001,0.0193861070373,0.6,0.4,0.740958903954,0.0180690559962,0.0439899020017,0.0191822211621,0.0206134335182,0.0100582423917,0.0145705369034,0.0182082016419,0.690519706251,0.601943490577
259,JohnPiper_train52,10,14.7533829212,"vers, god, s, grace, hope, elder, job, nt, fountain, say, righteous, promis, glori, fear, let, christ, hear, sin, heaven, worship, thing, satan, answer, flock, love, will, inherit, dull, babylon, lord",0.0374511004963,0.0207479734825,0.7,0.3,0.663668401807,0.0178610967599,0.0163480699683,0.0093733854897,0.0079710679755,0.0202597977711,0.00786035869806,0.010554284449,0.813442125769,0.784668426079
260,WBC_train39,10,17.935131073,"unto, shall, hath, ye, wit, christ, god, belov, lord, grace, ie, say, s, sermon, heaven, thou, thing, glori, scriptur, etern, sunday, outlin, thi, prophet, sin, jesus, forth, bless, hope, obama",0.0281763585399,0.0216070541462,0.5,0.5,0.579290817682,0.0111652723799,0.00592846321059,0.0150187734668,0.0132402345037,0.0262499176602,0.00925498978987,0.00849746393518,0.779007990456,0.836057210328
261,Shepherd_train56,10,17.7769210339,"s, get, don, christ, know, t, want, ask, bless, go, god, ill, thing, talk, said, satan, i, lord, tri, think, someon, whi, pray, got, evil, perfect, say, will, love, ve",0.0333198910067,0.0220715193577,1.0,0.0,0.579145559009,0.0271187626846,0.0149415634404,0.0214150745329,0.00878297991462,0.0236895514032,0.0195255091329,0.0119322555812,0.684527977271,0.578061623501
262,Shepherd_train71,10,16.1027770042,"s, don, get, want, pray, t, preach, said, worship, ill, preacher, ask, disagr, christ, god, jesus, prais, i, say, tell, do, lord, whi, someon, judg, prayer, thank, know, job, go",0.0343279557791,0.0202097801291,0.8,0.2,0.550167182733,0.0191535372258,0.0225131294408,0.0259885696633,0.00984708063021,0.0240577695397,0.0211229533519,0.0111986407167,0.696876229648,0.655330107023
263,Shepherd_train43,10,18.3749279976,"s, walk, get, god, don, bless, christ, t, ill, said, want, i, think, talk, ask, lord, know, go, say, thank, thing, everyth, didn, car, fear, let, someth, jesus, will, am",0.0353899097475,0.0192131182749,0.8,0.2,0.583745405658,0.0220968341386,0.0135486704734,0.0248335979998,0.0105078217387,0.0239551305876,0.0238537689631,0.0108794810285,0.668880290357,0.631073657895
264,Shepherd_train49,10,17.6263899803,"s, grace, get, sin, don, god, say, want, christ, thing, preach, ask, spirit, t, ill, listen, know, preacher, tell, said, think, talk, i, someon, anyth, money, whi, will, someth, good",0.0360379438471,0.0235533008646,0.9,0.1,0.615004712658,0.020037278658,0.0150189977776,0.0209692451072,0.0118646497957,0.0210050899706,0.0186751738476,0.0123306330203,0.659405808748,0.685575115624
