,groupId,files,timeRun,keywords,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
126,WBC_train23,10,13.8972811699,"shall, unto, christ, god, thi, heaven, s, ye, sin, thou",0.0261426019068,0.0261426019068,0.0,1.0,95.9,0.670538237419,0.70434459255,0.723236226572
127,PastorAnderson_test1,10,39.1623558998,"s, nt, re, say, get, bibl, go, vers, know, unto",0.0510444522242,0.0510444522242,0.0,1.0,556.0,0.747020971632,0.677698843043,0.73205148472
128,WBC_train32,10,11.8461990356,"shall, unto, christ, god, ye, thou, s, belov, thee, sin",0.0260519535353,0.0260519535353,0.0,1.0,91.0,0.61686931705,0.729782889072,0.821861434897
129,Rabbinic_train9,10,8.25135302544,"mose, apolog, rabbi, schulwei, jacob, samson, am, moment, know, israel",0.0327768416796,0.0327768416796,0.0,1.0,62.4,0.781103044104,0.709574497114,0.731446779212
130,Unitarian_train21,10,18.1913230419,"dont, unitarian, congreg, am, think, magic, f, awar, e, jefferson",0.0491150389744,0.0491150389744,0.0,1.0,154.4,0.573978938389,0.65676835114,0.67390684137
131,DorothyDay_train38,10,5.46172809601,"get, worker, stjoseph, too, room, dollar, reader, fr, christ, told",0.0255782426731,0.0255782426731,0.0,1.0,42.7,0.693490970763,0.779253027655,0.79137146113
132,JohnPiper_train35,10,9.97747993469,"god, vers, s, love, say, promis, let, christ, hope, jesus",0.0306729808601,0.0306729808601,0.0,1.0,116.4,0.701549006617,0.639389051667,0.595265155662
133,WBC_train17,10,13.2391848564,"unto, shall, ye, christ, thou, god, s, belov, thing, thi",0.0232358021749,0.0232358021749,0.0,1.0,102.6,0.630730498985,0.753646317193,0.757933910859
134,DorothyDay_train49,10,10.1059629917,"love, sin, get, talk, worker, god, too, retreat, silenc, i",0.0329009150297,0.0329009150297,0.0,1.0,92.3,0.737540423201,0.781284840298,0.614182587038
135,Shepherd_train61,10,11.4808552265,"want, s, get, love, know, don, god, ask, t, ill",0.050137530602,0.050137530602,0.0,1.0,168.1,0.610754138704,0.61742531502,0.552647398908
136,JohnPiper_test11,10,10.5384719372,"vers, s, christ, god, nt, say, love, jesus, whi, thing",0.0279934448098,0.0279934448098,0.0,1.0,107.8,0.716113906883,0.788417465219,0.728591980555
137,WBC_test12,10,11.8534700871,"shall, unto, lord, thou, ye, s, sermon, thee, god, wit",0.0292585874468,0.0292585874468,0.0,1.0,77.0,0.624695498295,0.739335303245,0.74979097131
