,groupId,files,timeRun,keywords,perPos,perNeg,perPosDoc,perNegDoc,toBeFrac,pronounFrac,nous,vous,je,ils,il,elle,le,avgSD,avgEVC
192,Shepherd_train38,10,31.6687099934,"s, ask, don, get, t, christ, want, sin, pray, ill, said, ve, jesus, prayer, i, god, go, didn, say, thing, tell, yes, too, someth, got, know, do, bless, merci, repli",0.0333174660683,0.0228244821758,0.8,0.2,0.051604786322,0.579637177545,0.024834046568,0.0142197661489,0.0258112342892,0.0104794959059,0.0228122788692,0.00670552953466,0.0116588603969,0.649062011014,0.671916479318
193,DorothyDay_train37,10,33.3590769768,"love, worker, retreat, fear, fr, get, farm, too, say, priest, go, bless, prayer, know, god, talk, christ, negro, rememb, i, evil, thing, am, how, sex, ask, eat, babi, wonder, night",0.0275551179075,0.0221270852543,0.5,0.5,0.169083085504,0.717957778976,0.017689518452,0.00332102070555,0.0131485309567,0.0105730455115,0.0143684977465,0.00660815344471,0.0106408214443,0.758568954634,0.718760583209
194,Shepherd_train29,10,29.0852000713,"s, christ, don, want, sin, fill, get, god, spirit, t, ill, whi, said, talk, ask, evil, know, will, i, righteous, do, hate, scriptur, thing, happen, bad, someth, say, better, preach",0.0305098260794,0.0272614283463,0.7,0.3,0.0942685801069,0.587958771485,0.0184584491813,0.0127046648131,0.0186901451962,0.0106194006796,0.0183426011739,0.00505869632376,0.0130908248378,0.6360020232,0.519921129634
195,WBC_test2,10,37.5988919735,"shall, prayer, nt, unto, god, sin, let, thee, s, pray, thing, love, ye, say, thou, thi, lord, hath, enemi, sermon, evil, christ, sodomit, spirit, bless, look, merci, wit, heaven, noah",0.0272291960187,0.0289492734038,0.5,0.5,0.192511844522,0.645499888359,0.0215771207189,0.00799052974253,0.0135058785547,0.0174607872152,0.0244289596169,0.00158734429229,0.00938954505098,0.710402617546,0.698006102301
196,Unitarian_test0,10,39.5944719315,"hurt, forgiv, let, am, get, i, love, silenc, hope, feel, know, unitarian, dont, realli, want, ask, s, emerson, thing, too, say, nt, prais, talk, joy, lot, pain, go, think, someon",0.0293977651778,0.0224471409121,0.7,0.3,0.111218289788,0.631882419442,0.0166928858591,0.0111285905727,0.0286954495135,0.0101380877469,0.0120316960904,0.00192274077958,0.0109537959564,0.64798049494,0.622400892793
197,JohnPiper_test5,10,30.3746869564,"vers, prayer, righteous, god, s, pray, say, let, hope, fast, spirit, sin, whi, will, nt, faith, answer, habakkuk, save, hunger, justifi, merci, shall, christ, lord, promis, trust, ask, thing, want",0.0366206732161,0.019161688547,1.0,0.0,0.127502840728,0.683453270639,0.0173669276264,0.0150764076442,0.0111791049879,0.0109739837954,0.0194181395508,0.00259820177088,0.00970906977539,0.685118472019,0.681753183813
198,DorothyDay_train46,10,22.2400491238,"worker, room, get, too, love, ask, farm, feel, i, go, say, am, poverti, talk, trip, priest, got, street, must, pacifist, told, comfort, prayer, said, christ, meal, bless, joy, cathol, hospit",0.0290395104897,0.0209584168129,0.9,0.1,0.159514561042,0.732201007071,0.0205451166632,0.00258104480694,0.0207516002478,0.010788767293,0.0134214329961,0.0034586000413,0.0109436299814,0.716863461336,0.64484655167
199,WBC_train32,10,29.8735408783,"shall, unto, coven, ye, curs, wit, belov, god, bless, s, say, lord, christ, sermon, heaven, thou, sunday, thi, outlin, thee, amalek, sin, obama, grace, ie, amen, will, preach, zion, jesus",0.0282960260396,0.0248013560678,0.4,0.6,0.154801408741,0.512194057967,0.011102989802,0.00556889770631,0.0145835508684,0.0151056350284,0.0223103964359,0.000974557098604,0.00730917823953,0.743947560612,0.784622204383
200,DorothyDay_train62,10,21.2889459133,"worker, love, too, get, fr, tri, morn, know, christ, ask, go, street, i, staten, room, hope, pray, tamar, tree, joy, hospit, talk, say, visit, will, let, cathol, read, sword, got",0.0279673149027,0.0199208972543,0.8,0.2,0.167777046323,0.731759778123,0.0237271646309,0.00372932655929,0.0186466327965,0.0106474975678,0.013079667063,0.00864771376067,0.00978272619176,0.700911503438,0.662236995116
201,DorothyDay_train57,10,24.6847698689,"prison, get, worker, girl, prayer, too, love, labor, heard, tri, talk, i, strike, want, say, said, cathol, night, go, told, know, morn, guard, am, joy, sing, hospit, hour, good, thing",0.0255710040904,0.0226518218291,0.6,0.4,0.164548134218,0.696620437334,0.0160575594416,0.00200123886215,0.0153428312765,0.0105303282985,0.0101967884881,0.0078620098156,0.00948206032306,0.739897393356,0.677967592974
202,DorothyDay_train73,10,23.4703679085,"worker, get, talk, ammon, labor, love, room, go, want, girl, tri, too, ask, farm, fr, morn, thing, am, street, hospit, job, i, strike, know, cathol, tax, sit, silenc, door, feel",0.0282615537253,0.021241156767,0.8,0.2,0.183286736662,0.694790729108,0.020594530321,0.00309155766944,0.0131747919144,0.0116052318668,0.0193103448276,0.00470868014269,0.0101783590963,0.745246051076,0.699568439083
203,Shepherd_test13,10,28.8687720299,"get, want, s, said, job, ill, heaven, preacher, god, christ, pray, ask, know, go, els, lord, do, told, don, thing, let, preach, i, foolish, sin, sunday, say, someth, bad, tell",0.0376184352475,0.0201492202349,0.9,0.1,0.0859456191232,0.655480358646,0.0232752968602,0.0166824506447,0.0207255773294,0.0103081518176,0.0234574196838,0.00353318277847,0.0133313906899,0.643783734798,0.609950143142
204,PastorAnderson_train9,10,103.707814932,"s, re, nt, say, go, get, save, vers, want, know, unto, bibl, shall, let, look, ll, jesus, talk, ve, esau, christ, whi, thing, tell, preach, pastor, god, i, do, lot",0.0277223569983,0.0192227988417,0.8,0.2,0.0737132112835,0.703997880032,0.0131386101692,0.0307087911611,0.02438664805,0.016746307747,0.0223226287627,0.00161305709008,0.0171799252443,0.723660962016,0.788112246545
205,PastorAnderson_train16,10,101.988852024,"s, re, nt, get, say, go, bibl, want, know, vers, let, look, talk, thing, hell, ve, save, preach, whi, tell, realli, lot, i, god, do, ll, unto, chapter, just, don",0.0257736107041,0.0189627598135,0.7,0.3,0.0888539789875,0.711757987514,0.0139582450386,0.0289207466509,0.0250419208019,0.0163721461608,0.0154600232177,0.00267187528792,0.0172197755625,0.694555261465,0.707933094913
206,DorothyDay_train69,10,21.8729040623,"negro, worker, talk, get, fr, too, room, farm, prison, go, ammon, helen, i, tell, retreat, visit, morn, am, spoke, told, cotton, priest, labor, how, away, night, stjoseph, stay, feel, dont",0.0252903884629,0.0183575676828,0.8,0.2,0.192486344893,0.708018327898,0.0163741493118,0.00312132221256,0.0145832267308,0.0113083968684,0.0115642429514,0.00465639871054,0.0112572276518,0.748312906172,0.718880395546
207,MehrBaba_train11,10,16.3293259144,"baba, ask, evil, love, shri, told, spiritu, conscious, shall, feel, i, said, get, telegram, tell, perfect, meher, master, chagan, room, abdullah, mandali, whi, happi, s, go, anyth, want, suffer, immort",0.033799934126,0.0236439875035,0.7,0.3,0.167480497209,0.699218168936,0.00869565217391,0.0088336783989,0.0294685990338,0.00772946859903,0.0259489302968,0.00462387853692,0.0141476880607,0.726757168341,0.604563739759
208,Shepherd_train31,10,29.2266850471,"s, don, get, christ, prais, god, t, want, ill, know, someon, whi, said, ask, troubl, i, let, do, judg, think, prayer, should, lord, go, pray, will, say, someth, wrong, happen",0.0330365907093,0.0227977450018,0.9,0.1,0.0731169347343,0.638067944075,0.0220070422535,0.0221830985915,0.0243661971831,0.0104929577465,0.0230985915493,0.00577464788732,0.0120774647887,0.657478900953,0.652732264185
209,DorothyDay_test9,10,17.2067899704,"worker, room, too, get, want, go, priest, tri, door, job, floor, fr, street, picket, joe, night, paper, sit, walk, know, wood, morn, pictur, feel, crowd, farm, say, put, look, ddlw",0.0206762468475,0.0268784621689,0.4,0.6,0.166559949583,0.659135376907,0.0253042921204,0.00249839846252,0.00845611787316,0.0132607303011,0.0112748238309,0.00326713645099,0.00928891736067,0.791490014562,0.646770787728
210,Unitarian_train10,10,42.0600180626,"i, let, am, love, s, want, get, say, ask, know, too, dont, feel, imagin, rememb, silenc, tell, justic, thing, violenc, gay, think, michelangelo, passion, tri, god, hope, moment, e, dream",0.0295660784049,0.0212688719048,1.0,0.0,0.114182525084,0.670093859919,0.0202327032085,0.00827208375146,0.0327899975591,0.00794662471861,0.0100621084321,0.00607523527976,0.0105502969814,0.678033540532,0.648406922066
211,WBC_train25,10,32.5768048763,"crook, shall, lot, unto, sin, s, god, ye, lord, belov, thi, thou, say, repent, hath, wit, thing, let, thee, sermon, heaven, evil, ie, sunday, outlin, judg, righteous, christ, hear, fag",0.0244106513082,0.0351594691858,0.3,0.7,0.172217225911,0.550269106008,0.00869456433352,0.00597360355289,0.0114780759367,0.0162006630387,0.0248326765497,0.00118846562832,0.0125101645087,0.734318173009,0.756273682431
212,JohnPiper_train50,10,27.9606010914,"vers, god, s, nt, say, let, coven, promis, fear, risk, sin, whi, will, answer, wrath, want, get, savior, hope, happen, satan, evil, know, encourag, paradox, love, spirit, step, thing, do",0.0295778955507,0.025433044747,0.5,0.5,0.116809940724,0.668124848192,0.0195937239445,0.0172818919124,0.0108769802168,0.0104979913591,0.0153869476237,0.00128856211627,0.0103842947017,0.720436421362,0.705663709556
213,Shepherd_train59,10,26.2246909142,"s, get, don, want, t, jesus, ill, christ, think, said, whi, say, lord, know, hour, worri, thing, pray, sin, ask, do, preacher, someon, talk, i, baptiz, re, sure, god, someth",0.0292407826006,0.024044691107,0.7,0.3,0.0537044055008,0.558630665433,0.020615261686,0.0170195765082,0.0182181382341,0.0111466240511,0.0253296044746,0.00443467838594,0.0123451857771,0.627199507683,0.579033497626
214,Shepherd_train54,10,28.7592391968,"s, christ, get, don, ask, say, ill, god, want, know, grace, heaven, t, said, preacher, encourag, anyth, rememb, lord, got, i, good, preach, sin, someon, whi, should, re, bad, go",0.0336841215473,0.0229252314019,0.8,0.2,0.0660039507473,0.615469683416,0.0209426017581,0.0138878628943,0.0230110068701,0.0123734948659,0.0255226416488,0.00469084730738,0.0123365590604,0.687964183481,0.716873386706
215,Shepherd_train45,10,27.6974298954,"s, christ, don, get, ask, t, ill, grace, let, said, god, preach, go, love, want, tell, preacher, know, thank, got, i, jesus, saul, say, heaven, thing, whi, sin, do, money",0.0333990650851,0.0200851468216,0.8,0.2,0.0539584733895,0.627847624709,0.020351055711,0.0158084093469,0.0230039611876,0.00992113965912,0.0291819602428,0.0031980230403,0.011629174692,0.633889953413,0.576568431783
216,Shepherd_train64,10,26.2453429699,"s, don, pray, christ, t, get, bad, ask, want, think, evil, love, rememb, merci, let, whi, god, lord, know, prepar, say, sin, listen, ill, do, thing, said, i, go, got",0.0303352281814,0.0252742656675,0.7,0.3,0.0746681901718,0.582057375514,0.0239657407771,0.0146544611637,0.0212155738027,0.00986131300829,0.0225120810906,0.00616823164264,0.0107649392999,0.677508676802,0.653903576354
217,DorothyDay_test10,10,22.3431229591,"worker, get, talk, too, fr, farm, destitut, room, want, love, know, moscow, cathol, christma, rememb, christ, i, grave, picket, stay, negro, visit, trip, tri, said, thank, priest, bus, strike, peter",0.0275451485069,0.0232163812537,0.8,0.2,0.177292314513,0.778062536923,0.0204766368974,0.00291113632999,0.0131247841318,0.0140622687127,0.0148023881186,0.00503281196033,0.0085853851088,0.737982020962,0.75316888223
218,PastorAnderson_test6,10,98.1649000645,"s, re, nt, say, go, get, unto, bibl, want, let, know, vers, sin, shall, thing, god, christ, look, talk, save, lord, tith, chapter, whi, okay, guy, ve, tell, preach, do",0.0231693987788,0.0184759348867,0.9,0.1,0.0877110167276,0.712879190543,0.0141382657061,0.0262514464892,0.0211187427676,0.0167139497555,0.0189163462615,0.000485273806413,0.0166206278696,0.714002246708,0.763360419761
219,DorothyDay_test0,10,15.974462986,"worker, fr, han, get, maurin, farm, priest, walk, talk, peter, too, know, job, say, arthur, want, girl, done, tri, dollar, taught, bill, go, street, thing, poverti, cathol, summari, wool, bread",0.0265630353696,0.0197304630823,0.9,0.1,0.130913030497,0.71700277962,0.0236506524318,0.00133451957295,0.0074881376038,0.0166073546856,0.0169039145907,0.00274317912218,0.0113434163701,0.712986104636,0.657856135263
220,NaumanKhan_train4,10,54.0566029549,"allah, know, say, nt, quran, get, talk, s, don't, go, want, someth, messeng, thing, realli, tell, ayah, re, happen, forgiv, lot, surah, ask, whi, wa, guy, tri, do, will, pray",0.0206811435296,0.019228405221,0.7,0.3,0.11311530453,0.75376948881,0.017007977032,0.0407937055948,0.0182254283793,0.0188068976796,0.015917722094,0.00081769120346,0.0172078571039,0.657482559912,0.589400218255
221,Unitarian_train24,10,40.7522540092,"want, am, trust, i, compass, friendship, know, magic, love, feel, say, get, s, think, garden, let, thing, justic, talk, joy, ourselv, ask, n, e, everyth, someth, friend, silenc, nt, tell",0.0330404929466,0.0184449815095,1.0,0.0,0.127357809879,0.719241040053,0.0221636656419,0.00793441663007,0.0322939540331,0.0102766798419,0.007524520568,0.00521153564632,0.0114185331577,0.704265950551,0.644900208132
222,JohnPiper_train36,10,30.8472828865,"vers, sin, god, say, walk, s, christ, dark, hope, nt, light, righteous, jesus, cleans, thing, grace, will, let, worship, want, forgiv, truth, hosea, priest, love, know, lord, blood, whi, get",0.0282697541354,0.02578175872,0.6,0.4,0.140538221553,0.715445839681,0.0205653890233,0.0159811536992,0.0137527059722,0.00814975168725,0.0184642811664,0.00340634152553,0.0121291226283,0.684252937425,0.652989184349
223,WBC_train28,10,34.2591469288,"shall, unto, sin, god, s, lord, ye, sermon, christ, thou, preach, let, belov, say, thing, obama, evil, hath, thi, sunday, wit, thee, outlin, jesus, antichrist, satan, grace, nor, heaven, will",0.0258003159501,0.030534426002,0.3,0.7,0.176472067409,0.596736202548,0.0143043702736,0.00847328939776,0.0102651319586,0.0145169617639,0.0222613660522,0.000698514896589,0.0111458681325,0.735072002111,0.713904848976
224,JohnPiper_train18,10,25.8060441017,"christ, vers, promis, god, s, hope, say, love, glori, faith, sin, grace, save, judgment, thing, jesus, anchor, paul, obedi, nt, messag, am, sarah, will, thank, abraham, templ, wrath, whi, want",0.0332255810925,0.0187854589072,0.7,0.3,0.138338747901,0.712716835648,0.0205606066322,0.0179952465387,0.0157316935149,0.00720564379221,0.0236918549817,0.00233900479119,0.0109782321651,0.752047287462,0.688829080942
225,JohnPiper_test14,10,27.7638320923,"vers, god, sin, christ, s, say, spirit, nt, prayer, jesus, glori, wrath, husband, grace, let, pray, sing, truth, worship, shall, ask, coven, will, righteous, lord, thing, angel, submiss, thi, want",0.0273206636949,0.0198263026649,0.8,0.2,0.117731695145,0.681532289659,0.0188692731041,0.0136873704524,0.0093988992924,0.0097205346294,0.0239082267172,0.00125080408834,0.0096133228504,0.702874581073,0.712461284331
226,WBC_train35,10,35.0037338734,"shall, unto, god, ye, thi, thou, christ, hath, lord, sin, s, afflict, spirit, thing, heaven, ie, will, scriptur, let, job, evil, flesh, soul, belov, wit, thee, sermon, say, sodomit, sunday",0.0253339917538,0.0302801209646,0.2,0.8,0.209756303011,0.607908217292,0.0141734575087,0.00654831199069,0.0130093131548,0.0151047729919,0.0253492433062,0.00113504074505,0.0102153667055,0.674289240873,0.72984762526
227,JohnPiper_train39,10,24.5306270123,"vers, merci, god, love, gift, s, sin, glori, say, heal, jesus, nt, herod, righteous, will, answer, get, want, bless, know, chosen, miracl, thing, dishonor, let, piper, whi, desir, pray, am",0.0344073618429,0.0203037851672,0.8,0.2,0.119989451822,0.695945561603,0.0233897645456,0.0156061490562,0.0161899202179,0.00778361548939,0.0245183887916,0.00143996886554,0.010274372446,0.746012455693,0.77128009578
228,JohnPiper_train40,10,27.7303118706,"vers, god, s, jonah, spirit, say, promis, answer, sin, nt, christ, hope, sheep, will, exult, whi, jesus, joy, worm, prayer, want, let, know, merci, get, grace, distress, realli, psalm, circumcis",0.03242832025,0.0225559495787,0.7,0.3,0.130167675467,0.745360364369,0.021248524408,0.0160058329283,0.0188181376293,0.0104506631484,0.0214915630859,0.000312478300118,0.0106937018263,0.72901779584,0.66248644861
229,Shepherd_train58,10,30.2620899677,"s, pray, get, don, christ, ask, god, t, lord, ill, know, want, bless, prayer, let, i, love, will, thing, said, do, better, preacher, talk, spirit, preach, prais, how, look, got",0.0359374546771,0.0196172434349,0.9,0.1,0.0691662623138,0.622489511838,0.0265716592369,0.0181473551195,0.025237811085,0.00810839271298,0.0264312541683,0.00554600021061,0.0126364561761,0.631814353201,0.647530033509
230,DorothyDay_train58,10,21.6458067894,"worker, obedi, love, too, prayer, peter, talk, get, say, larri, know, want, thing, go, tri, pray, meant, obey, maurin, done, room, cloth, look, i, bed, ask, poverti, conscienc, hospit, rememb",0.0279655616266,0.0185047922089,0.9,0.1,0.183024773035,0.758873824996,0.0197706006641,0.00357178790623,0.0149411409599,0.0115202736694,0.0265117215012,0.00367240165007,0.011168125566,0.773581493825,0.66611743057
231,JohnPiper_train38,10,23.8056418896,"vers, god, s, say, jesus, grace, nt, sin, christ, desir, etern, glori, want, thing, answer, idol, woman, elder, servant, lord, ransom, whi, know, will, love, apostl, inherit, sanctifi, get, luke",0.0287325968386,0.0213059524745,0.8,0.2,0.10980859987,0.707252390826,0.0197803072515,0.0180689325798,0.0159993632094,0.00720369338534,0.0269044018149,0.00159197643875,0.00983045450927,0.669479719053,0.736913292585
232,Shepherd_test1,10,30.7254889011,"get, s, don, thank, want, ask, t, worship, preacher, know, ill, preach, pray, said, god, i, christ, go, say, love, think, thing, jesus, widow, let, should, trust, whi, rememb, am",0.031563271542,0.0195160039687,1.0,0.0,0.0747170009619,0.643964025991,0.0249101877584,0.0194536704399,0.0272825865926,0.0101335321629,0.0237917711652,0.00562597437809,0.0114552972277,0.631908775411,0.671907993242
233,PastorAnderson_train13,10,113.135970116,"s, re, say, nt, get, go, bibl, want, let, preach, save, vers, know, talk, whi, thing, ve, chapter, look, do, sin, baptist, unto, ll, lot, jesus, christ, someth, gospel, i",0.0247354375717,0.0194284860951,0.8,0.2,0.060170052288,0.643190002483,0.0152391175299,0.0264285656201,0.0222406544526,0.0174347214429,0.0148162604799,0.00113846128825,0.0170769193238,0.758397889384,0.76532560466
234,MehrBaba_test0,10,19.081610918,"baba, miracl, s, prophet, perfect, discipl, master, meher, mind, spiritu, room, want, conscious, dionysus, bad, divin, godman, seem, feel, everyth, love, desir, hazrat, ask, saint, look, noth, happen, say, realiz",0.0280708290761,0.0208582918753,0.8,0.2,0.264802598288,0.771340043938,0.00788054749067,0.00711026841263,0.0110801682764,0.00835456538484,0.0284410736505,0.00183681933993,0.0141020323517,0.727293197181,0.712592965805
235,PastorAnderson_train20,10,105.613919973,"s, say, re, nt, go, get, vers, bibl, know, save, let, talk, unto, want, christ, lot, shall, hell, thing, ve, whi, look, got, jesus, ll, sin, god, chapter, i, preach",0.0248483074746,0.0191367943065,0.9,0.1,0.0778499768665,0.656643076608,0.0131529935684,0.0253044061287,0.0227466496701,0.016687498448,0.0196177437111,0.000637369732387,0.0170599872526,0.702607445923,0.682371442869
236,Shepherd_train36,10,27.7451369762,"s, pray, prayer, don, get, christ, ask, sin, want, god, know, t, said, ill, let, spirit, thing, say, jesus, i, sunday, preacher, preach, go, scriptur, will, bless, truth, whi, pay",0.0292841817324,0.0218184124177,0.7,0.3,0.0721590209403,0.634488389423,0.0193272625906,0.0186582419625,0.0243077494889,0.00940345660658,0.022709533544,0.00501765471102,0.0128228953726,0.658164998471,0.623202670543
237,DorothyDay_train35,10,18.3152570724,"get, priest, night, worker, want, too, babi, thing, know, go, christ, poverti, silon, tri, pray, morn, labor, talk, bread, street, peter, cathol, maurin, wine, got, communion, here, parish, margaret, love",0.0291348183634,0.0185862061517,0.9,0.1,0.169524599226,0.676264948309,0.0219753536089,0.00151763491774,0.0123231955321,0.0132944818794,0.0165725733018,0.00339950221575,0.0114733199781,0.754628223461,0.725869671041
238,Unitarian_train17,10,40.4824049473,"let, am, s, want, i, know, say, love, gift, stigma, nt, get, talk, realli, unitarian, hope, too, go, joy, step, mind, n, someth, tri, tell, told, feel, thing, here, morn",0.0280762585017,0.0206411377961,0.8,0.2,0.113880328331,0.658273589017,0.0231369765791,0.00868701206529,0.0271965933286,0.00919801277502,0.00723917672108,0.00422995031938,0.00894251242016,0.687640690058,0.612606622066
239,WBC_test0,10,29.859566927,"unto, shall, ye, christ, thou, mose, god, lord, s, belov, say, thi, wit, pharaoh, thing, thee, let, heaven, sermon, zion, sin, resurrect, sunday, outlin, know, ie, hath, jesus, hast, scriptur",0.0270610941424,0.0278130494012,0.4,0.6,0.180350299699,0.613320955607,0.0123843132033,0.0108862107997,0.0163792529463,0.015413809175,0.0215393834476,0.00216392569412,0.00995405819296,0.790096564239,0.834131938277
240,Unitarian_test2,10,42.0099861622,"dream, am, know, i, say, ask, tell, love, s, dont, get, nt, someon, sermon, want, truth, think, congreg, too, morn, rememb, silenc, n, thing, someth, whi, spiritu, gay, answer, thank",0.0266956116067,0.0192512245003,0.9,0.1,0.139932161294,0.698584140846,0.0209409307708,0.0087489063867,0.0315807298281,0.011768690204,0.0122484689414,0.00462845370135,0.0102729094347,0.659658430991,0.63078821319
241,NaumanKhan_train6,10,38.7656741142,"allah, get, say, know, don't, qur'an, talk, thing, ask, ayah, na, surah, tell, want, merci, someth, go, nt, you'r, got, lot, quran, prophet, ramadhan, wa, let, happen, realli, gon, didn't",0.0194512742731,0.0151453343768,0.7,0.3,0.131263026636,0.728208194698,0.0131305449937,0.0465145754119,0.0179214195184,0.0158681875792,0.0149049429658,0.00136882129278,0.0173637515843,0.717972168983,0.61995359548
242,JohnPiper_train49,10,27.7216641903,"vers, god, s, say, nt, let, lord, prayer, am, thing, jonah, get, elder, know, whi, christ, want, heaven, seal, repent, nineveh, sin, piper, will, majesti, save, wonder, answer, vision, spirit",0.0259124758267,0.0189734564725,0.6,0.4,0.130103629927,0.674160746616,0.0144616838051,0.0151884015842,0.0139529813597,0.00792122379274,0.0221285563751,0.0011990843356,0.0114094691327,0.721482258717,0.656663096364
243,JohnPiper_test3,10,24.7974948883,"vers, sin, god, s, glori, love, christ, truth, hope, nt, homosexu, suppress, say, bold, jesus, spirit, let, thing, know, unright, get, whi, predestin, happen, righteous, will, desir, want, piper, paul",0.0300289938448,0.0284158846268,0.6,0.4,0.123719923517,0.674412667067,0.0285522205086,0.0160161347728,0.00972831889904,0.0103215090758,0.0223434966584,0.000830466247479,0.0124174477004,0.726986148708,0.679524020657
244,DorothyDay_train44,10,22.8012809753,"worker, room, tri, am, too, get, told, pray, farm, fr, talk, go, love, i, visit, say, street, bed, picket, refus, prison, sleep, dollar, done, sobel, strike, night, know, striker, trip",0.0221704132704,0.0256500526088,0.4,0.6,0.173870139893,0.710392332696,0.0223195441114,0.00279653862389,0.0155128746306,0.0136133389616,0.0117665681722,0.00353524693964,0.0094449134656,0.742920645746,0.652358134977
245,JohnPiper_train22,10,25.4553699493,"vers, grace, god, christ, nt, say, s, love, let, obedi, abort, gospel, steal, glori, etern, husband, will, hope, predestin, jesus, am, shine, get, judgment, submiss, fals, faith, command, preach, wrath",0.0375026998509,0.0231970419803,0.9,0.1,0.13175313324,0.62109985079,0.01844064658,0.0196365880946,0.0113421550095,0.00837159060221,0.0144670344508,0.00208325296092,0.0114578912851,0.734487945216,0.702372272428
246,Shepherd_train51,10,31.0394868851,"s, get, don, preach, christ, god, wisdom, want, said, pay, t, ill, ask, say, let, evil, sin, fear, happen, talk, thing, i, someth, got, preacher, listen, love, lord, will, go",0.0314177665479,0.0235145749034,0.7,0.3,0.0768467162419,0.616465936008,0.0200882926662,0.0147154443722,0.0232709352863,0.0134150097533,0.0206016221211,0.00479107491188,0.0116696896068,0.683402701139,0.654326945863
247,JohnPiper_train34,10,25.8942511082,"vers, s, sin, god, coven, abraham, spirit, say, nt, bless, promis, christ, hope, listen, bold, pray, jesus, will, shepherd, thing, glori, hear, love, persecut, worship, let, know, fear, elder, commit",0.0292155608379,0.022260386467,0.8,0.2,0.117307423781,0.653551468111,0.0195482356563,0.0147381382999,0.0105437334052,0.0101974063955,0.01808596606,7.69615577019e-05,0.0105437334052,0.681673775344,0.671263765432
248,Shepherd_train48,10,28.1958179474,"s, love, don, god, grace, get, christ, say, jesus, listen, ill, t, said, thing, want, know, sin, ask, let, pray, will, am, i, save, happen, gospel, go, hope, think, do",0.0355858464377,0.0226488121055,0.7,0.3,0.0828841848181,0.606239826864,0.0223051157125,0.0165575517661,0.0196787454324,0.00841199756395,0.0240560292326,0.004643727162,0.0124086479903,0.649556765802,0.677520728286
249,Rabbinic_test3,10,22.0437660217,"moment, goldston, jacob, know, ask, jew, jewish, remind, rememb, synagogu, yizkor, realli, torah, israel, promis, rabbi, imagin, too, want, sit, franci, dream, whi, am, memori, get, happen, prophet, will, must",0.0213884938601,0.0168358460752,0.7,0.3,0.245375250169,0.794845225723,0.0302920838064,0.00443802249974,0.0131076478481,0.00774073691815,0.00784394674373,0.00350913406956,0.0142429559294,0.708978643792,0.718191735181
250,Shepherd_test11,10,30.907227993,"s, get, want, christ, don, said, ask, ill, i, t, go, ve, preach, pray, better, thing, talk, god, am, got, must, someon, do, good, evil, car, someth, bless, woman, know",0.0338082672857,0.02221330068,0.9,0.1,0.0680016215624,0.629940893271,0.0242063218787,0.0160457268783,0.0266510570897,0.00991667240548,0.0230011707183,0.00729977274292,0.0107430617726,0.600578106667,0.604913502573
251,JohnPiper_train54,10,27.343173027,"prayer, s, god, christ, spirit, say, vers, nt, bless, pray, let, grace, glori, salvat, thing, jesus, hope, love, faith, neglect, want, whi, sin, joy, door, will, ask, treasur, how, supremaci",0.0344170680429,0.015895689794,0.9,0.1,0.129528204716,0.682496500424,0.0228185400638,0.0195158566335,0.0085194220304,0.0049164946519,0.0195909176206,0.00075060987052,0.0126477763183,0.682404140728,0.625291195188
252,PastorAnderson_train14,10,105.064714909,"s, re, nt, say, get, go, bibl, want, know, talk, thing, let, vers, look, whi, pastor, ve, unto, tell, god, ll, shall, sorrow, sin, do, preach, chapter, just, lot, realli",0.0243375266392,0.0186353157116,0.8,0.2,0.0768969515356,0.723130278306,0.0172509973629,0.0245790790452,0.020885455406,0.016253634458,0.0143603353844,0.00110724186896,0.0180877679356,0.741753390651,0.72487456065
253,DorothyDay_test22,10,16.4021887779,"worker, christ, too, room, pray, priest, ask, go, prayer, prison, camp, say, poverti, tri, walk, fr, cathol, poor, get, castro, i, labor, parish, done, readi, crowd, talk, summari, belloc, ddlw",0.0209760948855,0.018967405972,0.6,0.4,0.213855819303,0.66771813593,0.0164673727366,0.00327980867783,0.0133242227537,0.0133242227537,0.0162623846942,0.0051247010591,0.0106593782029,0.698401582217,0.637806232245
254,MehrBaba_train17,10,19.6128950119,"baba, love, realiz, feel, mind, infinit, conscious, divin, s, master, imperson, self, meher, discipl, reaction, sex, belov, want, spiritu, narad, know, tawajjuh, experi, ask, finit, say, here, pure, shri, real",0.0360490978207,0.0140830936849,1.0,0.0,0.259535331113,0.704594022594,0.0120147874307,0.00804610198978,0.0175057083832,0.00690442535609,0.0187561161248,0.00271827769925,0.0163640317495,0.739947978772,0.727691608926
255,DorothyDay_test17,10,18.3457770348,"worker, get, labor, talk, let, say, fidel, fr, strike, hour, go, ask, conscript, room, retreat, farm, christ, will, heard, digniti, morn, know, night, away, woman, senat, caesar, cathol, love, summari",0.024860080021,0.019574077506,0.6,0.4,0.165716580663,0.639144985031,0.021893033494,0.00392646796359,0.01130346838,0.0112439764412,0.0140400975668,0.00386697602475,0.0104705812362,0.733289935516,0.725613705487
256,JohnPiper_train25,10,25.4919178486,"christ, vers, god, s, let, say, nt, sin, glori, jesus, gift, reconcili, perish, exult, christma, answer, shall, thing, get, will, pride, fear, etern, desir, satan, tell, truth, love, lord, grace",0.028990434855,0.0268244553784,0.6,0.4,0.128308942582,0.672929872521,0.0189794419971,0.0172907488987,0.0114537444934,0.0102790014684,0.0138766519824,0.00154185022026,0.0110499265786,0.783889180348,0.775537200066
