,groupId,files,timeRun,keywords,perPos,perNeg,perPosDoc,perNegDoc,pronounFrac,nous,vous,je,ils,il,elle,le,avgSD,avgEVC
320,JohnPiper_test17,10,27.0869400501,"you, your, we, god, vers, say, s, my, jesus, our, glori, me, nt, want, let, christ, love, prayer, will, pray",0.0289260239011,0.0181322904626,0.8,0.2,0.712907467821,0.0193381736945,0.0188145769338,0.0149399609048,0.00701619659313,0.0235967606814,0.0111351577772,0.0108908126222,0.687776321288,0.534346118382
321,NaumanKhan_test1,10,39.3877129555,"you, allah, your, quran, we, say, someth, nt, get, know, me, my, want, messeng, talk, s, miracl, ayah, go, thing",0.0198009359586,0.0151075694436,0.8,0.2,0.730402438891,0.0124802376276,0.0321228381162,0.0182292914291,0.0148756767115,0.0158098979543,0.0146121784123,0.0202175058688,0.629689075902,0.656098965657
322,PastorAnderson_test2,10,102.885555983,"you, s, re, we, say, nt, get, go, bibl, your, vers, me, know, want, let, ve, talk, thing, look, pastor",0.0257302090102,0.0218833383832,0.8,0.2,0.646082353202,0.0156594695062,0.0239191231392,0.0191075057757,0.0160850457712,0.0184647987632,0.0147475203669,0.0178394622106,0.717743449881,0.728311675388
323,Unitarian_train20,10,43.5982911587,"my, we, you, me, your, our, am, get, know, i, courag, compass, say, thing, want, think, love, resist, let, frustrat",0.0307696536716,0.0208955048678,0.9,0.1,0.658435258421,0.0215832710978,0.0123226288275,0.0303211351755,0.0103310928554,0.00699527010207,0.0240477968633,0.0110530246453,0.736730962237,0.623379785498
324,Rabbinic_train14,10,19.347728014,"we, you, our, mose, torah, isra, me, my, cave, jew, bar, moment, know, your, ghetto, yochai, ask, rabbi, am, esther",0.0239358001783,0.0185654076642,0.7,0.3,0.752875757459,0.0214519708338,0.00750290605516,0.0110430096164,0.00739723132199,0.014160414245,0.010461798584,0.0129979921801,0.747687354665,0.693070096938
325,WBC_train40,10,36.6008520126,"we, shall, you, your, unto, our, sin, thou, god, my, lord, thing, ye, nt, thee, thi, s, heaven, love, evil",0.0272244407749,0.0295081296643,0.5,0.5,0.625700696064,0.0198859870078,0.00928012727032,0.0114808431658,0.0177913297097,0.0179769322551,0.009333156569,0.0107914622829,0.730147264952,0.730858595842
326,Unitarian_test8,10,43.420415163,"we, me, you, my, our, your, s, nt, say, let, want, magic, garden, tell, love, get, i, am, think, easter",0.0326364616399,0.023163522272,0.9,0.1,0.628475936167,0.0196760461011,0.0100197279618,0.0238552590593,0.0108244211401,0.0111099574291,0.0178070813,0.0105129270065,0.700834836476,0.663208238826
327,JohnPiper_train43,10,27.0568389893,"you, we, your, god, jesus, vers, say, s, abid, my, christ, let, worship, hope, glori, love, nt, me, prayer, our",0.0290135495853,0.0184549021674,0.7,0.3,0.693899720207,0.0177354817779,0.0193215817743,0.0106340795213,0.00767816589164,0.0240077863091,0.00659673407592,0.0118236545186,0.69181093368,0.65411636808
328,WBC_train16,10,29.4176580906,"shall, unto, ye, my, you, me, hope, we, thou, your, lord, s, christ, thi, prophet, say, god, thee, sermon, evil",0.0238966992117,0.0306245390676,0.3,0.7,0.613260301648,0.0106530488011,0.00953701511718,0.0165037708411,0.0151171835368,0.0227941425141,0.0118029016876,0.00703439412899,0.786317607546,0.739643925562
329,Shepherd_train62,10,33.5155129433,"we, you, my, me, s, your, don, t, ask, god, christ, our, ill, want, thank, trust, get, know, i, tell",0.0339175102449,0.0289415872985,0.7,0.3,0.620621482465,0.0218090923293,0.013810342134,0.0256834869552,0.0104671145134,0.0260584283706,0.0211216997344,0.0116544289955,0.659563147264,0.619050771191
330,JohnPiper_test10,10,25.0002138615,"you, we, your, christ, hope, vers, god, me, s, love, spirit, say, perfect, sin, our, promis, nt, my, jesus, baptism",0.03313312397,0.0207364746695,0.7,0.3,0.706995363067,0.0208841186102,0.0177551391668,0.0137529561579,0.00796798253593,0.0229215935965,0.0109150445698,0.0118246316172,0.666270852634,0.693623540457
331,Shepherd_test2,10,29.6772589684,"we, you, my, s, me, your, don, our, christ, pray, get, rememb, ill, ask, want, preach, t, god, said, listen",0.0281771923224,0.0195289181347,0.9,0.1,0.583794765989,0.0260107630744,0.0146267421002,0.0268731889058,0.00962467227818,0.0225265627156,0.0240789292121,0.0106250862426,0.635377998989,0.648585586284
332,MehrBaba_train19,10,20.0513710976,"baba, you, meher, love, we, conscious, s, your, know, feel, mind, mental, subtl, soul, want, me, spiritu, madmast, my, nt",0.0331693519687,0.0184897998972,0.8,0.2,0.765401380396,0.00809320068045,0.0110314964689,0.00639208206609,0.0107222021754,0.0294345069333,0.00933037785453,0.0132996546214,0.725197893965,0.77208795895
333,MehrBaba_test7,10,21.5347249508,"you, baba, me, meher, desir, pure, babajan, conscious, your, my, plane, divin, s, imagin, let, realiz, we, master, am, spiritu",0.0345778789698,0.0197365479734,0.9,0.1,0.739062557602,0.00504954268293,0.0125762195122,0.0191025152439,0.0050019054878,0.0170541158537,0.0190548780488,0.0161013719512,0.752494334676,0.654598578288
334,MehrBaba_train22,10,21.8839681149,"baba, you, meher, s, nt, your, love, we, my, avatar, perfect, me, mind, divin, know, feel, spiritu, master, manifest, god",0.0332202950607,0.0150594418111,1.0,0.0,0.665901105645,0.00713137806348,0.0134089995982,0.00919043792688,0.0115006026517,0.0190337484934,0.00908999598232,0.0190337484934,0.737014982496,0.687145645854
335,DorothyDay_train25,10,27.0823209286,"we, me, our, my, get, worker, you, love, priest, too, room, sin, talk, retreat, go, say, tri, ask, farm, fr",0.0265847940893,0.0207466796685,0.8,0.2,0.669812799383,0.016084723494,0.0034637894653,0.0138153441892,0.0145718039575,0.0177170840467,0.0123422383246,0.0100728590198,0.725436933947,0.622373078688
336,Shepherd_train40,10,31.4904868603,"you, we, s, your, me, my, get, don, bless, want, our, ill, thing, sure, t, ask, god, fear, said, know",0.0351941223236,0.0225560502384,0.8,0.2,0.543258407365,0.0222990807318,0.0185673978338,0.0217833196808,0.00873759898061,0.0235733139164,0.0181123145536,0.0116501319742,0.70993745061,0.722220210507
337,Shepherd_train39,10,27.7631728649,"we, you, your, me, my, s, get, love, want, god, know, t, ill, preacher, our, don, said, go, christ, i",0.0366308901814,0.0204766850712,0.9,0.1,0.642010138239,0.022650296359,0.0179579452441,0.026883996613,0.00973751058425,0.0224386113463,0.0228267005363,0.0127011007621,0.682821312975,0.713559620935
338,DorothyDay_train30,10,19.8506789207,"we, our, worker, priest, my, fr, me, retreat, too, pray, your, farm, go, prayer, get, duffi, us, am, say, love",0.0258112084842,0.0230499641817,0.7,0.3,0.719646073014,0.0217534607779,0.00263678312459,0.0126261345774,0.0117134019573,0.0143501850819,0.0121190608995,0.00922874093606,0.735834357069,0.773898341504
339,Rabbinic_train13,10,21.436841011,"we, you, our, your, my, know, want, me, hartman, rabbi, bless, jewish, ask, netanyahu, jew, moment, promis, privileg, realli, will",0.0207815360712,0.0178748065907,0.6,0.4,0.799838344951,0.0276704655206,0.0118794668727,0.0137145064709,0.00903032644389,0.0123140815144,0.0124106625459,0.0120726289357,0.723480705854,0.688573374082
340,Shepherd_train28,10,28.0414550304,"we, you, s, your, my, our, me, get, know, heaven, don, evil, sin, happen, god, want, said, ask, christ, thing",0.0334589357622,0.0260315554496,0.8,0.2,0.612858832437,0.0276857631019,0.012692213815,0.0206771505283,0.00930994804561,0.0213047874752,0.0191429268803,0.0122737891837,0.644334707511,0.593877826564
341,WBC_test5,10,31.6769180298,"shall, we, unto, you, ye, me, our, my, god, lord, christ, thou, hath, s, belov, heaven, fag, trumpet, say, ie",0.0268976715772,0.0259180830588,0.6,0.4,0.599272384727,0.019307954269,0.00647652639261,0.0128010216492,0.0158112381416,0.0232607638044,0.00808805643396,0.00997324252007,0.76318097375,0.803890974812
342,Unitarian_test1,10,35.4811570644,"we, you, my, me, our, let, your, nt, know, s, feel, i, say, wonder, dont, want, sing, love, whi, talk",0.0260018904044,0.0259019035381,0.7,0.3,0.704885946736,0.0216222745666,0.0114453101407,0.0253971130036,0.0115661049707,0.00742888204385,0.0209579030018,0.0127740532705,0.67519408144,0.664428956135
343,JohnPiper_train44,10,21.6794831753,"you, vers, we, righteous, s, god, sin, your, grace, me, say, my, gospel, save, jesus, our, nt, coven, christ, truth",0.0339838982065,0.0196911569922,0.9,0.1,0.733122468621,0.017813635819,0.0163757638695,0.0135000199704,0.00898669968447,0.0253225226665,0.00882693613452,0.0108239805088,0.681367342022,0.626231231329
344,JohnPiper_test6,10,26.4927260876,"you, we, vers, glori, your, my, god, sin, christ, s, me, grace, say, our, faith, fear, hope, will, nt, pride",0.0387323348617,0.0268397103331,0.7,0.3,0.713799067962,0.0231043051918,0.0173618107328,0.0158170461414,0.00839545973538,0.0228020686413,0.00799247766808,0.0118879709853,0.726348645631,0.71628844075
345,DorothyDay_train41,10,18.5088779926,"we, worker, get, our, strike, too, labor, me, talk, go, pay, money, cathol, tri, my, farm, night, street, morn, fr",0.0229509916542,0.020031371597,0.7,0.3,0.623241668748,0.0161774516344,0.00144540804981,0.00839448521236,0.0121191905715,0.0121191905715,0.00989548587948,0.0101178563487,0.758751814392,0.745072728383
346,JohnPiper_train21,10,25.5725917816,"you, we, prayer, your, god, vers, me, s, say, pray, love, bless, my, christ, strive, faith, our, let, save, lord",0.0358137703192,0.0230911702435,0.8,0.2,0.667081865882,0.0182992081044,0.0164086466434,0.0141970464436,0.00677748448313,0.0190839694656,0.00909609759578,0.00998787186987,0.668686243065,0.591661435028
347,DorothyDay_train61,10,14.4043970108,"we, our, get, my, retreat, worker, you, farm, want, too, love, go, babi, eve, room, me, christ, us, goat, summari",0.0265377381367,0.0225286207743,0.7,0.3,0.699691720019,0.0240277076268,0.00375207446425,0.0129879500685,0.00959665199509,0.015008297857,0.0120499314525,0.00894725449167,0.689183061421,0.74995287398
348,DorothyDay_train54,10,28.9659340382,"we, me, our, my, worker, get, too, you, talk, go, am, say, i, ammon, us, room, bus, pray, told, cloth",0.0243851198934,0.0199979976814,0.8,0.2,0.726149248276,0.0198077271903,0.00293850897878,0.0154181026664,0.0134228187919,0.0148013785598,0.0137493197896,0.00986758570651,0.77225037674,0.726417348962
349,DorothyDay_train74,10,21.4356641769,"we, love, our, me, my, you, get, your, danvill, fr, too, worker, retreat, talk, go, say, told, us, want, prayer",0.028615485125,0.0216262278141,0.7,0.3,0.653994819305,0.0199879469667,0.00431900361591,0.0135596625151,0.0113499397348,0.0118019284853,0.0135596625151,0.0106468461229,0.738142449216,0.696224983219
350,Shepherd_test12,10,26.3224790096,"you, we, s, my, your, me, don, god, walk, jesus, get, want, christ, t, know, ask, preach, testimoni, our, ill",0.0332006239753,0.021420119782,1.0,0.0,0.602136392397,0.0196314403911,0.0149304249718,0.0232418202332,0.00947724708537,0.0296728093268,0.0197066566378,0.00947724708537,0.634545037598,0.603304680347
351,Shepherd_test5,10,30.6404728889,"we, you, my, s, your, me, don, know, get, t, ask, want, our, god, let, christ, bless, said, i, ill",0.0345034140913,0.0236327275443,0.9,0.1,0.599109020176,0.0242503963034,0.0149077540558,0.0269486323316,0.008229619886,0.026408985126,0.0224965428851,0.0114675031198,0.636699050305,0.621856187056
352,MehrBaba_train9,10,17.9256989956,"baba, tajuddin, mind, crave, plane, conscious, mira, suffer, you, sanskara, noth, infinit, discipl, perfect, happi, get, your, master, spiritu, mental",0.0272080274456,0.0258515080278,0.5,0.5,0.703971240732,0.00248285646725,0.00514305982502,0.00254197209742,0.0108772759518,0.0179711515725,0.0069165287302,0.0165523764483,0.747366286949,0.686928448486
353,PastorAnderson_train17,10,102.383038044,"you, s, re, nt, say, we, get, go, your, me, bibl, want, my, know, vers, let, talk, preach, whi, unto",0.0244332895718,0.0221120787274,0.7,0.3,0.703974896059,0.0132076141141,0.0280739413507,0.0233372953219,0.0174918838369,0.0173410917348,0.0182635845944,0.0174475332186,0.744488799777,0.768995022328
354,MehrBaba_train10,10,19.3017160892,"baba, we, you, s, love, our, master, me, infinit, meher, realiz, us, discipl, feel, belov, your, mind, my, shri, spiritu",0.0374373708503,0.0168752489713,1.0,0.0,0.759394439408,0.0245171287841,0.00808013725165,0.0103492168908,0.00791410703415,0.0281144501633,0.00841219768665,0.0113453981958,0.726384164088,0.714222275774
